,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4770000,4204,KRISTIANSAND,300188487,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,7.0,,,,,,,,,,
4770001,4204,KRISTIANSAND,300188479,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
4770002,4204,KRISTIANSAND,300188484,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
4770003,4204,KRISTIANSAND,300188978,0,999.0,,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
4770004,4204,KRISTIANSAND,300188962,0,679.0,Annen bygn. for religiøs akt.,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
4770005,4204,KRISTIANSAND,300188935,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
4770006,4204,KRISTIANSAND,300188771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770007,4204,KRISTIANSAND,300188490,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770008,4204,KRISTIANSAND,300188495,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
4770009,3811,FÆRDER,300188448,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,34.0,,,,,,,,,,
4770010,3446,GRAN,300188515,0,614.0,Ungdomsskole,BR,Bygning revet/brent,10101,10101,10101,95.0,,,,,,,,,,
4770011,4204,KRISTIANSAND,300188459,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
4770012,4204,KRISTIANSAND,300188520,0,649.0,Annen museum/biblioteksbygning,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770013,4204,KRISTIANSAND,300188461,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770014,4204,KRISTIANSAND,300188504,0,739.0,Annen primærhelsebygning,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
4770015,4204,KRISTIANSAND,300188519,0,649.0,Annen museum/biblioteksbygning,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770016,5053,INDERØY,300189049,0,111.0,Enebolig,FA,Ferdigattest,10101,20101208,10101,317.0,,,358198603.0,Vudduvegen,2014.0,164.0,,,7670.0,INDERØY
4770017,3020,NORDRE FOLLO,17859846,1,131.0,Rekkehus,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,,,,,,,,
4770018,3019,VESTBY,300188894,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4770019,3025,ASKER,300188413,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20101012,10101,15.0,,,,,,,,,,
4770020,4204,KRISTIANSAND,300188426,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
4770021,3020,NORDRE FOLLO,22863991,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,1.6,,,,,,,,,,
4770022,1528,SYKKYLVEN,10260019,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20120101,0.0,,,314428624.0,Tregardane,5011.0,25.0,,,6220.0,STRAUMGJERDE
4770023,3019,VESTBY,300188888,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4770024,3019,VESTBY,300188892,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4770025,3037,HURDAL,151936792,2,111.0,Enebolig,FA,Ferdigattest,10101,20101021,10101,36.0,,,,,,,,,,
4770026,1813,BRØNNØY,300188832,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,65.0,,,,,,,,,,
4770027,4204,KRISTIANSAND,300189079,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4770028,5025,RØROS,300189029,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20101210,20151231,40.0,,,,,,,,,,
4770029,4204,KRISTIANSAND,300188491,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,19700101,964.0,,,219142136.0,Strandåsen,20072.0,22.0,,,4638.0,KRISTIANSAND S
4770030,4617,KVINNHERAD,300188639,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20090701,10101,148.0,,,357942570.0,Fitjaheio,1215.0,25.0,,,5464.0,DIMMELSVIK
4770031,3024,BÆRUM,300189143,0,111.0,Enebolig,FA,Ferdigattest,20101208,20110610,10101,273.0,,,72028253.0,Myrvangveien,1205.0,5.0,A,,1344.0,HASLUM
4770032,3006,KONGSBERG,300189158,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20101203,20101203,10101,34.0,,,,,,,,,,
4770033,3024,BÆRUM,18616599,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20101209,10101,34.0,,,72078986.0,Bjerkelundsveien,1033.0,54.0,D,,1358.0,JAR
4770034,3006,KONGSBERG,300189244,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100910,20100910,10101,95.0,,,358194462.0,,,,,0.0,3648.0,PASSEBEKK
4770035,3024,BÆRUM,18616602,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20101209,10101,34.0,,,72078985.0,Bjerkelundsveien,1033.0,54.0,C,,1358.0,JAR
4770036,4617,KVINNHERAD,300188649,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20090701,10101,168.0,,,353964598.0,Vetleåsen,1216.0,27.0,,,5464.0,DIMMELSVIK
4770037,1108,SANDNES,300189081,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20101124,10101,342.0,,,331658117.0,Høgarinda,13560.0,18.0,,,4332.0,FIGGJO
4770038,301,OSLO,80856695,1,111.0,Enebolig,FA,Ferdigattest,20101118,20110209,10101,44.0,,,285750426.0,P. T. Mallings vei,15486.0,26.0,C,,286.0,OSLO
4770039,4617,KVINNHERAD,300188640,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20090701,10101,148.0,,,357942571.0,Fitjaheio,1215.0,27.0,,,5464.0,DIMMELSVIK
4770040,301,OSLO,300189184,0,659.0,Annen idrettsbygning,FA,Ferdigattest,20101126,20121120,10101,1300.0,,,,,,,,,,
4770041,5025,RØROS,300188930,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
4770042,1532,GISKE,300189051,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,20100927,20101122,10101,312.8,,,400132034.0,Kistivegen,1046.0,6.0,,,6050.0,VALDERØYA
4770043,1865,VÅGAN,300188605,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,12.0,,,,,,,,,,
4770044,4626,ØYGARDEN,18628678,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,8.0,,,24873643.0,Vardevegen,1134.0,4.0,,,5353.0,STRAUME
4770045,1532,GISKE,300189078,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20101104,10101,38.0,,,,,,,,,,
4770046,5038,VERDAL,300189166,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20101209,10101,20101209,0.0,,,,,,,,,,
4770047,4626,ØYGARDEN,18628627,1,111.0,Enebolig,RA,Rammetillatelse,20100609,10101,10101,62.0,,,24873648.0,Vardevegen,1134.0,9.0,,,5353.0,STRAUME
4770048,5401,TROMSØ,300188435,0,111.0,Enebolig,FA,Ferdigattest,20101207,20110819,10101,161.0,,,357888041.0,Berglivegen,11271.0,29.0,,,9017.0,TROMSØ
4770049,4204,KRISTIANSAND,300189088,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4770050,1865,VÅGAN,300188460,0,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,130.0,,,,,,,,,,
4770051,4203,ARENDAL,300188661,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
4770052,1865,VÅGAN,11324347,2,721.0,Sykehjem,TB,Tatt i bruk,10101,20101028,20151230,216.0,,,,,,,,,,
4770053,4203,ARENDAL,300188653,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
4770054,4203,ARENDAL,300188648,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
4770055,4204,KRISTIANSAND,300189086,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
4770056,4204,KRISTIANSAND,300189087,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
4770057,5401,TROMSØ,300188399,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101124,10101,75.0,,,266749551.0,Lensmann Hvedings veg,81169.0,72.0,,,9118.0,BRENSHOLMEN
4770058,3006,KONGSBERG,300189247,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20100910,20100910,10101,9.0,,,,,,,,,,
4770059,4203,ARENDAL,300188662,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,57.0,,,,,,,,,,
4770060,5021,OPPDAL,300189038,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101207,10101,85.0,,,394645732.0,Gjetdalsvegen,1890.0,10.0,,,7340.0,OPPDAL
4770061,1506,MOLDE,15978201,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20101130,10101,5.0,,,,,,,,,,
4770062,1506,MOLDE,13443823,1,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,10101,20101130,10101,0.0,,,,,,,,,,
4770063,3440,ØYER,15473908,2,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,3.0,,,101971033.0,Vardvegen,7130.0,19.0,,,2636.0,ØYER
4770064,3822,NISSEDAL,300188608,0,524.0,Camping/utleiehytte,FA,Ferdigattest,10101,20101203,10101,50.0,,,,,,,,,,
4770065,3430,OS,300188860,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20101121,10101,32.0,,,,,,,,,,
4770066,5021,OPPDAL,300189017,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101207,10101,84.0,,,351701551.0,Gjetdalsvegen,1890.0,20.0,,,7340.0,OPPDAL
4770067,3430,OS,300188897,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101121,10101,122.0,,,358122965.0,Røsslyngveien,8058.0,5.0,,,2550.0,OS I ØSTERDALEN
4770068,3020,NORDRE FOLLO,300188884,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20091014,46.5,,,,,,,,,,
4770069,5021,OPPDAL,300189020,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101207,10101,85.0,,,351701550.0,Gjetdalsvegen,1890.0,22.0,,,7340.0,OPPDAL
4770070,5021,OPPDAL,300189021,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101207,20111231,85.0,,,351701549.0,Gjetdalsvegen,1890.0,24.0,,,7340.0,OPPDAL
4770071,3427,TYNSET,300189002,0,231.0,Lagerhall,FA,Ferdigattest,10101,20101210,10101,84.0,,,,,,,,,,
4770072,5021,OPPDAL,300189027,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20101207,10101,85.0,,,,,,,,,,
4770073,3019,VESTBY,300188878,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4770074,3020,NORDRE FOLLO,17844806,3,311.0,Kontor- og adm.bygning rådhus,RA,Rammetillatelse,20101208,10101,10101,99.0,,,,,,,,,,
4770075,3430,OS,155293764,1,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20101121,10101,88.0,,,,,,,,,,
4770076,3028,ENEBAKK,300188955,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20040525,10101,10101,0.0,,,,,,,,,,
4770077,4203,ARENDAL,300188496,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
4770078,3019,VESTBY,300188981,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4770079,3028,ENEBAKK,300188826,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20050912,10101,0.0,,,,,,,,,,
