,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3410000,5406,HAMMERFEST,192403308,1,111.0,Enebolig,BR,Bygning revet/brent,19950713,19980820,20000620,80.0,,,207871462.0,Stikkveien,4950.0,8.0,,,8501.0,Hammerfest
3410001,5406,HAMMERFEST,192395852,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,178.0,,,207869937.0,Nedre Hauen,3800.0,4.0,,,9600.0,HAMMERFEST
3410002,5406,HAMMERFEST,192395860,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,220.0,,,207869944.0,Nedre Hauen,3800.0,6.0,,,9600.0,HAMMERFEST
3410003,5406,HAMMERFEST,192403294,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,135.0,,,207871460.0,Stikkveien,4950.0,6.0,,,8501.0,Hammerfest
3410004,5406,HAMMERFEST,192395836,0,131.0,Rekkehus,FA,Ferdigattest,10101,10101,10101,109.6,,,207870686.0,Rundlia,8021.0,11.0,A,,8501.0,Hammerfest
3410005,5406,HAMMERFEST,192403308,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,207871462.0,Stikkveien,4950.0,8.0,,,8501.0,Hammerfest
3410006,5406,HAMMERFEST,192395844,0,671.0,Kirke kapell,TB,Tatt i bruk,10101,10101,10101,668.0,,,207869142.0,Kirkegata,2700.0,33.0,,,9600.0,HAMMERFEST
3410007,5406,HAMMERFEST,192403332,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,267.0,,,207871465.0,Stikkveien,4950.0,14.0,,,8501.0,Hammerfest
3410008,5406,HAMMERFEST,192395895,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,285.0,,,207871207.0,Salsgata,5400.0,4.0,,,9600.0,HAMMERFEST
3410009,5406,HAMMERFEST,192395909,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,302.0,,,207871208.0,Salsgata,5400.0,6.0,,,9600.0,HAMMERFEST
3410010,5406,HAMMERFEST,192403316,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,162.0,,,207871463.0,Stikkveien,4950.0,10.0,,,8501.0,Hammerfest
3410011,5406,HAMMERFEST,192395879,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
3410012,5406,HAMMERFEST,192403324,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,408.4,,,207871464.0,Stikkveien,4950.0,12.0,,,8501.0,Hammerfest
