,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4280000,5436,PORSANGER,192823927,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280001,5436,PORSANGER,192823919,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280002,5436,PORSANGER,192823900,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280003,5436,PORSANGER,192823978,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280004,5436,PORSANGER,192823951,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,272022493.0,Hamnbuktveien,4350.0,311.0,,,9700.0,LAKSELV
4280005,5436,PORSANGER,192823943,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,91.0,,,6390933742.0,Østre Porsangerveien,4000.0,609.0,,,9700.0,LAKSELV
4280006,5436,PORSANGER,192823935,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280007,5436,PORSANGER,192823870,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
4280008,5436,PORSANGER,192823862,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,97.0,,,272022538.0,Østre Porsangerveien,4000.0,527.0,,,9700.0,LAKSELV
4280009,5436,PORSANGER,192823854,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,272022499.0,Østre Porsangerveien,4000.0,529.0,,,9700.0,LAKSELV
4280010,5436,PORSANGER,192823897,1,111.0,Enebolig,TB,Tatt i bruk,20050606,20050622,20060101,50.0,,,,,,,,,,
4280011,5436,PORSANGER,192823897,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,97.0,,,272022513.0,Østre Porsangerveien,4000.0,511.0,,,9700.0,LAKSELV
4280012,5436,PORSANGER,192823781,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4280013,5436,PORSANGER,192823773,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,272022525.0,Østre Porsangerveien,4000.0,491.0,,,9700.0,LAKSELV
4280014,5436,PORSANGER,192823765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
