,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4710014,5014,FRØYA,300136859,0,111.0,Enebolig,FA,Ferdigattest,10101,20090703,10101,260.8,,,338211892.0,Gurvikdalsveien,20124.0,15.0,,,7270.0,DYRVIK
4710015,3821,KVITESEID,166218195,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20090706,10101,39.0,,,134893169.0,Stallanvegen,1061.0,4.0,,,3853.0,VRÅDAL
4710016,5038,VERDAL,300137077,0,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,202.0,,,108125588.0,Nordskagvegen,3470.0,8.0,,,7062.0,Trones
4710017,3805,LARVIK,140788988,1,111.0,Enebolig,FA,Ferdigattest,10101,20081125,10101,32.0,,,202360329.0,Rådhusgaten,51420.0,37.0,,,3290.0,STAVERN
4710018,5054,INDRE FOSEN,300137619,0,111.0,Enebolig,FA,Ferdigattest,20090616,20090909,10101,341.0,,,338443275.0,Olderveien,3150.0,17.0,,,7100.0,RISSA
4710019,5054,INDRE FOSEN,300137621,0,111.0,Enebolig,FA,Ferdigattest,20090407,20090511,10101,158.0,,,29313336.0,Rådyrveien,3500.0,2.0,,,7100.0,RISSA
4710020,5054,INDRE FOSEN,300137536,0,329.0,Annen forretningsbygning,BU,Bygningsnummer utgått,20090331,20090909,20100501,34.0,,,,,,,,,,
4710021,3413,STANGE,20033843,2,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,25.0,,,,,,,,,,
4710022,3413,STANGE,300137285,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100519,10101,42.0,,,,,,,,,,
4710023,5054,INDRE FOSEN,300137524,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,20090331,20090909,20100501,350.0,,,338443269.0,Rådhusveien,3450.0,4.0,,,7100.0,RISSA
4710024,3039,FLÅ,300136823,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20110101,44.0,,,,,,,,,,
4710025,3020,NORDRE FOLLO,300136834,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710026,3023,NESODDEN,300137364,0,133.0,Kjede/atriumhus,MB,Midlertidig brukstillatelse,20100518,20100615,10101,143.0,,,340510121.0,Fjellveien,1482.0,37.0,C,,1458.0,FJELLSTRAND
4710027,3020,NORDRE FOLLO,300136854,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710028,3020,NORDRE FOLLO,300137366,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710029,3020,NORDRE FOLLO,300137365,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710030,3819,HJARTDAL,300137033,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100503,10101,136.0,,,436996077.0,Flugonfjellvegen,1072.0,81.0,,,3697.0,TUDDAL
4710031,4601,BERGEN,300137167,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
4710032,3819,HJARTDAL,300137035,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20100503,10101,65.0,,,,,,,,,,
4710033,3413,STANGE,300137309,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,29.0,,,,,,,,,,
4710034,3020,NORDRE FOLLO,300136831,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710035,3819,HJARTDAL,300137038,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20100503,10101,21.0,,,,,,,,,,
4710036,1870,SORTLAND,300137130,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,10101,10101,62.0,,,444100829.0,Oshaugveien,4110.0,50.0,,,8415.0,SORTLAND
4710037,3039,FLÅ,159562891,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20120101,27.0,,,195859688.0,Vollsetervegen,5058.0,958.0,,,3539.0,FLÅ
4710038,3020,NORDRE FOLLO,300136832,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,20080101,0.0,,,,,,,,,,
4710039,4203,ARENDAL,300136794,0,121.0,"Tomannsbolig, vertikaldelt",BU,Bygningsnummer utgått,10101,10101,10101,72.0,,,,,,,,,,
4710040,4614,STORD,20065761,9,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,10101,10101,20160508,0.0,,,,,,,,,,
4710041,5001,TRONDHEIM,300137082,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100518,10101,21.0,,,,,,,,,,
4710042,4614,STORD,20065761,8,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,10101,10101,20160508,0.0,,,,,,,,,,
4710043,4204,KRISTIANSAND,168306385,1,133.0,Kjede/atriumhus,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,219109117.0,Bliksheia,10578.0,72.0,,,4637.0,KRISTIANSAND S
4710044,4204,KRISTIANSAND,168306385,2,133.0,Kjede/atriumhus,MF,Meldingssak tiltak fullført,10101,10101,10101,27.0,,,219109117.0,Bliksheia,10578.0,72.0,,,4637.0,KRISTIANSAND S
4710045,4204,KRISTIANSAND,300137248,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970624,19970624,19980101,10.0,,,,,,,,,,
4710046,4614,STORD,20065761,5,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BA,Bygging avlyst,10101,10101,10101,0.0,,,,,,,,,,
4710047,4614,STORD,20065761,7,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,10101,10101,20160508,0.0,,,,,,,,,,
4710048,4203,ARENDAL,300136792,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19510101,118.0,,,233071647.0,Stensåsveien,55198.0,20.0,A,,4846.0,ARENDAL
4710049,4204,KRISTIANSAND,300137237,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19910227,19910801,19910901,19.0,,,,,,,,,,
4710050,4614,STORD,20065761,6,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,10101,10101,20160508,0.0,,,,,,,,,,
4710051,3806,PORSGRUNN,300137207,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,36.0,,,,,,,,,,
4710052,3805,LARVIK,300137586,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100323,10101,58.0,,,202344339.0,Håkavika,11717.0,123.0,,,3280.0,TJODALYNG
4710053,5014,FRØYA,300136805,0,231.0,Lagerhall,TB,Tatt i bruk,10101,20091204,20101204,1471.0,,,,,,,,,,
4710054,3442,ØSTRE TOTEN,300137151,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10010101,0.0,,,,,,,,,,
4710055,3806,PORSGRUNN,22467883,1,111.0,Enebolig,RA,Rammetillatelse,20100512,10101,10101,0.0,,,41223700.0,Trollhaugvegen,5010.0,34.0,D,,3941.0,PORSGRUNN
4710056,5433,HASVIK,300137245,0,529.0,Annen bygning for overnatting,FA,Ferdigattest,10101,10101,10101,49.2,,,328811239.0,Leirkjosveien,3350.0,8.0,,,9593.0,BREIVIKBOTN
4710057,3805,LARVIK,300137545,0,239.0,Annen lagerbygning,FA,Ferdigattest,20091029,20100211,10101,2960.0,,,335608790.0,Ringdalveien,27218.0,20.0,,,3270.0,LARVIK
4710058,1563,SUNNDAL,181509007,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20101001,4.0,,,40441100.0,Lykkjevegen,1430.0,6.0,,,6600.0,SUNNDALSØRA
4710059,3035,EIDSVOLL,300137088,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100422,10101,103.0,,,339559691.0,Tomterhagan,10199.0,61.0,A,,2080.0,EIDSVOLL
4710060,3035,EIDSVOLL,300137085,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100422,10101,103.0,,,339558331.0,Tomterhagan,10199.0,61.0,B,,2080.0,EIDSVOLL
4710061,3050,FLESBERG,161213969,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20130729,25.0,,,216275759.0,Krullmyrvegen,2258.0,2.0,,,3623.0,LAMPELAND
4710062,1103,STAVANGER,300137473,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100504,10101,15.0,,,,,,,,,,
4710063,301,OSLO,300137470,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,161.0,,,347851851.0,Voksenhagen,21544.0,16.0,,,770.0,OSLO
4710064,4601,BERGEN,300137091,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20140101,44.0,,,,,,,,,,
4710065,301,OSLO,300137476,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,128.0,,,347851849.0,Voksenhagen,21544.0,20.0,,,770.0,OSLO
4710066,301,OSLO,300137474,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,128.0,,,347851850.0,Voksenhagen,21544.0,18.0,,,770.0,OSLO
4710067,1134,SULDAL,300137499,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100408,10101,137.9,,,312937066.0,Fjellbergsskarvegen,1240.0,306.0,,,4134.0,JØSENFJORDEN
4710068,1108,SANDNES,300137588,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20100503,10101,80.0,,,,,,,,,,
4710069,1108,SANDNES,300137588,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,10101,20100118,10101,152.0,,,240615134.0,Kvednaholen,17120.0,15.0,B,,4332.0,FIGGJO
4710070,4203,ARENDAL,300136778,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19470101,172.0,,,233071656.0,Stensåsveien,55198.0,28.0,A,,4846.0,ARENDAL
4710071,4205,LINDESNES,300137064,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20070807,20111227,141.0,,,182354199.0,Møgedalsbukta,2010.0,25.0,,,4521.0,LINDESNES
4710072,4601,BERGEN,300137095,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
4710073,1108,SANDNES,170156773,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20100423,10101,4.0,,,,,,,,,,
4710074,4205,LINDESNES,300137069,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,4.3,,,,,,,,,,
4710075,301,OSLO,300137477,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,128.0,,,347826258.0,Voksenhagen,21544.0,22.0,,,770.0,OSLO
4710076,4601,BERGEN,300137116,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,20100511,10101,10101,60.0,,,,,,,,,,
4710077,3412,LØTEN,152868928,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20200101,25.0,,,,,,,,,,
4710078,5029,SKAUN,20108819,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20101025,27.0,,,115076123.0,Rønningslia,1525.0,15.0,,,7353.0,BØRSA
4710079,1860,VESTVÅGØY,189583850,1,111.0,Enebolig,FA,Ferdigattest,10101,10101,20110801,16.0,,,,,,,,,,
4710080,3003,SARPSBORG,7049277,2,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,10101,20100429,10101,110.0,,,26610943.0,Bjørneveien,32700.0,2.0,A,,1712.0,GRÅLUM
4710081,3003,SARPSBORG,375713,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20100429,10101,52.0,,,26599809.0,Skolegata,17350.0,23.0,,,1723.0,SARPSBORG
4710082,3003,SARPSBORG,300137332,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20100615,6.0,,,,,,,,,,
4710083,5029,SKAUN,10749336,1,662.0,Samfunnshus grendehus,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,115074467.0,Finnmyrvegen,1180.0,41.0,,,7350.0,BUVIKA
4710084,3020,NORDRE FOLLO,300137238,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710085,3405,LILLEHAMMER,300137445,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20100520,10101,282.0,,,294623499.0,Engesvevegen,7171.0,5.0,,,2614.0,LILLEHAMMER
4710086,3401,KONGSVINGER,300136923,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,31.0,,,,,,,,,,
4710087,3401,KONGSVINGER,300137504,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
4710088,3405,LILLEHAMMER,300137457,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100520,10101,36.0,,,,,,,,,,
4710089,3020,NORDRE FOLLO,300137242,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,20080101,0.0,,,,,,,,,,
4710090,3020,NORDRE FOLLO,300137230,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,20080101,0.0,,,,,,,,,,
4710091,1860,VESTVÅGØY,300137338,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,,,,,,,,
4710092,3020,NORDRE FOLLO,300137235,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4710093,3401,KONGSVINGER,300136905,0,449.0,Annen veg-og trafikktilsynsbygning,TB,Tatt i bruk,10101,10101,20110101,19.0,,,110157923.0,Oslovegen,2270.0,303.0,,,2212.0,KONGSVINGER
4710094,3023,NESODDEN,300137233,0,133.0,Kjede/atriumhus,MB,Midlertidig brukstillatelse,20100518,20100615,10101,101.0,,,340510128.0,Fjellveien,1482.0,37.0,I,,1458.0,FJELLSTRAND
4710095,3403,HAMAR,300136861,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,,,,,,,,
4710096,1539,RAUMA,300137205,0,531.0,Restaurantbygning kafebygning,FA,Ferdigattest,20100108,20100423,10101,654.0,,,156980545.0,Romsdalsvegen,8013.0,9199.0,,,6300.0,ÅNDALSNES
4710097,3412,LØTEN,7224745,2,651.0,Idrettshall,FA,Ferdigattest,20100429,20100511,10101,760.0,,,,,,,,,,
4710098,3443,VESTRE TOTEN,300136897,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,44903437.0,Karsrudlia,3403.0,14.0,B,,1645.0,Raufoss
4710099,5060,NÆRØYSUND,300137330,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,48.0,,,154923591.0,Smedvikvegen,51301.0,44.0,,,7900.0,RØRVIK
4710100,1539,RAUMA,10310687,2,655.0,Helsestudio,IG,Igangsettingstillatelse,10101,20100510,10101,542.0,,,,,,,,,,
4710101,3429,FOLLDAL,18338750,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20100518,20200818,16.0,,,175392401.0,Streitlien hyttefelt,5002.0,30.0,,,2580.0,FOLLDAL
4710102,5038,VERDAL,300137522,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100519,20100519,10101,90.0,,,447283954.0,Åbovegen,4952.0,59.0,,,7660.0,VUKU
4710103,3030,LILLESTRØM,300137125,0,111.0,Enebolig,FA,Ferdigattest,10101,20100518,10101,205.0,,,338304157.0,Trestakkveien,18298.0,15.0,,,2016.0,FROGNER
4710104,1832,HEMNES,300137117,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20100519,10101,59.0,,,13623317.0,,,,,0.0,8640.0,HEMNESBERGET
4710105,3054,LUNNER,300137609,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,,,,,,,,
4710106,5037,LEVANGER,300137511,0,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,1193.0,,,,,,,,,,
4710107,5037,LEVANGER,300137519,0,111.0,Enebolig,FA,Ferdigattest,10101,20100520,10101,236.0,,,304497970.0,Nordengbakkan,9465.0,8.0,,,7051.0,Levanger
4710108,4630,OSTERØY,19247538,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,27.0,,,,,,,,,,
4710109,3413,STANGE,300136926,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20100518,10101,32.0,,,,,,,,,,
4710110,5038,VERDAL,300137501,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20100519,20100519,10101,86.0,,,447283949.0,Åbovegen,4952.0,49.0,,,7660.0,VUKU
4710111,3030,LILLESTRØM,300137119,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,48.0,,,,,,,,,,
4710112,1539,RAUMA,180799176,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,39.0,,,,,,,,,,
4710113,5420,DYRØY,300137024,0,111.0,Enebolig,TB,Tatt i bruk,10101,20100518,20101215,97.5,,,336333655.0,Finnlandsveien,1030.0,262.0,,,9311.0,BRØSTADBOTN
4710114,3005,DRAMMEN,300137138,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,19.0,,,,,,,,,,
4710115,1837,MELØY,300136958,0,419.0,Annen eksp. og terminalbygning,TB,Tatt i bruk,10101,10101,20170515,20.0,,,,,,,,,,
4710116,1539,RAUMA,180781064,1,133.0,Kjede/atriumhus,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4710117,5420,DYRØY,191570731,1,113.0,Våningshus,TB,Tatt i bruk,10101,20100511,20140601,117.0,,,336290393.0,Skogshamnveien,1024.0,13.0,,,9311.0,BRØSTADBOTN
4710118,4621,VOSS,300137219,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100519,20151014,58.0,,,305243557.0,Sygnaberdsstølen,1628.0,249.0,,,808.0,RAUNDALSFJELLI
4710119,3803,TØNSBERG,8317054,1,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20100430,20101221,10101,288.0,,,201101434.0,Travveien,4235.0,1.0,,,3170.0,SEM
4710120,3005,DRAMMEN,300137153,0,111.0,Enebolig,FA,Ferdigattest,20100406,20100423,10101,250.0,,,133216998.0,Tårnfaret,2002.0,4.0,,,3047.0,DRAMMEN
4710121,3005,DRAMMEN,300137177,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100426,10101,140.0,,,133183976.0,Betzy Kjelsbergs vei,1163.0,207.0,,,3028.0,DRAMMEN
4710122,3803,TØNSBERG,8317054,2,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20100430,20101221,10101,50.0,,,201101434.0,Travveien,4235.0,1.0,,,3170.0,SEM
4710123,3025,ASKER,300137508,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,36.0,,,,,,,,,,
4710124,3005,DRAMMEN,300137183,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100426,10101,140.0,,,338296044.0,Betzy Kjelsbergs vei,1163.0,205.0,,,3028.0,DRAMMEN
4710125,5057,ØRLAND,183603353,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20210614,0.0,,,29880783.0,Kopparneset,1202.0,5.0,,,7168.0,LYSØYSUNDET
4710126,3803,TØNSBERG,8317054,3,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20100430,20101221,10101,406.0,,,201101434.0,Travveien,4235.0,1.0,,,3170.0,SEM
4710127,4621,VOSS,300137083,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,25.0,,,,,,,,,,
4710128,5420,DYRØY,191561635,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,359306281.0,Dyrøyveien,1023.0,1144.0,,,9311.0,BRØSTADBOTN
4710129,1539,RAUMA,300136970,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,18.0,,,,,,,,,,
4710130,1539,RAUMA,19316920,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,7.0,,,,,,,,,,
4710131,4621,VOSS,174927189,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,,,,,,,,
4710132,4601,BERGEN,300137550,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
4710133,4601,BERGEN,300137549,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,7.0,,,,,,,,,,
4710134,4601,BERGEN,300137574,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
4710135,3025,ASKER,194562241,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20100521,10101,5.0,,,134353550.0,Lindeveien,31029.0,12.0,,,3482.0,TOFTE
4710136,5057,ØRLAND,300137472,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100518,10101,77.9,,,407342779.0,Ola Fremstads vei,1275.0,10.0,,,7160.0,BJUGN
4710137,5053,INDERØY,300137068,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,64.0,,,,,,,,,,
4710138,5057,ØRLAND,300137458,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20100518,10101,208.4,,,407342779.0,Ola Fremstads vei,1275.0,10.0,,,7160.0,BJUGN
4710139,4601,BERGEN,300137494,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,15.0,,,,,,,,,,
4710140,5057,ØRLAND,183574418,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,29878901.0,Gaukesvingen,1501.0,11.0,,,7160.0,BJUGN
4710141,3807,SKIEN,300137065,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,60.0,,,427421093.0,Flekkeråsen,28285.0,60.0,,,3721.0,SKIEN
4710142,3807,SKIEN,22829971,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,7.0,,,,,,,,,,
4710143,301,OSLO,300137156,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,152.0,,,347962180.0,Voksenhagen,21544.0,21.0,,,770.0,OSLO
4710144,3807,SKIEN,300137097,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20100505,20100707,10101,212.0,,,,,,,,,,
4710145,301,OSLO,300137505,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,128.0,,,347874330.0,Voksenhagen,21544.0,54.0,,,770.0,OSLO
4710146,301,OSLO,300137506,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,128.0,,,347874331.0,Voksenhagen,21544.0,52.0,,,770.0,OSLO
4710147,3405,LILLEHAMMER,155360461,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,32.0,,,100931991.0,Gausdalsvegen,2320.0,620.0,,,2625.0,FÅBERG
4710148,301,OSLO,300137155,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,152.0,,,347962179.0,Voksenhagen,21544.0,19.0,,,770.0,OSLO
4710149,301,OSLO,300137129,0,131.0,Rekkehus,FA,Ferdigattest,20100510,20100909,10101,151.0,,,347960868.0,Voksenhagen,21544.0,17.0,,,770.0,OSLO
4710150,3025,ASKER,300136973,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20090127,10101,10101,37.7,,,,,,,,,,
