,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
30000,3007,RINGERIKE,24793583,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20061023,20061120,10101,13.0,,,,,,,,,,
30001,3007,RINGERIKE,24796116,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20071002,20071002,10101,86.0,,,,,,,,,,
30002,3007,RINGERIKE,24793575,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20061023,20061114,10101,34.0,,,,,,,,,,
30003,3007,RINGERIKE,24796108,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071002,20071002,20081007,46.0,,,,,,,,,,
30004,3007,RINGERIKE,24793591,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20061025,20061204,20070222,34.0,,,,,,,,,,
30005,3007,RINGERIKE,24796124,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071008,20071008,10101,92.0,,,12203285.0,,,,,0.0,3519.0,HØNEFOSS
30006,3007,RINGERIKE,24793559,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20061020,20061101,10101,104.0,,,12217800.0,Brennaveien,43540.0,147.0,,,3524.0,NES I ÅDAL
30007,3007,RINGERIKE,24796078,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20071002,20071002,10101,241.0,,,28872641.0,Almebakken,10004.0,19.0,,,3516.0,HØNEFOSS
30008,3007,RINGERIKE,24796094,0,159.0,Annen bygning for bofellesskap,FA,Ferdigattest,20071003,20071113,10101,1012.0,,,12221846.0,Hønen terrasse,10900.0,10.0,,,3515.0,HØNEFOSS
30009,3007,RINGERIKE,24793567,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20061020,20061123,10101,90.0,,,,,,,,,,
30010,3007,RINGERIKE,24796086,0,159.0,Annen bygning for bofellesskap,FA,Ferdigattest,20071003,20071113,10101,656.0,,,12221847.0,Hønen terrasse,10900.0,8.0,,,3515.0,HØNEFOSS
30011,3007,RINGERIKE,24796043,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20070912,20070912,10101,41.0,,,,,,,,,,
30012,3007,RINGERIKE,24793524,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20061018,20061121,10101,65.0,,,,,,,,,,
30013,3007,RINGERIKE,24796035,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20070912,20070912,10101,243.0,,,28872640.0,Almebakken,10004.0,33.0,,,3516.0,HØNEFOSS
30014,3007,RINGERIKE,24793540,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20061003,20061026,10101,63.0,,,,,,,,,,
30015,3007,RINGERIKE,24796051,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,20071004,20071004,10101,49.0,,,,,,,,,,
30016,3007,RINGERIKE,24793532,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20061004,20061025,10101,49.0,,,,,,,,,,
30017,3007,RINGERIKE,24796019,0,111.0,Enebolig,FA,Ferdigattest,20070924,20070924,10101,116.0,,,378565024.0,Ådalsveien,10167.0,463.0,,,3525.0,HALLINGBY
30018,3007,RINGERIKE,24793508,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20061018,20061120,20070207,20.0,,,,,,,,,,
30019,3007,RINGERIKE,24793516,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20061018,20061120,20070207,20.0,,,,,,,,,,
30020,3007,RINGERIKE,24796027,0,111.0,Enebolig,FA,Ferdigattest,20070921,20070921,10101,222.0,,,313325291.0,Havreslettskogen,41790.0,24.0,,,3516.0,HØNEFOSS
30021,3007,RINGERIKE,24793486,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20061016,20061201,10101,94.0,,,12209656.0,Ringerudåsen,43200.0,118.0,,,3516.0,HØNEFOSS
30022,3007,RINGERIKE,24795993,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20070913,20070913,20071023,20.0,,,,,,,,,,
30023,3007,RINGERIKE,24793478,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20061016,20070509,10101,20.0,,,,,,,,,,
30024,3007,RINGERIKE,24795985,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20070911,20070911,10101,36.0,,,,,,,,,,
30025,3007,RINGERIKE,24796000,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20070921,20070921,10101,63.0,,,,,,,,,,
