,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1480000,4211,GJERSTAD,167504086,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,74.0,,,88603930.0,Kals,1032.0,44.0,,,4993.0,SUNDEBRU
1480001,4211,GJERSTAD,167504094,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
1480002,4211,GJERSTAD,167504108,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480003,4211,GJERSTAD,167504116,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,89.0,,,88603913.0,Brokeland,1018.0,197.0,,,4993.0,SUNDEBRU
1480004,4211,GJERSTAD,167504035,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,88604000.0,Gjerstadveien,1003.0,487.0,,,4993.0,SUNDEBRU
1480005,4211,GJERSTAD,167504043,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,114.0,,,88604268.0,Kals,1032.0,19.0,,,4993.0,SUNDEBRU
1480006,4211,GJERSTAD,167504051,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,185.0,,,88604272.0,Kals,1032.0,22.0,,,4993.0,SUNDEBRU
1480007,4211,GJERSTAD,167504078,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480008,4211,GJERSTAD,167504175,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,180.0,,,88604016.0,Brokeland,1018.0,167.0,,,4993.0,SUNDEBRU
1480009,4211,GJERSTAD,167504183,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,117.0,,,88604015.0,Brokeland,1018.0,134.0,,,4993.0,SUNDEBRU
1480010,4211,GJERSTAD,167504191,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,173.0,,,88603972.0,Brokeland,1018.0,126.0,,,4993.0,SUNDEBRU
1480011,4211,GJERSTAD,167504124,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,194.0,,,88603928.0,Brokeland,1018.0,183.0,,,4993.0,SUNDEBRU
1480012,4211,GJERSTAD,167504132,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
1480013,4211,GJERSTAD,167504140,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480014,4211,GJERSTAD,167504159,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480015,4211,GJERSTAD,167504256,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480016,4211,GJERSTAD,167504264,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1480017,4211,GJERSTAD,167504272,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,80.0,,,88605865.0,Holteveien,1039.0,143.0,,,4993.0,SUNDEBRU
1480018,4211,GJERSTAD,167504280,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
1480019,4211,GJERSTAD,167504205,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
