,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4500000,301,OSLO,80618034,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,27.0,,,285674373.0,Bjørnerabben,10705.0,2.0,B,,383.0,OSLO
4500001,301,OSLO,80618042,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19650101,0.0,,,,,,,,,,
4500002,301,OSLO,80618050,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19650101,0.0,,,,,,,,,,
4500003,301,OSLO,80618069,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19660101,0.0,,,,,,,,,,
4500004,301,OSLO,80617992,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19660101,0.0,,,285674392.0,Bjørnerabben,10705.0,23.0,,,383.0,OSLO
4500005,301,OSLO,80618018,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19640101,0.0,,,285674375.0,Bjørnerabben,10705.0,4.0,,,383.0,OSLO
4500006,301,OSLO,80618026,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,19520501,10101,155.0,,,285674373.0,Bjørnerabben,10705.0,2.0,B,,383.0,OSLO
4500007,301,OSLO,80617984,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19670101,40.0,,,285731606.0,Lysehagan,14469.0,16.0,,,383.0,OSLO
4500008,301,OSLO,80617984,1,111.0,Enebolig,TB,Tatt i bruk,19930712,19931006,20030325,40.0,,,285731606.0,Lysehagan,14469.0,16.0,,,383.0,OSLO
4500009,301,OSLO,80617941,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19470101,253.0,,,285723674.0,Kvernkallveien,14054.0,1.0,,,382.0,OSLO
4500010,301,OSLO,80617976,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19500715,19510919,19610418,382.0,,,285792427.0,Ørakerveien,18597.0,14.0,B,,284.0,OSLO
4500011,301,OSLO,80617976,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19980609,19990222,20000224,84.0,,,285792427.0,Ørakerveien,18597.0,14.0,B,,284.0,OSLO
4500012,301,OSLO,80618077,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,10101,19650901,19661201,0.0,,,285727510.0,Lilleakerveien,14290.0,31.0,B,,283.0,OSLO
4500013,301,OSLO,80618085,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19660101,0.0,,,,,,,,,,
4500014,301,OSLO,80618093,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19700101,0.0,,,,,,,,,,
4500015,301,OSLO,80622767,0,739.0,Annen primærhelsebygning,TB,Tatt i bruk,10101,19680101,19690801,0.0,,,285762048.0,Silurveien,16382.0,4.0,,,380.0,OSLO
4500016,301,OSLO,80617232,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19690101,0.0,,,285777609.0,Sørvangen,17352.0,8.0,B,,282.0,OSLO
