,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4450000,301,OSLO,80051522,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19541026,10101,19580207,21.0,,,285686056.0,Ekraveien,11477.0,2.0,,,756.0,OSLO
4450001,301,OSLO,80054475,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,19160101,0.0,,,285708900.0,Holmenveien,13078.0,47.0,E,,376.0,OSLO
4450002,301,OSLO,80054467,2,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20050720,20050720,10101,33.0,,,285708893.0,Holmenveien,13078.0,45.0,B,,376.0,OSLO
4450003,301,OSLO,80051530,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19520930,10101,19590901,222.0,,,285699426.0,Griniveien,12395.0,26.0,,,756.0,OSLO
4450004,301,OSLO,80054483,1,111.0,Enebolig,BU,Bygningsnummer utgått,19981019,19981019,10101,20.0,,,,,,,,,,
4450005,301,OSLO,80054483,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19220101,264.0,,,,,,,,,,
4450006,301,OSLO,80054467,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19100101,362.0,,,285708893.0,Holmenveien,13078.0,45.0,B,,376.0,OSLO
4450007,301,OSLO,80051514,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19500209,19500508,19591128,217.0,,,285699438.0,Griniveien,12395.0,38.0,,,756.0,OSLO
4450008,301,OSLO,80054440,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,285708371.0,Holmenkollveien,13070.0,47.0,,,773.0,OSLO
4450009,301,OSLO,80051522,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19401010,19401115,19441020,292.0,,,285686056.0,Ekraveien,11477.0,2.0,,,756.0,OSLO
4450010,301,OSLO,80054467,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19950713,19950713,20020912,28.0,,,,,,,,,,
4450011,301,OSLO,80054521,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19280101,470.0,,,285681527.0,Dalsveien,11168.0,24.0,,,376.0,OSLO
4450012,301,OSLO,80051557,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19460509,19460618,19480301,257.0,,,285722203.0,Kristian Auberts vei,13965.0,11.0,,,760.0,OSLO
4450013,301,OSLO,80051565,0,111.0,Enebolig,FA,Ferdigattest,19400227,19401211,19410924,265.0,,,285722202.0,Kristian Auberts vei,13965.0,9.0,,,760.0,OSLO
4450014,301,OSLO,80054521,1,112.0,Enebolig m/hybel/sokkelleil.,BU,Bygningsnummer utgått,19961011,10101,10101,19.0,,,285681527.0,Dalsveien,11168.0,24.0,,,376.0,OSLO
4450015,301,OSLO,80054505,0,111.0,Enebolig,TB,Tatt i bruk,19860603,19860630,19880826,307.0,,,285708907.0,Holmenveien,13078.0,48.0,C,,376.0,OSLO
4450016,301,OSLO,80051530,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19741001,19741106,19750609,14.0,,,285699426.0,Griniveien,12395.0,26.0,,,756.0,OSLO
4450017,301,OSLO,80054505,1,111.0,Enebolig,TB,Tatt i bruk,19860603,19860630,19921231,30.0,,,,,,,,,,
4450018,301,OSLO,80051549,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19400118,19410418,19450426,279.0,,,285792438.0,Øraveien,18602.0,2.0,A,,760.0,OSLO
4450019,301,OSLO,80051603,0,111.0,Enebolig,BR,Bygning revet/brent,19550903,19551208,19571016,168.0,,,,,,,,,,
4450020,301,OSLO,80054556,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19681029,19681105,19690903,62.0,,,,,,,,,,
4450021,301,OSLO,80051611,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19550903,19551208,19571016,16.0,,,,,,,,,,
4450022,301,OSLO,80054556,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970904,19980630,20020807,29.0,,,,,,,,,,
4450023,301,OSLO,80054521,3,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19881107,19981107,20020523,2.0,,,285681527.0,Dalsveien,11168.0,24.0,,,376.0,OSLO
4450024,301,OSLO,80054521,2,112.0,Enebolig m/hybel/sokkelleil.,BU,Bygningsnummer utgått,19961011,10101,10101,44.0,,,285681527.0,Dalsveien,11168.0,24.0,,,376.0,OSLO
4450025,301,OSLO,80051565,1,111.0,Enebolig,FA,Ferdigattest,19560613,19561208,19590428,22.0,,,285722202.0,Kristian Auberts vei,13965.0,9.0,,,760.0,OSLO
4450026,301,OSLO,80054548,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,19490101,1163.0,,,285708362.0,Holmenkollveien,13070.0,43.0,B,,376.0,OSLO
4450027,301,OSLO,80051573,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19461120,19481001,19510921,248.0,,,285722222.0,Kristian Auberts vei,13965.0,29.0,A,,760.0,OSLO
4450028,301,OSLO,80054572,1,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20060105,20060328,20070208,43.0,,,285849719.0,Dalsveien,11168.0,10.0,A,,376.0,OSLO
4450029,301,OSLO,80051646,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19870505,19870601,19880203,26.0,,,285742754.0,Nordengveien,15111.0,20.0,B,,755.0,OSLO
4450030,301,OSLO,80054572,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,332.0,,,285849719.0,Dalsveien,11168.0,10.0,A,,376.0,OSLO
4450031,301,OSLO,80054580,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19300101,290.0,,,285681515.0,Dalsveien,11168.0,13.0,,,376.0,OSLO
4450032,301,OSLO,80051654,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19400320,19401209,19451024,365.0,,,285703399.0,Harald Løvenskiolds vei,12681.0,41.0,,,760.0,OSLO
4450033,301,OSLO,80051638,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19560412,19560605,19570326,233.0,,,285703386.0,Harald Løvenskiolds vei,12681.0,27.0,,,760.0,OSLO
4450034,301,OSLO,80054564,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19860228,19880322,19881123,213.0,,,285708917.0,Holmenveien,13078.0,50.0,G,,376.0,OSLO
4450035,301,OSLO,80051646,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19451005,10101,19510525,232.0,,,285742754.0,Nordengveien,15111.0,20.0,B,,755.0,OSLO
4450036,301,OSLO,80054564,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19860228,19880322,10101,24.0,,,285708917.0,Holmenveien,13078.0,50.0,G,,376.0,OSLO
4450037,301,OSLO,80051662,1,111.0,Enebolig,FA,Ferdigattest,19650928,19670902,19690910,14.0,,,285703401.0,Harald Løvenskiolds vei,12681.0,43.0,,,760.0,OSLO
4450038,301,OSLO,80054610,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19300101,0.0,,,285708914.0,Holmenveien,13078.0,50.0,B,,376.0,OSLO
4450039,301,OSLO,80054602,1,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20020417,20020417,10101,40.0,,,285734187.0,Markstien,14642.0,6.0,,,376.0,OSLO
4450040,301,OSLO,80051670,0,111.0,Enebolig,FA,Ferdigattest,19401011,19410423,19420520,209.0,,,285703403.0,Harald Løvenskiolds vei,12681.0,45.0,,,760.0,OSLO
4450041,301,OSLO,80054637,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19300101,0.0,,,6405095980.0,Holmenveien,13078.0,52.0,D,,376.0,OSLO
4450042,301,OSLO,80054629,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19320101,229.0,,,285681514.0,Dalsveien,11168.0,12.0,,,376.0,OSLO
4450043,301,OSLO,80051654,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19890804,19900112,19921231,55.0,,,285703399.0,Harald Løvenskiolds vei,12681.0,41.0,,,760.0,OSLO
4450044,301,OSLO,80054580,1,111.0,Enebolig,BU,Bygningsnummer utgått,19910424,10101,10101,75.0,,,,,,,,,,
4450045,301,OSLO,80054602,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19300101,109.0,,,285734187.0,Markstien,14642.0,6.0,,,376.0,OSLO
4450046,301,OSLO,80051662,0,111.0,Enebolig,FA,Ferdigattest,19400911,19401213,19441013,298.0,,,285703401.0,Harald Løvenskiolds vei,12681.0,43.0,,,760.0,OSLO
4450047,301,OSLO,80051654,2,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,20031105,20031105,10101,33.0,,,285703399.0,Harald Løvenskiolds vei,12681.0,41.0,,,760.0,OSLO
4450048,301,OSLO,80054599,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19320101,0.0,,,285708923.0,Holmenveien,13078.0,52.0,A,,376.0,OSLO
4450049,301,OSLO,80054688,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,313.0,,,285671901.0,Bernhard Herres vei,10549.0,12.0,,,376.0,OSLO
4450050,301,OSLO,80051689,1,111.0,Enebolig,TB,Tatt i bruk,19940902,19941122,19950418,86.0,,,285703402.0,Harald Løvenskiolds vei,12681.0,44.0,,,760.0,OSLO
4450051,301,OSLO,80054696,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19350101,321.0,,,285671898.0,Bernhard Herres vei,10549.0,8.0,,,376.0,OSLO
4450052,301,OSLO,80054688,1,111.0,Enebolig,FA,Ferdigattest,10101,19830907,19840618,59.0,,,285671901.0,Bernhard Herres vei,10549.0,12.0,,,376.0,OSLO
4450053,301,OSLO,80051689,2,111.0,Enebolig,TB,Tatt i bruk,19880816,10101,19911030,28.0,,,285703402.0,Harald Løvenskiolds vei,12681.0,44.0,,,760.0,OSLO
4450054,301,OSLO,80051670,1,111.0,Enebolig,TB,Tatt i bruk,19980922,19980922,19981106,8.0,,,285703403.0,Harald Løvenskiolds vei,12681.0,45.0,,,760.0,OSLO
4450055,301,OSLO,80054653,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19330101,0.0,,,285671893.0,Bernhard Herres vei,10549.0,4.0,,,376.0,OSLO
4450056,301,OSLO,80054645,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19340101,288.0,,,285671891.0,Bernhard Herres vei,10549.0,2.0,,,376.0,OSLO
4450057,301,OSLO,80051689,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,19400101,312.0,,,285703402.0,Harald Løvenskiolds vei,12681.0,44.0,,,760.0,OSLO
4450058,301,OSLO,80054661,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,20060512,20060512,20070701,27.0,,,285671896.0,Bernhard Herres vei,10549.0,6.0,,,376.0,OSLO
4450059,301,OSLO,80054661,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19330101,281.0,,,285671896.0,Bernhard Herres vei,10549.0,6.0,,,376.0,OSLO
4450060,301,OSLO,80051700,1,111.0,Enebolig,FA,Ferdigattest,19611027,19620508,19630111,27.0,,,285855464.0,Harald Løvenskiolds vei,12681.0,40.0,A,,760.0,OSLO
4450061,301,OSLO,80051700,2,111.0,Enebolig,IG,Igangsettingstillatelse,20080717,20080717,10101,25.0,,,285855464.0,Harald Løvenskiolds vei,12681.0,40.0,A,,760.0,OSLO
4450062,301,OSLO,80054718,1,111.0,Enebolig,FA,Ferdigattest,19971202,19971202,20020509,25.0,,,285671899.0,Bernhard Herres vei,10549.0,10.0,,,376.0,OSLO
4450063,301,OSLO,80051697,0,111.0,Enebolig,FA,Ferdigattest,19450818,19470322,19500812,275.0,,,285703400.0,Harald Løvenskiolds vei,12681.0,42.0,,,760.0,OSLO
4450064,301,OSLO,80054718,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19340101,300.0,,,285671899.0,Bernhard Herres vei,10549.0,10.0,,,376.0,OSLO
4450065,301,OSLO,80051700,0,111.0,Enebolig,TB,Tatt i bruk,19401106,19401217,19420707,177.0,,,285855464.0,Harald Løvenskiolds vei,12681.0,40.0,A,,760.0,OSLO
4450066,301,OSLO,80054726,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,19340101,243.0,,,285807729.0,Bernhard Herres vei,10549.0,9.0,,,376.0,OSLO
4450067,301,OSLO,80051697,1,111.0,Enebolig,IG,Igangsettingstillatelse,20051205,20051205,10101,28.0,,,285703400.0,Harald Løvenskiolds vei,12681.0,42.0,,,760.0,OSLO
4450068,301,OSLO,80051735,0,111.0,Enebolig,BR,Bygning revet/brent,19461113,19470628,19480427,233.0,,,,,,,,,,
4450069,301,OSLO,80051735,1,111.0,Enebolig,BR,Bygning revet/brent,19670618,19670629,19671113,27.0,,,285758407.0,Røatoppen,16073.0,4.0,A,,756.0,OSLO
4450070,301,OSLO,80051719,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19611027,19620508,19630111,29.0,,,,,,,,,,
