,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3690000,3418,ÅSNES,153735360,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
3690001,3418,ÅSNES,153735379,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,73.0,,,448421050.0,Gråbergsvegen,1179.0,232.0,,,2283.0,ÅSNES FINNSKOG
3690002,3418,ÅSNES,153735387,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,77.0,,,448421051.0,Gråbergsvegen,1179.0,234.0,,,2283.0,ÅSNES FINNSKOG
3690003,3418,ÅSNES,153735395,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
3690004,3418,ÅSNES,153735409,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690005,3418,ÅSNES,153735417,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
3690006,3418,ÅSNES,153735425,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,35.0,,,448421056.0,Gråbergsvegen,1179.0,236.0,,,2283.0,ÅSNES FINNSKOG
3690007,3418,ÅSNES,153735433,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690008,3418,ÅSNES,153735441,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690009,3418,ÅSNES,153735468,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690010,3418,ÅSNES,153735476,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,73.0,,,448416829.0,Damsbergvegen,1178.0,136.0,,,2283.0,ÅSNES FINNSKOG
3690011,3418,ÅSNES,153735484,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690012,3418,ÅSNES,153735492,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690013,3418,ÅSNES,153735506,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,61.0,,,448376128.0,Damsbergvegen,1178.0,132.0,,,2283.0,ÅSNES FINNSKOG
3690014,3418,ÅSNES,153735514,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690015,3418,ÅSNES,153735522,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,448376124.0,Damsbergvegen,1178.0,112.0,,,2283.0,ÅSNES FINNSKOG
3690016,3418,ÅSNES,153739595,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690017,3418,ÅSNES,153735204,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690018,3418,ÅSNES,153739609,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,136.0,,,441342994.0,Peistorpvegen,1112.0,48.0,,,2283.0,ÅSNES FINNSKOG
3690019,3418,ÅSNES,153735212,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690020,3418,ÅSNES,153739617,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
3690021,3418,ÅSNES,153735220,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,20030912,20031001,20031001,22.0,,,,,,,,,,
3690022,3418,ÅSNES,153739625,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,123.0,,,429459259.0,Peistorpvegen,1112.0,46.0,,,2283.0,ÅSNES FINNSKOG
3690023,3418,ÅSNES,153739633,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,43.0,,,448507291.0,Gombalambvegen,1181.0,192.0,,,2283.0,ÅSNES FINNSKOG
3690024,3418,ÅSNES,153735239,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690025,3418,ÅSNES,153739641,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,448507295.0,Gombalambvegen,1181.0,190.0,,,2283.0,ÅSNES FINNSKOG
3690026,3418,ÅSNES,153735247,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,94.0,,,448421151.0,Gråbergsvegen,1179.0,205.0,,,2283.0,ÅSNES FINNSKOG
3690027,3418,ÅSNES,153739668,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,34.0,,,448508732.0,Gombalambvegen,1181.0,178.0,,,2283.0,ÅSNES FINNSKOG
3690028,3418,ÅSNES,153735255,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,46.0,,,448421152.0,Gråbergsvegen,1179.0,207.0,,,2283.0,ÅSNES FINNSKOG
3690029,3418,ÅSNES,153739676,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.0,,,448508733.0,Gombalambvegen,1181.0,180.0,,,2283.0,ÅSNES FINNSKOG
3690030,3418,ÅSNES,153735263,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,48.0,,,448421053.0,Gråbergsvegen,1179.0,248.0,,,2283.0,ÅSNES FINNSKOG
3690031,3418,ÅSNES,153739684,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,34.0,,,448507297.0,Gombalambvegen,1181.0,168.0,,,2283.0,ÅSNES FINNSKOG
3690032,3418,ÅSNES,153735271,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
3690033,3418,ÅSNES,153739692,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,448508729.0,Gombalambvegen,1181.0,172.0,,,2283.0,ÅSNES FINNSKOG
3690034,3418,ÅSNES,153735298,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
3690035,3418,ÅSNES,153739706,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,45.0,,,448508730.0,Gombalambvegen,1181.0,174.0,,,2283.0,ÅSNES FINNSKOG
3690036,3418,ÅSNES,153735301,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,55.0,,,448421054.0,Gråbergsvegen,1179.0,246.0,,,2283.0,ÅSNES FINNSKOG
3690037,3418,ÅSNES,153735328,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,44.0,,,448421052.0,Gråbergsvegen,1179.0,240.0,,,2283.0,ÅSNES FINNSKOG
3690038,3418,ÅSNES,153735336,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690039,3418,ÅSNES,153735344,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690040,3418,ÅSNES,153735352,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,20.0,,,448421049.0,Gråbergsvegen,1179.0,230.0,,,2283.0,ÅSNES FINNSKOG
3690041,3418,ÅSNES,153739439,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,90.0,,,447214995.0,Sandsundvegen,1175.0,88.0,,,2283.0,ÅSNES FINNSKOG
3690042,3418,ÅSNES,153739447,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690043,3418,ÅSNES,153739455,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690044,3418,ÅSNES,153739463,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,62.0,,,,,,,,,,
3690045,3418,ÅSNES,153739471,0,111.0,Enebolig,BR,Bygning revet/brent,20040726,20040726,20040726,0.0,,,,,,,,,,
3690046,3418,ÅSNES,153739498,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690047,3418,ÅSNES,153739501,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690048,3418,ÅSNES,153739528,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,68.0,,,447111851.0,Mattiashemvegen,1177.0,181.0,,,2283.0,ÅSNES FINNSKOG
3690049,3418,ÅSNES,153735131,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,120.0,,,415709657.0,Finnskogvegen,1111.0,995.0,,,2283.0,ÅSNES FINNSKOG
3690050,3418,ÅSNES,153739536,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,100.0,,,447111850.0,Mattiashemvegen,1177.0,195.0,,,2283.0,ÅSNES FINNSKOG
3690051,3418,ÅSNES,153735158,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
3690052,3418,ÅSNES,153739544,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690053,3418,ÅSNES,153735166,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
3690054,3418,ÅSNES,153739552,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690055,3418,ÅSNES,153735174,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,74.0,,,448416832.0,Damsbergvegen,1178.0,268.0,,,2283.0,ÅSNES FINNSKOG
3690056,3418,ÅSNES,153739560,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690057,3418,ÅSNES,153735182,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690058,3418,ÅSNES,153739579,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690059,3418,ÅSNES,153735190,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060516,20060518,20061024,45.0,,,448416831.0,Damsbergvegen,1178.0,264.0,,,2283.0,ÅSNES FINNSKOG
3690060,3418,ÅSNES,153739587,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690061,3418,ÅSNES,153739277,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,35.0,,,447214992.0,Sandsundvegen,1175.0,59.0,,,2283.0,ÅSNES FINNSKOG
3690062,3418,ÅSNES,153743061,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,159.0,,,443045147.0,Hunsagerjordet,1280.0,36.0,,,2266.0,ARNEBERG
3690063,3418,ÅSNES,153739285,0,113.0,Våningshus,BR,Bygning revet/brent,20030403,20030502,20030502,0.0,,,447214992.0,Sandsundvegen,1175.0,59.0,,,2283.0,ÅSNES FINNSKOG
3690064,3418,ÅSNES,153743088,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,175.0,,,,,,,,,,
3690065,3418,ÅSNES,153743096,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690066,3418,ÅSNES,153739293,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3690067,3418,ÅSNES,153743118,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690068,3418,ÅSNES,153739307,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690069,3418,ÅSNES,153739315,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,90.0,,,447214990.0,Sandsundvegen,1175.0,27.0,,,2283.0,ÅSNES FINNSKOG
3690070,3418,ÅSNES,153739323,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,39.0,,,447214991.0,Sandsundvegen,1175.0,31.0,,,2283.0,ÅSNES FINNSKOG
3690071,3418,ÅSNES,153739331,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,101.0,,,447214989.0,Sandsundvegen,1175.0,29.0,,,2283.0,ÅSNES FINNSKOG
3690072,3418,ÅSNES,153739358,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
3690073,3418,ÅSNES,153739366,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690074,3418,ÅSNES,153739374,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,48.0,,,447214993.0,Sandsundvegen,1175.0,73.0,,,2283.0,ÅSNES FINNSKOG
3690075,3418,ÅSNES,153739382,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690076,3418,ÅSNES,153739390,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690077,3418,ÅSNES,153739404,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,447111852.0,Mattiashemvegen,1177.0,140.0,,,2283.0,ÅSNES FINNSKOG
3690078,3418,ÅSNES,153739412,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690079,3418,ÅSNES,153739420,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690080,3418,ÅSNES,153736065,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690081,3418,ÅSNES,153736073,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,151.0,,,429459512.0,Peistorpvegen,1112.0,455.0,,,2283.0,ÅSNES FINNSKOG
3690082,3418,ÅSNES,153736103,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920526,19920601,19921015,22.0,,,,,,,,,,
3690083,3418,ÅSNES,153736111,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690084,3418,ÅSNES,153736138,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690085,3418,ÅSNES,153736146,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690086,3418,ÅSNES,153736154,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,125.0,,,429459650.0,Peistorpvegen,1112.0,465.0,,,2283.0,ÅSNES FINNSKOG
3690087,3418,ÅSNES,153736162,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690088,3418,ÅSNES,153736170,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,429459651.0,Peistorpvegen,1112.0,468.0,,,2283.0,ÅSNES FINNSKOG
3690089,3418,ÅSNES,153736189,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690090,3418,ÅSNES,153736197,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690091,3418,ÅSNES,153736200,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690092,3418,ÅSNES,153736219,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,213.0,,,429459513.0,Peistorpvegen,1112.0,454.0,,,2283.0,ÅSNES FINNSKOG
3690093,3418,ÅSNES,153736227,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3690094,3418,ÅSNES,153735891,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,62.0,,,429459413.0,Peistorpvegen,1112.0,400.0,,,2283.0,ÅSNES FINNSKOG
