,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3380000,3803,TØNSBERG,163537907,1,113.0,Våningshus,TB,Tatt i bruk,20071220,20080120,20080120,10.0,,,204545347.0,Opprannveien,18177.0,24.0,,,3175.0,RAMNES
3380001,3803,TØNSBERG,163537923,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380002,3803,TØNSBERG,163537915,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380003,3803,TØNSBERG,163537958,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380004,3803,TØNSBERG,163537931,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,20001208,0.0,,,,,,,,,,
3380005,3803,TØNSBERG,163537958,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20060921,20060921,20061001,63.0,,,,,,,,,,
3380006,3803,TØNSBERG,163537842,0,113.0,Våningshus,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,204544245.0,Opprannveien,18177.0,33.0,,,3175.0,RAMNES
3380007,3803,TØNSBERG,163537834,0,239.0,Annen lagerbygning,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
3380008,3803,TØNSBERG,163537869,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380009,3803,TØNSBERG,163537850,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380010,3803,TØNSBERG,163537885,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3380011,3803,TØNSBERG,163537877,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20001208,0.0,,,,,,,,,,
3380012,3803,TØNSBERG,163537907,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,204545347.0,Opprannveien,18177.0,24.0,,,3175.0,RAMNES
3380013,3803,TØNSBERG,163537893,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,204544242.0,Opprannveien,18177.0,10.0,,,3175.0,RAMNES
3380014,3803,TØNSBERG,163537753,1,111.0,Enebolig,TB,Tatt i bruk,20000816,20000913,20010528,35.0,,,204542941.0,Kileveien,18163.0,81.0,,,3175.0,RAMNES
3380015,3803,TØNSBERG,163537788,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,204545345.0,Opprannveien,18177.0,16.0,,,3175.0,RAMNES
3380016,3803,TØNSBERG,163537761,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,204545344.0,Opprannveien,18177.0,6.0,,,3175.0,RAMNES
3380017,3803,TØNSBERG,163537818,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,204542946.0,Kileveien,18163.0,100.0,,,3175.0,RAMNES
3380018,3803,TØNSBERG,163537796,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,204545346.0,Opprannveien,18177.0,22.0,,,3175.0,RAMNES
3380019,3803,TØNSBERG,163537826,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,20001208,0.0,,,204544407.0,Brårveien,18176.0,253.0,,,3175.0,RAMNES
3380020,3803,TØNSBERG,163537818,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,19830915,19850520,45.0,,,204542946.0,Kileveien,18163.0,100.0,,,3175.0,RAMNES
