,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2300000,3824,TOKKE,8682046,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870624,19870703,19871030,52.0,,,415611159.0,Høydalsmovegen,1101.0,1044.0,,,3891.0,HØYDALSMO
2300001,3824,TOKKE,8682054,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2300002,3824,TOKKE,8682011,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19870423,19870427,19870622,440.0,,,,,,,,,,
2300003,3824,TOKKE,8682038,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870620,19870703,19871030,77.0,,,135847724.0,Borsævegen,1103.0,817.0,,,3880.0,DALEN
2300004,3824,TOKKE,8681988,1,231.0,Lagerhall,TB,Tatt i bruk,19890125,19890228,19900702,188.0,,,135845612.0,Vistadmoen,1184.0,18.0,,,3880.0,DALEN
2300005,3824,TOKKE,8681996,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870407,19870511,19870910,65.0,,,135847026.0,Borsævegen,1103.0,585.0,,,3880.0,DALEN
2300006,3824,TOKKE,8681961,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,135842847.0,Markensvegen,1133.0,5.0,,,3880.0,DALEN
2300007,3824,TOKKE,8681961,1,111.0,Enebolig,TB,Tatt i bruk,19870318,19870910,19880407,105.0,,,135842847.0,Markensvegen,1133.0,5.0,,,3880.0,DALEN
2300008,3824,TOKKE,8681988,0,231.0,Lagerhall,TB,Tatt i bruk,19870326,19870420,19870928,142.0,,,135845612.0,Vistadmoen,1184.0,18.0,,,3880.0,DALEN
2300009,3824,TOKKE,8682127,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870622,19870803,19871030,78.0,,,135849850.0,Velebekkroi,1165.0,3.0,,,3880.0,DALEN
2300010,3824,TOKKE,8682127,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050408,20050408,20050815,6.0,,,,,,,,,,
2300011,3823,FYRESDAL,166318041,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,135602847.0,Lomkilvegen,1003.0,100.0,,,3870.0,FYRESDAL
2300012,3824,TOKKE,8682100,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870626,19870703,19871030,77.0,,,135846319.0,Svivom,1204.0,19.0,,,3880.0,DALEN
2300013,3823,FYRESDAL,166318068,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,135602849.0,,,,,0.0,3870.0,FYRESDAL
2300014,3824,TOKKE,8682119,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19870627,19870713,19880627,545.0,,,,,,,,,,
2300015,3823,FYRESDAL,166318033,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,135602846.0,Lomkilvegen,1003.0,92.0,,,3870.0,FYRESDAL
2300016,3824,TOKKE,8682089,0,111.0,Enebolig,TB,Tatt i bruk,19870514,19870608,19880308,274.0,,,135845610.0,Gullkopp,1185.0,9.0,,,3880.0,DALEN
2300017,3824,TOKKE,8682097,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870621,19870706,19870902,44.0,,,,,,,,,,
2300018,3824,TOKKE,8682054,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870526,19870619,19870928,40.0,,,,,,,,,,
2300019,3824,TOKKE,8682070,0,111.0,Enebolig,TB,Tatt i bruk,19870626,19870903,19881104,188.0,,,135848391.0,Doktarvegen,1150.0,16.0,,,3882.0,ÅMDALS VERK
2300020,3823,FYRESDAL,166318173,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2300021,3824,TOKKE,3400905,0,111.0,Enebolig,TB,Tatt i bruk,10101,19821015,19830913,0.0,,,135843425.0,Talleiv Huvestads veg,1122.0,185.0,,,3880.0,DALEN
2300022,3824,TOKKE,8682208,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19870827,19870902,19871030,53.0,,,135844813.0,Byrtedalen,1216.0,390.0,,,3880.0,DALEN
2300023,3823,FYRESDAL,166318181,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2300024,3824,TOKKE,3400913,0,111.0,Enebolig,TB,Tatt i bruk,10101,19821015,19831214,0.0,,,135843434.0,Talleiv Huvestads veg,1122.0,180.0,,,3880.0,DALEN
2300025,3823,FYRESDAL,166318157,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,135602848.0,,,,,0.0,3870.0,FYRESDAL
2300026,3824,TOKKE,8682216,0,161.0,Fritidsbygg(hyttersommerh. ol,RA,Rammetillatelse,19870822,10101,10101,76.0,,,404544973.0,Stridsmovegen,1208.0,205.0,C,,3880.0,DALEN
2300027,3823,FYRESDAL,166318165,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,135601262.0,Fyresdalsvegen,1001.0,5083.0,,,3870.0,FYRESDAL
