,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
270000,4626,ØYGARDEN,18629402,0,111.0,Enebolig,TB,Tatt i bruk,19961106,19961219,20011107,150.0,,,24879329.0,Stølane,1247.0,32.0,,,207.0,EKERHOVD
270001,4626,ØYGARDEN,18630893,0,111.0,Enebolig,TB,Tatt i bruk,19970506,19970717,19980304,171.0,,,24885276.0,Kolltveitskaret,1137.0,24.0,,,5352.0,Knarrevik/Straume
270002,4626,ØYGARDEN,18629399,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961105,19961118,19970510,32.0,,,,,,,,,,
270003,4626,ØYGARDEN,18630885,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,19970415,19970505,10101,51.0,,,,,,,,,,
270004,4626,ØYGARDEN,18629380,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961104,19961118,19970510,30.0,,,,,,,,,,
270005,4626,ØYGARDEN,18630877,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,19970415,19970505,10101,50.0,,,,,,,,,,
270006,4626,ØYGARDEN,18629372,0,111.0,Enebolig,TB,Tatt i bruk,19961101,19970211,19971013,182.0,,,360423112.0,Flåtane,1315.0,10.0,,,5363.0,ÅGOTNES
270007,4626,ØYGARDEN,18630869,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970430,19980602,19981201,45.0,,,,,,,,,,
270008,4626,ØYGARDEN,18629364,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19961101,19970827,19980918,190.0,,,24886089.0,Vassvikvegen,1321.0,78.0,,,5363.0,ÅGOTNES
270009,4626,ØYGARDEN,18630850,0,111.0,Enebolig,TB,Tatt i bruk,19970430,19980602,19980603,120.0,,,24883850.0,Otersvika,1369.0,3.0,,,5357.0,FJELL
270010,4626,ØYGARDEN,18629356,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961031,19961114,19970420,54.0,,,,,,,,,,
270011,4626,ØYGARDEN,18630842,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19970428,19970902,10101,52.0,,,,,,,,,,
270012,4626,ØYGARDEN,18629348,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961031,19961114,19991114,40.0,,,,,,,,,,
270013,4626,ØYGARDEN,18630834,0,111.0,Enebolig,BA,Bygging avlyst,19970428,19970902,10101,243.0,,,24882450.0,Landrovegen,1327.0,351.0,,,5363.0,ÅGOTNES
270014,4626,ØYGARDEN,18629321,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961031,19961114,19970630,22.0,,,,,,,,,,
270015,4626,ØYGARDEN,18630826,0,111.0,Enebolig,TB,Tatt i bruk,19970428,19970502,19980108,233.0,,,24872562.0,Skorafjellet,1073.0,36.0,,,5352.0,Knarrevik/Straume
270016,4626,ØYGARDEN,18629313,0,111.0,Enebolig,TB,Tatt i bruk,19961031,19970303,19971104,173.0,,,24879228.0,Slettevegen,1226.0,10.0,,,5351.0,Li
270017,4626,ØYGARDEN,18630818,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19970318,19970820,10101,21.0,,,,,,,,,,
270018,4626,ØYGARDEN,18629305,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961031,19961114,19970520,45.0,,,,,,,,,,
270019,4626,ØYGARDEN,18630796,0,112.0,Enebolig m/hybel/sokkelleil.,BA,Bygging avlyst,19970318,19970820,10101,225.0,,,24885280.0,Kolltveitskaret,1137.0,22.0,,,5352.0,Knarrevik/Straume
270020,4626,ØYGARDEN,18629291,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961130,19961215,19970908,48.0,,,,,,,,,,
270021,4626,ØYGARDEN,18630788,0,999.0,,TB,Tatt i bruk,19970423,19970428,19971001,0.0,,,,,,,,,,
270022,4626,ØYGARDEN,18629283,0,111.0,Enebolig,TB,Tatt i bruk,19961130,19961215,19970908,219.0,,,24874229.0,Nedre Knappen,1140.0,11.0,,,5355.0,KNARREVIK
270023,4626,ØYGARDEN,18630761,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19970425,19970425,19971001,22.0,,,,,,,,,,
270024,4626,ØYGARDEN,18629275,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961031,19961114,19970510,42.0,,,,,,,,,,
270025,4626,ØYGARDEN,18630753,2,111.0,Enebolig,TB,Tatt i bruk,20030307,20030307,20030831,25.0,,,24876385.0,Hushaugen,1092.0,49.0,,,5200.0,Knappskog
