,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2560000,5006,STEINKJER,185022684,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560001,5006,STEINKJER,185022676,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560002,5006,STEINKJER,185022668,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,186.0,,,448640961.0,Nordbygdvegen,6435.0,320.0,,,7732.0,STEINKJER
2560003,5006,STEINKJER,185022641,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,448639614.0,Nordbygdvegen,6435.0,261.0,,,7732.0,STEINKJER
2560004,5006,STEINKJER,185022722,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,1281.0,,,,,,,,,,
2560005,5006,STEINKJER,185022714,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560006,5006,STEINKJER,185022706,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560007,5006,STEINKJER,185022692,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560008,5006,STEINKJER,185022765,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,114.0,,,448595530.0,Saursvegen,7615.0,140.0,,,7732.0,STEINKJER
2560009,5006,STEINKJER,185022757,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
2560010,5006,STEINKJER,185022749,0,123.0,"Våningshus, tomannsb./vertikal.",TB,Tatt i bruk,10101,10101,10101,224.0,,,448595531.0,Saursvegen,7615.0,183.0,,,7732.0,STEINKJER
2560011,5006,STEINKJER,185022730,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,448595532.0,Saursvegen,7615.0,184.0,,,7732.0,STEINKJER
2560012,5006,STEINKJER,185022773,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,169.0,,,448732212.0,Kjerkolvegen,4525.0,28.0,,,7732.0,STEINKJER
2560013,5006,STEINKJER,185022498,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560014,5006,STEINKJER,185022471,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,253.0,,,448525422.0,Stodvegen,8808.0,1481.0,,,7717.0,STEINKJER
2560015,5006,STEINKJER,185022463,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,243.0,,,448525425.0,Stodvegen,8808.0,1504.0,,,7717.0,STEINKJER
2560016,5006,STEINKJER,185022455,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560017,5006,STEINKJER,185022544,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,125.0,,,448528917.0,Stodvegen,8808.0,2171.0,,,7717.0,STEINKJER
2560018,5006,STEINKJER,185022536,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560019,5006,STEINKJER,185022528,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560020,5006,STEINKJER,185022501,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560021,5006,STEINKJER,185022595,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2560022,5006,STEINKJER,185022587,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,448640959.0,Nordbygdvegen,6435.0,267.0,,,7732.0,STEINKJER
2560023,5006,STEINKJER,185022579,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2560024,5006,STEINKJER,185022560,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560025,5006,STEINKJER,185022633,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,36.0,,,448639614.0,Nordbygdvegen,6435.0,261.0,,,7732.0,STEINKJER
2560026,5006,STEINKJER,185022625,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560027,5006,STEINKJER,185022617,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560028,5006,STEINKJER,185022609,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560029,5006,STEINKJER,185026361,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,20.0,,,448495252.0,Øyingvegen,10210.0,520.0,,,7717.0,STEINKJER
2560030,5006,STEINKJER,185026353,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,30.0,,,448493366.0,Øyingvegen,10210.0,224.0,,,7717.0,STEINKJER
2560031,5006,STEINKJER,185026345,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2560032,5006,STEINKJER,185026337,0,172.0,Skogs- og utmarkskoie gamme,BR,Bygning revet/brent,10101,10101,10101,40.0,,,,,,,,,,
2560033,5006,STEINKJER,185026426,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2560034,5006,STEINKJER,185026418,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
