,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2890000,3424,RENDALEN,24991717,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691935.0,Gevirtoppen,2010.0,24.0,,,2485.0,RENDALEN
2890001,3424,RENDALEN,24991709,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691937.0,Gevirtoppen,2010.0,28.0,,,2485.0,RENDALEN
2890002,3424,RENDALEN,24991733,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691934.0,Gevirtoppen,2010.0,22.0,,,2485.0,RENDALEN
2890003,3424,RENDALEN,24991725,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691936.0,Gevirtoppen,2010.0,26.0,,,2485.0,RENDALEN
2890004,3424,RENDALEN,24991768,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691931.0,Gevirtoppen,2010.0,16.0,,,2485.0,RENDALEN
2890005,3424,RENDALEN,24991741,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691933.0,Gevirtoppen,2010.0,20.0,,,2485.0,RENDALEN
2890006,3424,RENDALEN,24991784,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,37.0,,,173166819.0,Flendalsveien,4060.0,944.0,,,2485.0,RENDALEN
2890007,3424,RENDALEN,24991776,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080325,20080325,10101,74.0,,,173159801.0,Renåfjellveien,2001.0,332.0,,,2485.0,RENDALEN
2890008,3424,RENDALEN,24991628,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20070122,20070122,20080114,12.0,,,,,,,,,,
2890009,3424,RENDALEN,24991636,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060117,20060117,20080418,96.0,,,173166762.0,Gamle Kongevei,1001.0,4521.0,,,206.0,ELVÅL
2890010,3424,RENDALEN,24991652,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20080114,20080114,10101,61.0,,,,,,,,,,
2890011,3424,RENDALEN,24991695,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080303,10101,10101,41.0,,,485691932.0,Gevirtoppen,2010.0,18.0,,,2485.0,RENDALEN
2890012,3424,RENDALEN,24991660,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20080114,20080114,10101,195.0,,,,,,,,,,
2890013,3424,RENDALEN,24991857,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20080414,20080514,10101,320.0,,,,,,,,,,
2890014,3424,RENDALEN,24991873,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080409,20080409,10101,63.0,,,173166824.0,Nøklåkjølen,4073.0,115.0,,,2485.0,RENDALEN
2890015,3424,RENDALEN,24991865,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20080408,20080408,10101,43.0,,,,,,,,,,
2890016,3424,RENDALEN,24991881,0,111.0,Enebolig,FA,Ferdigattest,20080414,20080414,10101,176.0,,,295386965.0,Gamle Sjølivei,1036.0,12.0,,,2485.0,RENDALEN
2890017,3424,RENDALEN,24991911,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20080417,20080417,10101,11.0,,,,,,,,,,
2890018,3424,RENDALEN,24991792,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20080326,20080326,10101,52.0,,,,,,,,,,
2890019,3424,RENDALEN,24991792,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19900101,115.0,,,173159811.0,Renåfjellveien,2001.0,341.0,,,2485.0,RENDALEN
2890020,3424,RENDALEN,24991814,0,212.0,Verkstedbygning,FA,Ferdigattest,20080401,20080401,10101,416.0,,,,,,,,,,
2890021,3424,RENDALEN,24991806,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20080326,20080326,10101,6.0,,,,,,,,,,
2890022,3424,RENDALEN,24991830,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20080422,20080422,10101,53.0,,,,,,,,,,
2890023,3424,RENDALEN,24991822,0,111.0,Enebolig,FA,Ferdigattest,20080404,20080404,10101,122.0,,,173166781.0,Gamle Sjølivei,1036.0,20.0,,,2485.0,RENDALEN
2890024,3424,RENDALEN,24991849,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20080319,20080319,10101,16.0,,,,,,,,,,
2890025,3424,RENDALEN,24991431,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,20060913,20060913,20071203,54.0,,,452268615.0,Finstadnysætra,4004.0,336.0,,,208.0,FINSTAD
2890026,3424,RENDALEN,24991466,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,70.0,,,173166802.0,Aursjøvolaveien,4077.0,808.0,,,2485.0,RENDALEN
2890027,3424,RENDALEN,24991458,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,20071019,20071019,10101,708.0,,,,,,,,,,
2890028,3424,RENDALEN,24991466,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071022,20071022,10101,18.0,,,,,,,,,,
2890029,3424,RENDALEN,24991490,0,231.0,Lagerhall,TB,Tatt i bruk,20061029,20071029,20080416,285.0,,,,,,,,,,
2890030,3424,RENDALEN,24991482,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20071120,20071120,20161116,14.0,,,,,,,,,,
2890031,3424,RENDALEN,24991369,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,20041112,20041112,20071119,28.0,,,,,,,,,,
2890032,3424,RENDALEN,24991393,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20071016,20071016,10101,41.0,,,,,,,,,,
2890033,3424,RENDALEN,24991385,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,20071009,20071009,10101,56.0,,,173161242.0,Gamle Kongevei,1001.0,2948.0,,,2485.0,RENDALEN
2890034,3424,RENDALEN,24991407,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20071009,20071009,10101,291.0,,,173165316.0,Sjøliveien,1004.0,2752.0,,,2450.0,RENA
2890035,3424,RENDALEN,24991415,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071002,20071002,10101,121.0,,,173165650.0,Renåfjellveien,2001.0,426.0,,,2485.0,RENDALEN
2890036,3424,RENDALEN,24991555,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20051018,20051018,20070108,30.0,,,,,,,,,,
2890037,3424,RENDALEN,24991571,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
2890038,3424,RENDALEN,24991563,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,28.0,,,173166807.0,Mistdalsveien,4028.0,1048.0,,,209.0,MISTERDALEN
2890039,3424,RENDALEN,24991601,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20061113,20061113,20080122,123.0,,,173166301.0,Orrleiken,2016.0,27.0,,,2485.0,RENDALEN
2890040,3424,RENDALEN,24991504,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20071031,20071031,10101,81.0,,,173163133.0,Unsetveien,1009.0,2065.0,,,208.0,FINSTAD
2890041,3424,RENDALEN,24991520,0,239.0,Annen lagerbygning,TB,Tatt i bruk,20071102,20071102,20140626,182.0,,,450083693.0,Grøttingveien,1021.0,427.0,,,2478.0,HANESTAD
2890042,3424,RENDALEN,24991547,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19830101,107.0,,,173161150.0,Gravåsen,4074.0,18.0,,,2485.0,RENDALEN
2890043,3424,RENDALEN,24991539,0,212.0,Verkstedbygning,TB,Tatt i bruk,20071102,20071102,20140626,47.0,,,,,,,,,,
2890044,3424,RENDALEN,15417587,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20020430,20020430,20021231,28.0,,,,,,,,,,
2890045,3424,RENDALEN,154690476,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,32.0,,,,,,,,,,
2890046,3424,RENDALEN,24992179,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20010101,20010101,20010101,10.0,,,,,,,,,,
