,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2570000,5006,STEINKJER,186147480,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,16.0,,,,,,,,,,
2570001,5006,STEINKJER,186147758,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,145.0,,,387016037.0,Juliusvegen,1290.0,20.0,,,7790.0,MALM
2570002,5006,STEINKJER,186147731,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,166.0,,,154336666.0,Juliusvegen,1290.0,28.0,,,7790.0,MALM
2570003,5006,STEINKJER,186147774,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2570004,5006,STEINKJER,186147766,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,387016038.0,Juliusvegen,1290.0,22.0,,,7790.0,MALM
2570005,5006,STEINKJER,186147790,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,137.0,,,387058120.0,Juliusvegen,1290.0,26.0,,,7790.0,MALM
2570006,5006,STEINKJER,186147782,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
2570007,5006,STEINKJER,186147812,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,45.0,,,,,,,,,,
2570008,5006,STEINKJER,186147804,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
2570009,5006,STEINKJER,186147669,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
2570010,5006,STEINKJER,186147650,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2570011,5006,STEINKJER,186147685,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
2570012,5006,STEINKJER,186147677,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,183.0,,,154336669.0,Juliusvegen,1290.0,34.0,,,7790.0,MALM
2570013,5006,STEINKJER,186147707,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,100.0,,,,,,,,,,
2570014,5006,STEINKJER,186147693,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,129.0,,,154336668.0,Juliusvegen,1290.0,32.0,,,7790.0,MALM
2570015,5006,STEINKJER,186147723,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,198.0,,,154336667.0,Juliusvegen,1290.0,30.0,,,7790.0,MALM
2570016,5006,STEINKJER,186147715,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,143.0,,,154334662.0,Bratreitørvegen,3035.0,29.0,,,7790.0,MALM
2570017,5006,STEINKJER,186147561,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,1950.0,,,154333092.0,Handverksvegen,3036.0,22.0,,,7790.0,MALM
2570018,5006,STEINKJER,186147553,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,140.0,,,,,,,,,,
2570019,5006,STEINKJER,186147596,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,105.0,,,,,,,,,,
2570020,5006,STEINKJER,186147588,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,170.0,,,,,,,,,,
2570021,5006,STEINKJER,186147626,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
2570022,5006,STEINKJER,186147618,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,130.0,,,,,,,,,,
2570023,5006,STEINKJER,186147642,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,186.0,,,154336663.0,Juliusvegen,1290.0,7.0,,,7790.0,MALM
2570024,5006,STEINKJER,186147634,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,171.0,,,154334664.0,Handverksvegen,3036.0,27.0,,,7790.0,MALM
2570025,5006,STEINKJER,186147502,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,285.0,,,154334668.0,Handverksvegen,3036.0,32.0,,,7790.0,MALM
2570026,5006,STEINKJER,186147499,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,199.0,,,387016036.0,Juliusvegen,1290.0,18.0,,,7790.0,MALM
2570027,5006,STEINKJER,186147529,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,288.0,,,154334666.0,Handverksvegen,3036.0,30.0,,,7790.0,MALM
2570028,5006,STEINKJER,186147510,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
2570029,5006,STEINKJER,186147529,1,111.0,Enebolig,TB,Tatt i bruk,19961126,19961127,19961220,53.0,,,154334666.0,Handverksvegen,3036.0,30.0,,,7790.0,MALM
2570030,5006,STEINKJER,186147545,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
2570031,5006,STEINKJER,186147537,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,41.0,,,,,,,,,,
2570032,5006,STEINKJER,186148037,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,39.0,,,,,,,,,,
2570033,5006,STEINKJER,186148029,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2570034,5006,STEINKJER,186148053,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,196.0,,,154334550.0,Karl Johans veg,1710.0,8.0,,,7790.0,MALM
2570035,5006,STEINKJER,186148045,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
2570036,5006,STEINKJER,186148088,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
