,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2270000,3005,DRAMMEN,158583909,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000101,190.0,,,133209451.0,Øvre Eikervei,1758.0,172.0,,,3048.0,DRAMMEN
2270001,3005,DRAMMEN,158583909,1,111.0,Enebolig,TB,Tatt i bruk,20020423,20020502,20030101,63.0,,,,,,,,,,
2270002,3005,DRAMMEN,158583887,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2270003,3005,DRAMMEN,158583895,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19690101,0.0,,,133209452.0,Øvre Eikervei,1758.0,172.0,A,,3048.0,DRAMMEN
2270004,3005,DRAMMEN,158583933,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19100101,160.0,,,133209450.0,Øvre Eikervei,1758.0,170.0,,,3048.0,DRAMMEN
2270005,3005,DRAMMEN,158583917,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2270006,3005,DRAMMEN,158583925,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2270007,3005,DRAMMEN,158583836,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2270008,3005,DRAMMEN,158583844,0,211.0,Fabrikkbygning,TB,Tatt i bruk,10101,19600326,19610101,1250.0,,,133209457.0,Øvre Eikervei,1758.0,177.0,,,3048.0,DRAMMEN
2270009,3005,DRAMMEN,158583798,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19380101,0.0,,,,,,,,,,
2270010,3005,DRAMMEN,158583828,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,133209455.0,Øvre Eikervei,1758.0,175.0,,,3048.0,DRAMMEN
2270011,3005,DRAMMEN,158583860,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2270012,3005,DRAMMEN,158583879,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19510101,0.0,,,133209454.0,Øvre Eikervei,1758.0,174.0,,,3048.0,DRAMMEN
2270013,3005,DRAMMEN,158583844,1,211.0,Fabrikkbygning,TB,Tatt i bruk,10101,20020104,20021014,240.0,,,,,,,,,,
2270014,3005,DRAMMEN,158583852,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19400101,0.0,,,133209456.0,Øvre Eikervei,1758.0,176.0,,,3048.0,DRAMMEN
2270015,3005,DRAMMEN,158583720,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2270016,3005,DRAMMEN,158583739,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2270017,3005,DRAMMEN,158583704,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,18980101,335.0,,,,,,,,,,
2270018,3005,DRAMMEN,158583712,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,20081113,0.0,,,,,,,,,,
2270019,3005,DRAMMEN,158583763,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19380101,110.0,,,133196080.0,Langumveien,1446.0,4.0,,,3048.0,DRAMMEN
2270020,3005,DRAMMEN,158583771,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19380101,0.0,,,133196079.0,Langumveien,1446.0,2.0,,,3048.0,DRAMMEN
2270021,3005,DRAMMEN,158583747,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19380101,0.0,,,,,,,,,,
2270022,3005,DRAMMEN,158583755,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19380101,0.0,,,,,,,,,,
2270023,3005,DRAMMEN,158583658,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760101,0.0,,,133209192.0,Øvre Eikervei,1758.0,160.0,,,3048.0,DRAMMEN
2270024,3005,DRAMMEN,158583666,0,111.0,Enebolig,BA,Bygging avlyst,10101,10101,10101,0.0,,,133209444.0,Øvre Eikervei,1758.0,164.0,B,,3048.0,DRAMMEN
2270025,3005,DRAMMEN,158583623,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,110.0,,,133209191.0,Øvre Eikervei,1758.0,158.0,,,3048.0,DRAMMEN
2270026,3005,DRAMMEN,158583631,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
2270027,3005,DRAMMEN,158583690,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700101,340.0,,,133209445.0,Øvre Eikervei,1758.0,165.0,,,3048.0,DRAMMEN
