,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4160000,4601,BERGEN,139652010,2,111.0,Enebolig,TB,Tatt i bruk,19950531,19950614,19970311,30.0,,,256929576.0,Morviksanden,51367.0,41.0,,,5124.0,MORVIK
4160001,4601,BERGEN,139661915,1,111.0,Enebolig,TB,Tatt i bruk,20000907,10101,10101,50.0,,,256928181.0,Kvernevika,51300.0,28.0,,,5114.0,TERTNES
4160002,4601,BERGEN,139652029,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19600101,175.0,,,256948013.0,Ytre Morvik,51938.0,20.0,,,5124.0,MORVIK
4160003,4601,BERGEN,139661923,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19590101,174.0,,,256928182.0,Kvernevika,51300.0,30.0,,,5114.0,TERTNES
4160004,4601,BERGEN,139652029,1,111.0,Enebolig,TB,Tatt i bruk,20030404,10101,20040101,53.0,,,256948013.0,Ytre Morvik,51938.0,20.0,,,5124.0,MORVIK
4160005,4601,BERGEN,139661931,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
4160006,4601,BERGEN,139661958,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19630101,212.0,,,256924595.0,Bekkjarvikveien,51010.0,73.0,,,5114.0,TERTNES
4160007,4601,BERGEN,139652037,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
4160008,4601,BERGEN,139661958,1,111.0,Enebolig,TB,Tatt i bruk,19990222,20020201,20040101,78.0,,,256924595.0,Bekkjarvikveien,51010.0,73.0,,,5114.0,TERTNES
4160009,4601,BERGEN,139652045,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,19320101,68.0,,,256929574.0,Morviksanden,51367.0,38.0,,,5124.0,MORVIK
4160010,4601,BERGEN,139652053,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
4160011,4601,BERGEN,139661966,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19610101,248.0,,,256935521.0,Vågslien,51850.0,45.0,,,5113.0,TERTNES
