,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3090000,3453,ØYSTRE SLIDRE,158256983,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,365436269.0,Murkhøvd,1198.0,67.0,,,2940.0,HEGGENES
3090001,3453,ØYSTRE SLIDRE,158256975,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
3090002,3453,ØYSTRE SLIDRE,158256991,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,60.0,,,365436271.0,Murkhøvd,1198.0,69.0,,,2940.0,HEGGENES
3090003,3453,ØYSTRE SLIDRE,158256940,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,24.0,,,365436167.0,Murkhøvd,1198.0,65.0,,,2940.0,HEGGENES
3090004,3453,ØYSTRE SLIDRE,158256932,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,46.0,,,365436166.0,Murkhøvd,1198.0,64.0,,,2940.0,HEGGENES
3090005,3453,ØYSTRE SLIDRE,158256967,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,46.0,,,365436168.0,Murkhøvd,1198.0,66.0,,,2940.0,HEGGENES
3090006,3453,ØYSTRE SLIDRE,158256959,0,244.0,Driftsb. fiske/fangst/oppdr,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3090007,3453,ØYSTRE SLIDRE,158256894,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3090008,3453,ØYSTRE SLIDRE,158256886,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3090009,3453,ØYSTRE SLIDRE,158256924,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
3090010,3453,ØYSTRE SLIDRE,158256916,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
3090011,3453,ØYSTRE SLIDRE,158257149,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20050527,20050528,20050928,35.0,,,,,,,,,,
