,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5010091,5038,VERDAL,300400785,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20131018,20131018,10101,63.0,,,458674844.0,Innsvatnet,6023.0,369.0,,,7660.0,VUKU
5010092,3423,STOR-ELVDAL,194421087,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20131022,10101,0.0,,,,,,,,,,
5010093,3815,DRANGEDAL,300402377,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20131029,10101,10101,192.0,,,82664177.0,Rytterveien,1166.0,215.0,,,3750.0,DRANGEDAL
5010094,3818,TINN,165854225,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20130903,10101,8.0,,,83156286.0,Sam Eydes gate,3150.0,274.0,,,3660.0,RJUKAN
5010095,3438,SØR-FRON,300401201,0,239.0,Annen lagerbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,30.0,,,,,,,,,,
5010096,3423,STOR-ELVDAL,194421087,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130814,20140722,0.0,,,,,,,,,,
5010097,1133,HJELMELAND,172258786,1,113.0,Våningshus,TB,Tatt i bruk,10101,10101,20170926,7.0,,,129389647.0,Tveitevegen,1084.0,38.0,,,4130.0,HJELMELAND
5010098,3050,FLESBERG,300401158,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20131023,20131023,10101,145.0,,,468386559.0,Sølvsetervegen,2299.0,70.0,,,3622.0,SVENE
5010099,1133,HJELMELAND,300400903,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20131022,10101,55.0,,,,,,,,,,
5010100,3818,TINN,8646287,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20130911,10101,89.0,,,83156737.0,Steinbekkvegen,3340.0,7.0,,,3660.0,RJUKAN
5010101,5001,TRONDHEIM,300400862,0,111.0,Enebolig,BA,Bygging avlyst,20130830,10101,10101,176.0,,,,,,,,,,
5010102,5001,TRONDHEIM,300400869,0,111.0,Enebolig,BA,Bygging avlyst,20130830,10101,10101,176.0,,,,,,,,,,
5010103,5001,TRONDHEIM,300400758,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20130919,20131021,10101,179.0,,,485119045.0,Per Sivles veg,5880.0,34.0,C,,6501.0,Trondheim
5010104,3423,STOR-ELVDAL,300400970,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20131015,10101,0.0,,,,,,,,,,
5010105,5001,TRONDHEIM,300400759,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130919,20131021,10101,25.0,,,,,,,,,,
5010106,5001,TRONDHEIM,300400760,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130919,20131021,10101,25.0,,,,,,,,,,
5010107,3030,LILLESTRØM,300401086,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20131016,20131016,10101,38.0,,,,,,,,,,
5010108,3802,HOLMESTRAND,300401164,0,111.0,Enebolig,FA,Ferdigattest,10101,20131021,10101,220.0,,,188021905.0,Barkostgrenda,1878.0,5.0,,,309.0,Skarrebo
5010109,3802,HOLMESTRAND,300401109,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
5010110,4648,BREMANGER,300272814,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
5010111,5001,TRONDHEIM,182770914,1,111.0,Enebolig,BA,Bygging avlyst,20130926,20140606,10101,14.0,,,446224329.0,Benbergvegen,9234.0,3.0,,,7089.0,HEIMDAL
5010112,3819,HJARTDAL,300401244,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010113,3819,HJARTDAL,300401237,0,182.0,Garasjeuth.anneks til fritidb,BU,Bygningsnummer utgått,10101,10101,10101,4.0,,,,,,,,,,
5010114,3024,BÆRUM,300401639,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20131022,20131127,10101,41.0,,,,,,,,,,
5010115,3802,HOLMESTRAND,300401106,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20131022,20210526,20210526,31.0,,,,,,,,,,
5010116,3819,HJARTDAL,300401245,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,13.0,,,,,,,,,,
5010117,1554,AVERØY,300401313,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,49.9,,,,,,,,,,
5010118,3030,LILLESTRØM,300401076,0,111.0,Enebolig,FA,Ferdigattest,20131016,20131016,10101,206.0,,,468318949.0,Johan Sverdrups gate,7100.0,16.0,B,,2004.0,LILLESTRØM
5010119,3416,EIDSKOG,300401068,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20131022,22.0,,,,,,,,,,
5010120,5421,SENJA,300401348,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110809,10101,76.2,,,468441855.0,Hofsøyveien,3011.0,104.0,,,9392.0,STONGLANDSEIDET
5010121,1535,VESTNES,300401317,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20131017,20151218,20.0,,,,,,,,,,
5010122,1822,LEIRFJORD,300401456,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,29.0,,,,,,,,,,
5010123,3023,NESODDEN,300401392,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
5010124,3023,NESODDEN,300401391,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
5010125,4631,ALVER,175993924,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20201201,29.0,,,,,,,,,,
5010126,3819,HJARTDAL,300400933,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010127,3819,HJARTDAL,300400936,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010128,1579,HUSTADVIKA,300401235,0,322.0,Butikk/forretningsbygning,FA,Ferdigattest,10101,20140507,10101,2926.0,,,484192362.0,Holamyra,1734.0,4.0,,,6445.0,MALMEFJORDEN
5010129,5006,STEINKJER,300401046,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,20.0,,,153367137.0,Trøavegen,9200.0,42.0,,,7716.0,STEINKJER
5010130,1579,HUSTADVIKA,13519226,3,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20131001,10101,0.0,,,,,,,,,,
5010131,1834,LURØY,300400766,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20131022,20180924,45.0,,,468261592.0,Vasslia,34128.0,9.0,,,8730.0,BRATLAND
5010132,5001,TRONDHEIM,300401019,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130909,20131204,10101,46.0,,,,,,,,,,
5010133,3024,BÆRUM,6698506,1,111.0,Enebolig,FA,Ferdigattest,20131022,20140227,10101,81.0,,,72023797.0,Haldenveien,1128.0,2.0,A,,1367.0,SNARØYA
5010134,3819,HJARTDAL,300401207,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
5010135,1834,LURØY,11166644,1,219.0,Annen industribygning,TB,Tatt i bruk,10101,20131015,20170101,90.0,,,232285694.0,Tonnesveien,34087.0,299.0,,,8750.0,TONNES
5010136,5001,TRONDHEIM,300401037,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20130909,20131204,10101,399.0,,,475408516.0,Ole Soelbergs veg,5590.0,3.0,B,,7045.0,TRONDHEIM
5010137,5001,TRONDHEIM,300401073,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130926,20140606,10101,42.0,,,,,,,,,,
5010138,3819,HJARTDAL,300401199,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,3.0,,,,,,,,,,
5010139,1834,LURØY,300400786,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20131010,20150101,96.0,,,412737931.0,Hauglandsveien,34122.0,11.0,,,8730.0,BRATLAND
5010140,3819,HJARTDAL,300400950,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
5010141,3819,HJARTDAL,300400960,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010142,3819,HJARTDAL,300400968,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010143,1834,LURØY,300400756,0,111.0,Enebolig,FA,Ferdigattest,10101,20131016,10101,77.0,,,468261589.0,Slenesvika,34023.0,4.0,,,8762.0,SLENESET
5010144,1124,SOLA,9266003,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,20131022,20170912,12.0,,,38180412.0,Risnesvegen,5605.0,15.0,,,4056.0,TANANGER
5010145,4601,BERGEN,300401501,0,419.0,Annen eksp. og terminalbygning,FA,Ferdigattest,20131018,20150218,10101,60480.0,,,256877872.0,Flyplassvegen,31570.0,555.0,,,5258.0,BLOMSTERDALEN
5010146,5035,STJØRDAL,300400742,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010147,3819,HJARTDAL,300400796,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010148,1579,HUSTADVIKA,300401180,0,111.0,Enebolig,FA,Ferdigattest,10101,20130930,10101,141.0,,,352465297.0,Bjørkefaret,1859.0,8.0,,,6409.0,MOLDE
5010149,5035,STJØRDAL,300400744,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010150,3819,HJARTDAL,300400798,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010151,1579,HUSTADVIKA,13516642,1,329.0,Annen forretningsbygning,FA,Ferdigattest,10101,20130927,10101,0.0,,,,,,,,,,
5010152,5035,STJØRDAL,300400747,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5010153,3819,HJARTDAL,300400828,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
5010154,3819,HJARTDAL,300400857,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
