,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
70000,4649,STAD,178332651,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,20060629,10101,10101,0.0,,,,,,,,,,
70001,4649,STAD,178332643,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,13972200.0,Bruhola,1040.0,11.0,B,,6770.0,NORDFJORDEID
70002,4649,STAD,178332643,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20060623,20060624,20070130,76.0,,,13972200.0,Bruhola,1040.0,11.0,B,,6770.0,NORDFJORDEID
70003,4649,STAD,178332686,1,111.0,Enebolig,TB,Tatt i bruk,20070806,20070806,20080806,40.0,,,,,,,,,,
70004,4649,STAD,178332694,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,193.0,,,13970040.0,Myroldhaugvegen,1660.0,3.0,,,6770.0,NORDFJORDEID
70005,4649,STAD,178332678,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
70006,4649,STAD,178332686,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,13969064.0,Bruhola,1040.0,1.0,,,6770.0,NORDFJORDEID
70007,4649,STAD,178332589,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
70008,4649,STAD,178332597,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
70009,4649,STAD,178332562,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70010,4649,STAD,178332570,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,13970059.0,Skulevegen,1350.0,29.0,,,6770.0,NORDFJORDEID
70011,4649,STAD,178332627,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70012,4649,STAD,178332635,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,13969069.0,Bruhola,1040.0,13.0,,,6770.0,NORDFJORDEID
70013,4649,STAD,178332600,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,32.0,,,,,,,,,,
70014,4649,STAD,178332619,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,13969070.0,Bruhola,1040.0,15.0,A,,6770.0,NORDFJORDEID
70015,4649,STAD,178332805,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70016,4649,STAD,178332813,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,13970049.0,Skulevegen,1350.0,13.0,,,6770.0,NORDFJORDEID
70017,4649,STAD,178332783,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,13970051.0,Skulevegen,1350.0,15.0,,,6770.0,NORDFJORDEID
70018,4649,STAD,178332791,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70019,4649,STAD,178332821,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,13970047.0,Skulevegen,1350.0,11.0,,,6770.0,NORDFJORDEID
70020,4649,STAD,178332724,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,101.0,,,13971970.0,Skulevegen,1350.0,2.0,A,,6770.0,NORDFJORDEID
70021,4649,STAD,178332732,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70022,4649,STAD,178332708,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,58.0,,,13970052.0,Skulevegen,1350.0,16.0,,,6770.0,NORDFJORDEID
70023,4649,STAD,178332716,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,58.0,,,13970044.0,Skulevegen,1350.0,8.0,,,6770.0,NORDFJORDEID
70024,4649,STAD,178332767,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70025,4649,STAD,178332775,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70026,4649,STAD,178332740,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18650101,177.0,,,13971969.0,Skulevegen,1350.0,2.0,,,6770.0,NORDFJORDEID
70027,4649,STAD,178332759,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
70028,4649,STAD,178332325,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,110.0,,,13970069.0,Skulevegen,1350.0,46.0,,,6770.0,NORDFJORDEID
70029,4649,STAD,178332333,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,110.0,,,13970068.0,Skulevegen,1350.0,44.0,,,6770.0,NORDFJORDEID
70030,4649,STAD,178332309,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,110.0,,,13970071.0,Skulevegen,1350.0,50.0,,,6770.0,NORDFJORDEID
