,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1900000,3416,EIDSKOG,153476411,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1900001,3416,EIDSKOG,153476403,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19680509,19680509,19700101,47.0,,,112092726.0,Jansrudvegen,1086.0,85.0,,,2230.0,SKOTTERUD
1900002,3416,EIDSKOG,153476381,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19681205,19681205,19700101,40.0,,,411131345.0,Jansrudvegen,1086.0,53.0,,,2230.0,SKOTTERUD
1900003,3416,EIDSKOG,153476373,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,36.0,,,411131344.0,Jansrudvegen,1086.0,51.0,,,2230.0,SKOTTERUD
1900004,3416,EIDSKOG,153476365,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1900005,3416,EIDSKOG,153476357,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1900006,3416,EIDSKOG,153476500,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,450.0,,,411133139.0,Lauvnesvegen,2057.0,126.0,,,2240.0,MAGNOR
1900007,3416,EIDSKOG,153476497,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1900008,3416,EIDSKOG,153476489,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19750821,19750821,19770101,62.0,,,112092730.0,Punnerudvegen,2052.0,105.0,,,2230.0,SKOTTERUD
1900009,3416,EIDSKOG,153476470,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,112092729.0,Jansrudvegen,1086.0,81.0,,,2230.0,SKOTTERUD
1900010,3416,EIDSKOG,153476454,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,72.0,,,112092728.0,Jansrudvegen,1086.0,83.0,,,2230.0,SKOTTERUD
