,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2040000,5034,MERÅKER,185276368,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2040001,5034,MERÅKER,185287149,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,121507078.0,,,,,0.0,7530.0,MERÅKER
2040002,5034,MERÅKER,185276341,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,110.0,,,121504504.0,Kvernmoveien,11092.0,42.0,,,7530.0,MERÅKER
2040003,5034,MERÅKER,185287130,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,121507077.0,,,,,0.0,7530.0,MERÅKER
2040004,5034,MERÅKER,185276333,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,228.0,,,121504577.0,Østigardsveien,11062.0,89.0,,,7530.0,MERÅKER
2040005,5034,MERÅKER,185287122,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,121507076.0,,,,,0.0,7530.0,MERÅKER
2040006,5034,MERÅKER,185276325,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
2040007,5034,MERÅKER,185287114,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2040008,5034,MERÅKER,185276317,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,82.0,,,121504523.0,Østigardsveien,11062.0,91.0,,,7530.0,MERÅKER
2040009,5034,MERÅKER,185287106,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
2040010,5034,MERÅKER,185287092,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990408,19990701,19991101,18.0,,,121507074.0,,,,,0.0,7530.0,MERÅKER
2040011,5034,MERÅKER,185287092,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,42.0,,,121507074.0,,,,,0.0,7530.0,MERÅKER
2040012,5034,MERÅKER,185287084,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040226,20040701,20041201,22.0,,,121507073.0,,,,,0.0,7530.0,MERÅKER
2040013,5034,MERÅKER,185287084,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,129.0,,,121507073.0,,,,,0.0,7530.0,MERÅKER
2040014,5034,MERÅKER,185287076,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,98.0,,,121507072.0,,,,,0.0,7530.0,MERÅKER
2040015,5034,MERÅKER,185287068,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,121508656.0,,,,,0.0,7530.0,MERÅKER
2040016,5034,MERÅKER,185287041,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,121507175.0,Stordalsveien,11071.0,1081.0,,,7530.0,MERÅKER
2040017,5034,MERÅKER,185287033,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
2040018,5034,MERÅKER,185287025,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,48.0,,,,,,,,,,
2040019,5034,MERÅKER,185287017,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2040020,5034,MERÅKER,185287009,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2040021,5034,MERÅKER,185286991,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
2040022,5034,MERÅKER,185286983,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2040023,5034,MERÅKER,185286975,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
2040024,5034,MERÅKER,185286967,0,183.0,Naust båthus sjøbu,GR,Bygning godkjent for riving/brenning,10101,10101,10101,28.0,,,,,,,,,,
2040025,5034,MERÅKER,185286959,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2040026,5034,MERÅKER,185286940,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2040027,5034,MERÅKER,185286932,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
2040028,5034,MERÅKER,185286916,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
2040029,5034,MERÅKER,185286908,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
2040030,5034,MERÅKER,185286894,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
2040031,5034,MERÅKER,185286886,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
