,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2110000,3023,NESODDEN,6604870,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830901,19840612,179.0,,,125586591.0,Tømmerbakke vei,3250.0,50.0,,,1453.0,BJØRNEMYR
2110001,3023,NESODDEN,6607241,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850806,19890614,19890614,94.0,,,,,,,,,,
2110002,3023,NESODDEN,6607233,0,111.0,Enebolig,TB,Tatt i bruk,19850821,19880318,19881208,205.0,,,125584571.0,Gamle Skoklefaldvei,2740.0,42.0,,,541.0,Nesoddtangen
2110003,3023,NESODDEN,6604854,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,19830801,19840612,1506.0,,,125580584.0,Hagelundveien,1741.0,2.0,,,1459.0,NESODDEN
2110004,3023,NESODDEN,6604846,1,612.0,Barnehage,TB,Tatt i bruk,10101,19830801,19860318,86.0,,,125587606.0,Blomsterveien,1210.0,13.0,,,1450.0,NESODDTANGEN
2110005,3023,NESODDEN,6607225,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850718,19850901,19890126,32.0,,,,,,,,,,
2110006,3023,NESODDEN,6604846,2,612.0,Barnehage,TB,Tatt i bruk,20021118,20040105,20040901,17.0,,,125587606.0,Blomsterveien,1210.0,13.0,,,1450.0,NESODDTANGEN
2110007,3023,NESODDEN,6607217,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125577047.0,Bekkefaret,1070.0,7.0,,,1454.0,FAGERSTRAND
2110008,3023,NESODDEN,6604846,0,612.0,Barnehage,TB,Tatt i bruk,10101,10101,10101,81.0,,,125587606.0,Blomsterveien,1210.0,13.0,,,1450.0,NESODDTANGEN
2110009,3023,NESODDEN,6607217,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19850227,19850601,19870728,39.0,,,125577047.0,Bekkefaret,1070.0,7.0,,,1454.0,FAGERSTRAND
2110010,3023,NESODDEN,6604811,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19840612,209.0,,,125577544.0,Bjørnelia,1170.0,40.0,,,1453.0,BJØRNEMYR
2110011,3023,NESODDEN,6607209,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850613,19860911,19890131,44.0,,,,,,,,,,
2110012,3023,NESODDEN,6604838,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19840612,214.0,,,125577547.0,Bjørnelia,1170.0,45.0,,,1453.0,BJØRNEMYR
2110013,3023,NESODDEN,6607195,0,111.0,Enebolig,TB,Tatt i bruk,19850531,19850606,19851107,130.0,,,125576169.0,Gneisveien,1038.0,5.0,,,1454.0,FAGERSTRAND
2110014,3023,NESODDEN,6604803,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,19830801,19840612,677.0,,,125577995.0,Bjørnemyr terrasse,1200.0,33.0,,,1453.0,BJØRNEMYR
2110015,3023,NESODDEN,6607187,1,111.0,Enebolig,TB,Tatt i bruk,19920623,19920720,19980115,56.0,,,125576176.0,Gneisveien,1038.0,13.0,,,1454.0,FAGERSTRAND
2110016,3023,NESODDEN,6604781,0,199.0,Annen boligbyg.(sek. reindrift,TB,Tatt i bruk,10101,19830801,19831101,292.0,,,125581213.0,Knuts vei,2010.0,75.0,,,541.0,Nesoddtangen
2110017,3023,NESODDEN,6607187,0,111.0,Enebolig,TB,Tatt i bruk,19860403,19860430,19901204,178.0,,,125576176.0,Gneisveien,1038.0,13.0,,,1454.0,FAGERSTRAND
2110018,3023,NESODDEN,6604773,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125579607.0,Fjellstrandveien,1530.0,7.0,,,1458.0,FJELLSTRAND
2110019,3023,NESODDEN,6604773,1,111.0,Enebolig,TB,Tatt i bruk,10101,19830801,19840612,144.0,,,125579607.0,Fjellstrandveien,1530.0,7.0,,,1458.0,FJELLSTRAND
