,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2670000,3035,EIDSVOLL,151610560,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670001,3035,EIDSVOLL,151610579,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670002,3035,EIDSVOLL,151604293,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,160667138.0,Kroken,5100.0,16.0,,,2070.0,RÅHOLT
2670003,3035,EIDSVOLL,151610544,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670004,3035,EIDSVOLL,151610552,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670005,3035,EIDSVOLL,151610609,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,20030603,20030605,10101,0.0,,,,,,,,,,
2670006,3035,EIDSVOLL,151610587,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670007,3035,EIDSVOLL,151604234,0,111.0,Enebolig,BR,Bygning revet/brent,20021111,20021203,10101,0.0,,,160667134.0,Kroken,5100.0,12.0,,,2070.0,RÅHOLT
2670008,3035,EIDSVOLL,151610471,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2670009,3035,EIDSVOLL,151604188,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2670010,3035,EIDSVOLL,151604226,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,160667131.0,Kroken,5100.0,6.0,A,,2070.0,RÅHOLT
2670011,3035,EIDSVOLL,151604269,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670012,3035,EIDSVOLL,151610528,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670013,3035,EIDSVOLL,151604277,0,199.0,Annen boligbyg.(sek. reindrift,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670014,3035,EIDSVOLL,151610536,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670015,3035,EIDSVOLL,151604242,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2670016,3035,EIDSVOLL,151610498,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2670017,3035,EIDSVOLL,151604250,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,160667135.0,Kroken,5100.0,14.0,,,2070.0,RÅHOLT
2670018,3035,EIDSVOLL,151610501,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2670019,3035,EIDSVOLL,151610714,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
