,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2540000,4628,VAKSDAL,175794840,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,189.0,,,152913995.0,Jamnevegen,1054.0,27.0,,,5725.0,VAKSDAL
2540001,4628,VAKSDAL,175794859,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,189.0,,,152913996.0,Jamnevegen,1054.0,29.0,,,5725.0,VAKSDAL
2540002,4628,VAKSDAL,175794824,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,214.0,,,152913997.0,Jamnevegen,1054.0,39.0,,,5725.0,VAKSDAL
2540003,4628,VAKSDAL,175794832,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,189.0,,,152913994.0,Jamnevegen,1054.0,25.0,,,5725.0,VAKSDAL
2540004,4628,VAKSDAL,175794808,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
2540005,4628,VAKSDAL,175794816,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,208.0,,,152913998.0,Jamnevegen,1054.0,41.0,,,5725.0,VAKSDAL
2540006,4628,VAKSDAL,175794794,1,111.0,Enebolig,TB,Tatt i bruk,20041026,20050220,20060201,30.0,,,,,,,,,,
2540007,4628,VAKSDAL,175794786,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,143.0,,,152914001.0,Jamnevegen,1054.0,45.0,,,5725.0,VAKSDAL
2540008,4628,VAKSDAL,175794794,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,147.0,,,152913999.0,Jamnevegen,1054.0,43.0,,,5725.0,VAKSDAL
2540009,4628,VAKSDAL,175794751,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,128.7,,,152914002.0,Jamnevegen,1054.0,46.0,,,5725.0,VAKSDAL
