,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
260000,4627,ASKØY,175703063,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,58.0,,,23663847.0,Nordre Hauglandsvegen,1242.0,23.0,,,5314.0,KJERRGARDEN
260001,4627,ASKØY,175710515,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19750310,143.0,,,23645048.0,Lindhaugvegen,1026.0,13.0,,,5303.0,FOLLESE
260002,4627,ASKØY,175703055,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,65.0,,,,,,,,,,
260003,4627,ASKØY,175710507,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,23648528.0,Follesevegen,1109.0,130.0,,,5303.0,FOLLESE
260004,4627,ASKØY,175703098,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,328923143.0,Nordre Hauglandsvegen,1242.0,27.0,,,5314.0,KJERRGARDEN
260005,4627,ASKØY,175703071,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,80.0,,,23663846.0,Nordre Hauglandsvegen,1242.0,21.0,,,5314.0,KJERRGARDEN
260006,4627,ASKØY,175710515,1,111.0,Enebolig,TB,Tatt i bruk,19960415,19960610,19961015,5.0,,,23645048.0,Lindhaugvegen,1026.0,13.0,,,5303.0,FOLLESE
260007,4627,ASKØY,175710477,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
260008,4627,ASKØY,175703020,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980817,19981116,19990215,27.0,,,328923142.0,Nordre Hauglandsvegen,1242.0,20.0,,,5314.0,KJERRGARDEN
260009,4627,ASKØY,175710469,0,999.0,,TB,Tatt i bruk,10101,10101,19830124,0.0,,,,,,,,,,
260010,4627,ASKØY,175710493,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260011,4627,ASKØY,175703039,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
260012,4627,ASKØY,175710485,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,3868.0,,,23656306.0,Slettebrekkdalen,1117.0,1.0,,,5303.0,FOLLESE
260013,4627,ASKØY,175703160,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260014,4627,ASKØY,175703152,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,39.0,,,328923148.0,Nordre Hauglandsvegen,1242.0,47.0,,,5314.0,KJERRGARDEN
260015,4627,ASKØY,175710558,1,613.0,Barneskole,TB,Tatt i bruk,20000821,20001122,20020916,2701.0,,,,,,,,,,
260016,4627,ASKØY,175703179,1,111.0,Enebolig,FA,Ferdigattest,20060704,20060704,10101,106.0,,,,,,,,,,
260017,4627,ASKØY,175710574,0,231.0,Lagerhall,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
260018,4627,ASKØY,175703179,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,214.0,,,328924769.0,Nordre Hauglandsvegen,1242.0,41.0,,,5314.0,KJERRGARDEN
260019,4627,ASKØY,175710566,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260020,4627,ASKØY,175703128,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260021,4627,ASKØY,175710531,0,322.0,Butikk/forretningsbygning,BR,Bygning revet/brent,10101,10101,19791004,203.0,,,,,,,,,,
260022,4627,ASKØY,175703101,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260023,4627,ASKØY,175710523,0,211.0,Fabrikkbygning,TB,Tatt i bruk,10101,10101,19910201,62.0,,,,,,,,,,
260024,4627,ASKØY,175703144,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
260025,4627,ASKØY,175710558,0,613.0,Barneskole,TB,Tatt i bruk,10101,10101,19710313,3540.0,,,23659033.0,Strusshamnvegen,1157.0,39.0,,,5302.0,STRUSSHAMN
260026,4627,ASKØY,175703136,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
