,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
240000,5418,MÅLSELV,191399145,1,111.0,Enebolig,TB,Tatt i bruk,20041019,20041215,20160101,43.0,,,23026339.0,Målsnesveien,1166.0,2491.0,,,9321.0,MOEN
240001,5418,MÅLSELV,191399153,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
240002,5418,MÅLSELV,191399161,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
240003,5418,MÅLSELV,191399188,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,58.0,,,23029395.0,Målsnesveien,1166.0,2483.0,,,9321.0,MOEN
240004,5418,MÅLSELV,191399196,0,840.0,Offentlig toalett,TB,Tatt i bruk,10101,10101,10101,5.0,,,23026342.0,Målsnesveien,1166.0,2457.0,,,9321.0,MOEN
240005,5418,MÅLSELV,191399218,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
240006,5418,MÅLSELV,191399226,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
240007,5418,MÅLSELV,191399234,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,23026338.0,Målsnesveien,1166.0,2438.0,,,9321.0,MOEN
240008,5418,MÅLSELV,191399242,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,129.0,,,23023248.0,Målsnesveien,1166.0,2430.0,,,9321.0,MOEN
240009,5418,MÅLSELV,191399250,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
240010,5418,MÅLSELV,191399269,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,442.0,,,504201339.0,Målsnesveien,1166.0,2419.0,,,9321.0,MOEN
240011,5418,MÅLSELV,191399277,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,107.2,,,,,,,,,,
240012,5418,MÅLSELV,191399285,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,78.0,,,23028452.0,Målsnesveien,1166.0,2418.0,,,9321.0,MOEN
240013,5418,MÅLSELV,191399293,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.5,,,,,,,,,,
240014,5418,MÅLSELV,191399307,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,398.0,,,23028457.0,Målsnesveien,1166.0,2406.0,,,9321.0,MOEN
240015,5418,MÅLSELV,191399315,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,74.0,,,23028458.0,Målsnesveien,1166.0,2404.0,,,9321.0,MOEN
240016,5418,MÅLSELV,191398998,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,141.0,,,23026319.0,Eideveien,1173.0,111.0,,,9321.0,MOEN
240017,5418,MÅLSELV,191398998,1,113.0,Våningshus,FA,Ferdigattest,20070314,20070314,10101,30.0,,,,,,,,,,
240018,5418,MÅLSELV,191399005,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,188.0,,,,,,,,,,
240019,5418,MÅLSELV,191399013,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
240020,5418,MÅLSELV,191399021,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,67.0,,,,,,,,,,
240021,5418,MÅLSELV,191399048,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,144.0,,,,,,,,,,
240022,5418,MÅLSELV,191399056,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,114.0,,,23029851.0,Eideveien,1173.0,115.0,,,9321.0,MOEN
240023,5418,MÅLSELV,191399064,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,156.0,,,23026329.0,Eideveien,1173.0,116.0,,,9321.0,MOEN
240024,5418,MÅLSELV,191399072,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,220.0,,,23028456.0,Eideveien,1173.0,55.0,,,9321.0,MOEN
