,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2120000,3023,NESODDEN,149427619,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580619.0,Hellaveien,1743.0,74.0,,,1458.0,FJELLSTRAND
2120001,3023,NESODDEN,149427627,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125585601.0,Torsbakken,3050.0,13.0,,,1458.0,FJELLSTRAND
2120002,3023,NESODDEN,149427597,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580617.0,Hellaveien,1743.0,68.0,,,1458.0,FJELLSTRAND
2120003,3023,NESODDEN,149433767,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2120004,3023,NESODDEN,149427600,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580618.0,Hellaveien,1743.0,70.0,,,1458.0,FJELLSTRAND
2120005,3023,NESODDEN,149427570,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580617.0,Hellaveien,1743.0,68.0,,,1458.0,FJELLSTRAND
2120006,3023,NESODDEN,149433732,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580659.0,Hellaveien,1743.0,211.0,,,1458.0,FJELLSTRAND
2120007,3023,NESODDEN,149427589,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580617.0,Hellaveien,1743.0,68.0,,,1458.0,FJELLSTRAND
2120008,3023,NESODDEN,149433759,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2120009,3023,NESODDEN,149433716,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580659.0,Hellaveien,1743.0,211.0,,,1458.0,FJELLSTRAND
2120010,3023,NESODDEN,149427562,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580617.0,Hellaveien,1743.0,68.0,,,1458.0,FJELLSTRAND
2120011,3023,NESODDEN,149433724,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580659.0,Hellaveien,1743.0,211.0,,,1458.0,FJELLSTRAND
2120012,3023,NESODDEN,149427554,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580616.0,Hellaveien,1743.0,66.0,,,1458.0,FJELLSTRAND
2120013,3023,NESODDEN,149433694,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580655.0,Hellaveien,1743.0,197.0,,,1458.0,FJELLSTRAND
2120014,3023,NESODDEN,149427554,1,111.0,Enebolig,TB,Tatt i bruk,19970604,19970704,19980101,55.0,,,125580616.0,Hellaveien,1743.0,66.0,,,1458.0,FJELLSTRAND
2120015,3023,NESODDEN,149433708,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125584013.0,Sandbakkveien,2579.0,4.0,,,1458.0,FJELLSTRAND
2120016,3023,NESODDEN,149427538,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580621.0,Hellaveien,1743.0,79.0,,,1458.0,FJELLSTRAND
2120017,3023,NESODDEN,149433678,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580654.0,Hellaveien,1743.0,195.0,,,1458.0,FJELLSTRAND
2120018,3023,NESODDEN,149427546,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580613.0,Hellaveien,1743.0,62.0,,,1458.0,FJELLSTRAND
2120019,3023,NESODDEN,149433686,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2120020,3023,NESODDEN,149427503,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580624.0,Hellaveien,1743.0,83.0,,,1458.0,FJELLSTRAND
2120021,3023,NESODDEN,149433643,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,125580653.0,Hellaveien,1743.0,191.0,,,1458.0,FJELLSTRAND
