,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3240000,1520,ØRSTA,179819848,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3240001,1520,ØRSTA,179819821,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415368.0,Sjømyrane,7000.0,40.0,,,6160.0,HOVDEBYGDA
3240002,1520,ØRSTA,179819813,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415370.0,Sjømyrane,7000.0,42.0,,,6160.0,HOVDEBYGDA
3240003,1520,ØRSTA,179819805,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415376.0,Sjømyrane,7000.0,49.0,,,6160.0,HOVDEBYGDA
3240004,1520,ØRSTA,179819880,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415355.0,Sjømyrane,7000.0,24.0,,,6160.0,HOVDEBYGDA
3240005,1520,ØRSTA,179819872,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3240006,1520,ØRSTA,179819864,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415357.0,Sjømyrane,7000.0,26.0,,,6160.0,HOVDEBYGDA
3240007,1520,ØRSTA,179819856,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415367.0,Sjømyrane,7000.0,39.0,,,6160.0,HOVDEBYGDA
3240008,1520,ØRSTA,179819775,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415372.0,Sjømyrane,7000.0,45.0,,,6160.0,HOVDEBYGDA
3240009,1520,ØRSTA,179819767,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3240010,1520,ØRSTA,179819759,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415371.0,Sjømyrane,7000.0,43.0,,,6160.0,HOVDEBYGDA
3240011,1520,ØRSTA,179819740,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,194415360.0,Sjømyrane,7000.0,30.0,,,6160.0,HOVDEBYGDA
