,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3640000,4204,KRISTIANSAND,168315961,1,111.0,Enebolig,TB,Tatt i bruk,20060315,20060315,10101,18.0,,,219155899.0,Sukkestølveien,20180.0,33.0,,,4639.0,KRISTIANSAND S
3640001,4204,KRISTIANSAND,168315961,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18750101,138.0,,,219155899.0,Sukkestølveien,20180.0,33.0,,,4639.0,KRISTIANSAND S
3640002,4204,KRISTIANSAND,168315953,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
3640003,4204,KRISTIANSAND,168315945,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
3640004,4204,KRISTIANSAND,168316003,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,29.0,,,219155890.0,Sukkestølveien,20180.0,6.0,,,4639.0,KRISTIANSAND S
3640005,4204,KRISTIANSAND,168315996,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
3640006,4204,KRISTIANSAND,168315988,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,42.0,,,219155893.0,Sukkestølveien,20180.0,12.0,,,4639.0,KRISTIANSAND S
3640007,4204,KRISTIANSAND,168315902,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,161.0,,,562453469.0,Sukkestølveien,20180.0,46.0,,,4639.0,KRISTIANSAND S
3640008,4204,KRISTIANSAND,168315899,1,111.0,Enebolig,TB,Tatt i bruk,19930610,10101,20021101,34.0,,,219155900.0,Sukkestølveien,20180.0,42.0,,,4639.0,KRISTIANSAND S
3640009,4204,KRISTIANSAND,168315899,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,215.0,,,605022222.0,Sukkestølveien,20180.0,44.0,,,4639.0,KRISTIANSAND S
3640010,4204,KRISTIANSAND,168315937,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,218.0,,,219155896.0,Sukkestølveien,20180.0,30.0,,,4639.0,KRISTIANSAND S
3640011,4204,KRISTIANSAND,168315929,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,65.0,,,,,,,,,,
3640012,4204,KRISTIANSAND,168315910,0,249.0,Annen landbruksbygning,GR,Bygning godkjent for riving/brenning,10101,10101,10101,14.0,,,,,,,,,,
3640013,4204,KRISTIANSAND,168315902,1,111.0,Enebolig,TB,Tatt i bruk,19930610,10101,20021101,32.0,,,219155900.0,Sukkestølveien,20180.0,42.0,,,4639.0,KRISTIANSAND S
3640014,4204,KRISTIANSAND,168316135,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19600101,258.0,,,219162268.0,Høvågveien,20051.0,205.0,,,4639.0,KRISTIANSAND S
3640015,4204,KRISTIANSAND,168316127,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,311.0,,,,,,,,,,
3640016,4204,KRISTIANSAND,168316119,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
3640017,4204,KRISTIANSAND,168316100,0,241.0,Hus for dyr/landbr.lager/silo,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3640018,4204,KRISTIANSAND,168316186,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
3640019,4204,KRISTIANSAND,168316178,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,106.0,,,219162613.0,Kongshavnveien,20052.0,4.0,,,4639.0,KRISTIANSAND S
3640020,4204,KRISTIANSAND,168316151,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3640021,4204,KRISTIANSAND,168316143,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3640022,4204,KRISTIANSAND,168316054,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720101,174.0,,,219155889.0,Sukkestølveien,20180.0,5.0,,,4639.0,KRISTIANSAND S
3640023,4204,KRISTIANSAND,168316046,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,96.0,,,,,,,,,,
3640024,4204,KRISTIANSAND,168316038,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
3640025,4204,KRISTIANSAND,168316011,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19640101,245.0,,,219155891.0,Sukkestølveien,20180.0,8.0,,,4639.0,KRISTIANSAND S
3640026,4204,KRISTIANSAND,168316097,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3640027,4204,KRISTIANSAND,168316089,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,54.0,,,,,,,,,,
3640028,4204,KRISTIANSAND,168316070,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730101,232.0,,,219155892.0,Sukkestølveien,20180.0,11.0,,,4639.0,KRISTIANSAND S
3640029,4204,KRISTIANSAND,168316062,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
3640030,4204,KRISTIANSAND,168316305,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,34.0,,,,,,,,,,
3640031,4204,KRISTIANSAND,168316291,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19720101,138.0,,,,,,,,,,
3640032,4204,KRISTIANSAND,168316283,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
3640033,4204,KRISTIANSAND,168316275,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,18750101,278.0,,,219162279.0,Høvågveien,20051.0,242.0,,,4639.0,KRISTIANSAND S
3640034,4204,KRISTIANSAND,168316356,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19000101,242.0,,,,,,,,,,
3640035,4204,KRISTIANSAND,168316348,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19890101,33.0,,,,,,,,,,
3640036,4204,KRISTIANSAND,168316321,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19470101,314.0,,,219162274.0,Høvågveien,20051.0,220.0,,,4639.0,KRISTIANSAND S
3640037,4204,KRISTIANSAND,168316313,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19750101,162.0,,,219162278.0,Høvågveien,20051.0,236.0,,,4639.0,KRISTIANSAND S
3640038,4204,KRISTIANSAND,168316224,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,226.0,,,219162283.0,Høvågveien,20051.0,260.0,,,4639.0,KRISTIANSAND S
3640039,4204,KRISTIANSAND,168316216,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,49.0,,,,,,,,,,
3640040,4204,KRISTIANSAND,168316208,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19050101,33.0,,,,,,,,,,
3640041,4204,KRISTIANSAND,168316194,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,167.0,,,219162614.0,Kongshavnveien,20052.0,8.0,,,4639.0,KRISTIANSAND S
3640042,4204,KRISTIANSAND,168316267,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,19000101,156.0,,,,,,,,,,
3640043,4204,KRISTIANSAND,168316259,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19760101,57.0,,,,,,,,,,
3640044,4204,KRISTIANSAND,168316240,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19660101,195.0,,,219162281.0,Høvågveien,20051.0,252.0,,,4639.0,KRISTIANSAND S
3640045,4204,KRISTIANSAND,168316232,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19650101,217.0,,,219162282.0,Høvågveien,20051.0,256.0,,,4639.0,KRISTIANSAND S
3640046,4204,KRISTIANSAND,168316488,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
3640047,4204,KRISTIANSAND,168316461,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
3640048,4204,KRISTIANSAND,168316453,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19190101,165.0,,,219166613.0,Kystveien,20053.0,960.0,,,4639.0,KRISTIANSAND S
3640049,4204,KRISTIANSAND,168316445,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,203.0,,,,,,,,,,
3640050,4204,KRISTIANSAND,168316534,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19180101,211.0,,,219166611.0,Kystveien,20053.0,951.0,,,4639.0,KRISTIANSAND S
3640051,4204,KRISTIANSAND,168316526,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,19180101,37.0,,,,,,,,,,
3640052,4204,KRISTIANSAND,168316518,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,32.0,,,,,,,,,,
3640053,4204,KRISTIANSAND,168316496,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,18000101,309.0,,,,,,,,,,
3640054,4204,KRISTIANSAND,168316399,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19740101,32.0,,,,,,,,,,
3640055,4204,KRISTIANSAND,168316380,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19760101,50.0,,,,,,,,,,
3640056,4204,KRISTIANSAND,168316372,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,19000101,119.0,,,,,,,,,,
3640057,4204,KRISTIANSAND,168316364,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,19000101,30.0,,,,,,,,,,
3640058,4204,KRISTIANSAND,168316437,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,202.0,,,219166614.0,Kystveien,20053.0,963.0,,,4639.0,KRISTIANSAND S
3640059,4204,KRISTIANSAND,168316429,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19390101,189.0,,,219162275.0,Høvågveien,20051.0,226.0,,,4639.0,KRISTIANSAND S
3640060,4204,KRISTIANSAND,168316410,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830101,42.0,,,,,,,,,,
3640061,4204,KRISTIANSAND,168316402,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3640062,4204,KRISTIANSAND,168322569,0,419.0,Annen eksp. og terminalbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3640063,4204,KRISTIANSAND,168318839,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
3640064,4204,KRISTIANSAND,168322550,0,419.0,Annen eksp. og terminalbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3640065,4204,KRISTIANSAND,168318812,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19670101,112.0,,,,,,,,,,
3640066,4204,KRISTIANSAND,168322542,0,419.0,Annen eksp. og terminalbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3640067,4204,KRISTIANSAND,168318804,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,106.0,,,,,,,,,,
3640068,4204,KRISTIANSAND,168322534,0,411.0,Eksp.bygn. flyterm. kontr.tårn,BR,Bygning revet/brent,10101,10101,10101,455.0,,,,,,,,,,
3640069,4204,KRISTIANSAND,168318790,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,219162082.0,Holteveien,20189.0,120.0,,,4639.0,KRISTIANSAND S
3640070,4204,KRISTIANSAND,168322615,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,196.0,,,219134854.0,Topdalsveien,18700.0,103.0,,,4656.0,HAMRESANDEN
3640071,4204,KRISTIANSAND,168318855,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19290101,60.0,,,219162078.0,Holteveien,20189.0,42.0,,,4639.0,KRISTIANSAND S
