,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1300000,1149,KARMØY,13697361,0,111.0,Enebolig,TB,Tatt i bruk,19900725,19900914,19910311,113.0,,,76656987.0,Blåbærvegen,1217.0,8.0,,,4270.0,ÅKREHAMN
1300001,1149,KARMØY,13704783,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940608,19940614,19940915,32.0,,,,,,,,,,
1300002,1149,KARMØY,13704775,1,111.0,Enebolig,TB,Tatt i bruk,19980306,19980330,20030206,103.0,,,76675182.0,Bråtavegen,1504.0,50.0,B,,4250.0,KOPERVIK
1300003,1149,KARMØY,13697442,0,999.0,,TB,Tatt i bruk,19890808,19890809,19900718,0.0,,,,,,,,,,
1300004,1149,KARMØY,13697434,0,111.0,Enebolig,TB,Tatt i bruk,19900727,19900914,19910506,113.0,,,76657264.0,Blåbærvegen,1217.0,60.0,,,4270.0,ÅKREHAMN
1300005,1149,KARMØY,13697477,0,999.0,,TB,Tatt i bruk,19900807,19900809,19980222,0.0,,,435053287.0,Sveivamyrvegen,1377.0,1.0,,,5542.0,KARMSUND
1300006,1149,KARMØY,13697469,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900807,19900809,19950403,46.0,,,,,,,,,,
1300007,1149,KARMØY,13697396,0,111.0,Enebolig,TB,Tatt i bruk,19900726,19900914,19910214,113.0,,,76657268.0,Blåbærvegen,1217.0,66.0,,,4270.0,ÅKREHAMN
1300008,1149,KARMØY,13697388,0,111.0,Enebolig,TB,Tatt i bruk,19900727,19900914,19910315,113.0,,,76656988.0,Blåbærvegen,1217.0,10.0,,,4270.0,ÅKREHAMN
1300009,1149,KARMØY,13697426,0,111.0,Enebolig,TB,Tatt i bruk,19900727,19900914,19910204,113.0,,,76657265.0,Blåbærvegen,1217.0,62.0,,,4270.0,ÅKREHAMN
