,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4660016,5403,ALTA,300091975,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20091109,10101,49.0,,,316100464.0,Arnebyvann,5470.0,27.0,,,9519.0,KVIBY
4660017,4624,BJØRNAFJORDEN,21705586,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,,,,,,,,
4660018,5403,ALTA,300091380,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,22.0,,,,,,,,,,
4660019,4647,SUNNFJORD,177901008,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,7.0,,,,,,,,,,
4660020,1566,SURNADAL,300091613,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
4660021,1566,SURNADAL,300091614,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,5.0,,,,,,,,,,
4660022,5401,TROMSØ,300091410,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20091019,20150101,42.0,,,,,,,,,,
4660023,4613,BØMLO,9623345,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,46.0,,,190750687.0,Stølane,1041.0,19.0,,,5430.0,BREMNES
4660024,4613,BØMLO,300091617,0,171.0,Seterhus sel rorbu o.l.,IG,Igangsettingstillatelse,20071025,20091016,10101,217.0,,,,,,,,,,
4660025,5401,TROMSØ,300091447,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,30.0,,,,,,,,,,
4660026,4613,BØMLO,9625275,1,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,20180101,2.0,,,,,,,,,,
4660027,4613,BØMLO,9622209,1,112.0,Enebolig m/hybel/sokkelleil.,MF,Meldingssak tiltak fullført,10101,10101,10101,6.0,,,,,,,,,,
4660028,5401,TROMSØ,300091385,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20091102,20150101,43.0,,,,,,,,,,
4660029,5038,VERDAL,300092035,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20090714,20090714,10101,71.0,,,447283953.0,Åbovegen,4952.0,57.0,,,7660.0,VUKU
4660030,1833,RANA,300091814,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660031,1833,RANA,300091809,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660032,1833,RANA,300091804,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660033,1833,RANA,300091813,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660034,1833,RANA,300091810,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660035,4207,FLEKKEFJORD,300091286,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20091027,10101,10101,198.0,,,312841410.0,Gråsteinsveien,10047.0,86.0,,,4031.0,Flekkefjord
4660036,4617,KVINNHERAD,300091538,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,20091106,94.0,,,,,,,,,,
4660037,1833,RANA,300091785,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20050701,10101,20100816,38.0,,,,,,,,,,
4660038,3044,HOL,160096705,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20151127,0.0,,,177639637.0,Ossjøvegen,1266.0,22.0,,,213.0,KYRKJEHOVDA
4660039,4621,VOSS,300091267,0,171.0,Seterhus sel rorbu o.l.,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4660040,3024,BÆRUM,300092076,0,111.0,Enebolig,BU,Bygningsnummer utgått,20091105,10101,10101,298.0,,,325298834.0,Blommenholmveien,1040.0,28.0,B,,1365.0,BLOMMENHOLM
4660041,3801,HORTEN,300091314,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20091105,20091105,10101,210.0,,,187355610.0,Nykirkeveien,1943.0,64.0,,,3180.0,NYKIRKE
4660042,4647,SUNNFJORD,178015311,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4660043,3801,HORTEN,300091313,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,187359579.0,Harald Pedersens gate,3480.0,5.0,,,3182.0,HORTEN
4660044,4647,SUNNFJORD,300091493,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,20091106,20100501,78.0,,,314038972.0,Ospene,5585.0,79.0,,,6843.0,SKEI I JØLSTER
4660045,3024,BÆRUM,6683576,2,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,20060317,20060503,10101,289.0,,,,,,,,,,
4660046,301,OSLO,80762615,1,131.0,Rekkehus,MT,Meldingssak registrer tiltak,10101,10101,10101,40.0,,,285698833.0,Grevlingveien,12375.0,7.0,D,,595.0,OSLO
4660047,3024,BÆRUM,6683576,3,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,20060317,20060503,10101,757.0,,,,,,,,,,
4660048,1566,SURNADAL,300091632,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660049,1566,SURNADAL,300091633,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660050,3036,NANNESTAD,300091932,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,27.0,,,,,,,,,,
4660051,3030,LILLESTRØM,300091969,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660052,3030,LILLESTRØM,300091957,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660053,3030,LILLESTRØM,300091989,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660054,1566,SURNADAL,300091630,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660055,3030,LILLESTRØM,300091952,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660056,3030,LILLESTRØM,300091987,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660057,1579,HUSTADVIKA,300091893,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19320115,120.0,,,314237492.0,Farstad Nyjord,1137.0,130.0,,,6444.0,FARSTAD
4660058,3030,LILLESTRØM,300091967,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660059,3030,LILLESTRØM,300091994,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660060,3030,LILLESTRØM,300091963,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660061,3030,LILLESTRØM,300091991,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660062,1566,SURNADAL,300091631,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4660063,3030,LILLESTRØM,300091981,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4660064,4624,BJØRNAFJORDEN,9758607,3,613.0,Barneskole,TB,Tatt i bruk,10101,20090923,20100201,0.0,,,,,,,,,,
4660065,3446,GRAN,157501143,1,113.0,Våningshus,IG,Igangsettingstillatelse,10101,20091109,10101,29.0,,,69869835.0,Skutelandet,5013.0,2.0,A,,2750.0,GRAN
4660066,4624,BJØRNAFJORDEN,300091401,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,20.0,,,,,,,,,,
4660067,4624,BJØRNAFJORDEN,20276894,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20080924,10101,0.0,,,,,,,,,,
4660068,1853,EVENES,300091642,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,14.0,,,,,,,,,,
4660069,1149,KARMØY,300091808,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20091030,20100719,10101,123.0,,,,,,,,,,
4660070,1853,EVENES,300091641,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19900101,14.0,,,,,,,,,,
4660071,1149,KARMØY,300091799,0,121.0,"Tomannsbolig, vertikaldelt",BA,Bygging avlyst,20091030,20100719,10101,123.0,,,,,,,,,,
4660072,1806,NARVIK,300092310,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4660073,1853,EVENES,300091643,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,14.0,,,,,,,,,,
4660074,4205,LINDESNES,300091310,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,57.0,,,,,,,,,,
4660075,1806,NARVIK,300091951,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4660076,1806,NARVIK,300092298,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,12.0,,,,,,,,,,
4660077,1806,NARVIK,300092029,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4660078,5402,HARSTAD,12461836,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,38.0,,,131262811.0,Samaåsen,1048.0,10.0,,,9403.0,HARSTAD
4660079,5001,TRONDHEIM,300091508,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20091103,20100629,10101,670.0,,,276468900.0,Barlindvegen,5905.0,2.0,A,,7059.0,JAKOBSLI
4660080,3825,VINJE,300091539,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,7.0,,,,,,,,,,
4660081,5001,TRONDHEIM,300091417,0,112.0,Enebolig m/hybel/sokkelleil.,BA,Bygging avlyst,20091026,10101,10101,208.0,,,276414767.0,Theodor Petersens veg,7465.0,15.0,,,7049.0,TRONDHEIM
4660082,5001,TRONDHEIM,300091515,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20091103,20100629,10101,432.0,,,276468906.0,Barlindvegen,5905.0,4.0,A,,7059.0,JAKOBSLI
4660083,3825,VINJE,300091546,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20091021,10101,177.0,,,314112525.0,Raudbergvegen,1117.0,113.0,,,3895.0,EDLAND
4660084,4613,BØMLO,300091606,0,111.0,Enebolig,FA,Ferdigattest,20091009,20111109,10101,185.0,,,400853644.0,Skimmelandsneset,1259.0,24.0,,,5440.0,MOSTERHAMN
4660085,1525,STRANDA,10248833,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090805,10101,59.0,,,,,,,,,,
4660086,4613,BØMLO,300091607,0,183.0,Naust båthus sjøbu,MT,Meldingssak registrer tiltak,10101,10101,10101,74.0,,,,,,,,,,
4660087,3825,VINJE,300091547,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20091021,10101,22.0,,,,,,,,,,
4660088,3820,SELJORD,166112877,1,113.0,Våningshus,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,118250052.0,Sælidvegen,1089.0,99.0,,,3841.0,FLATDAL
4660089,1149,KARMØY,11889719,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,,,,,,,,
4660090,1149,KARMØY,300091281,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,33.0,,,,,,,,,,
4660091,4631,ALVER,300091552,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20091008,20091103,10101,156.0,,,314125254.0,Moldekleivmarka,2171.0,32.0,A,,603.0,MOLDEKLEIV
4660092,5001,TRONDHEIM,300091424,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20091026,10101,10101,9.0,,,,,,,,,,
4660093,3825,VINJE,166548152,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,43.0,,,,,,,,,,
4660094,4613,BØMLO,300091604,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20091019,20101001,10101,87.0,,,367620392.0,Gåsland,1075.0,14.0,,,5427.0,URANGSVÅG
4660095,1573,SMØLA,24397645,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,212264856.0,Stornesveien,1086.0,124.0,,,6570.0,SMØLA
4660096,1837,MELØY,188602541,1,211.0,Fabrikkbygning,RA,Rammetillatelse,20091027,10101,10101,882.0,,,,,,,,,,
4660097,4613,BØMLO,300091627,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,55.0,,,,,,,,,,
4660098,3803,TØNSBERG,300091449,0,144.0,Store sammenbygde boligbygg på 2 etg.,FA,Ferdigattest,20090911,20100625,10101,596.0,,,189309840.0,Bekkejordet,1221.0,12.0,A,,3173.0,VEAR
4660099,1837,MELØY,300091566,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,10101,10101,40.0,,,,,,,,,,
4660100,4617,KVINNHERAD,300092059,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20091105,10101,148.0,,,299899297.0,Lindevegen,1159.0,34.0,A,,5460.0,HUSNES
4660101,4617,KVINNHERAD,300092054,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20091105,10101,148.0,,,299923559.0,Lindevegen,1159.0,34.0,B,,5460.0,HUSNES
4660102,1837,MELØY,300091436,0,999.0,,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4660103,4617,KVINNHERAD,300092043,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20091106,10101,250.0,,,403869932.0,Eidsnesvegen,1065.0,4.0,D,,5455.0,HALSNØY KLOSTER
4660104,3803,TØNSBERG,300091257,0,131.0,Rekkehus,FA,Ferdigattest,20091030,20091030,10101,103.0,,,201118897.0,Rødhetteveien,3400.0,19.0,,,3122.0,TØNSBERG
4660105,4613,BØMLO,300091626,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,20190121,8.0,,,,,,,,,,
4660106,3051,ROLLAG,194662912,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,46.0,,,216731199.0,Metjønntoppen,1197.0,26.0,,,3628.0,VEGGLI
4660107,4614,STORD,174030146,2,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20091104,20100413,10101,503.0,,,191706113.0,Borggata,1009.0,65.0,A,,5417.0,STORD
4660108,3051,ROLLAG,20648678,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,6.0,,,216734409.0,,,,,0.0,3628.0,VEGGLI
4660109,4614,STORD,9632360,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,13.0,,,,,,,,,,
4660110,4614,STORD,13372497,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,7.0,,,,,,,,,,
4660111,3051,ROLLAG,194641524,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,216731738.0,,,,,0.0,3628.0,VEGGLI
4660112,5038,VERDAL,185996247,2,614.0,Ungdomsskole,FA,Ferdigattest,20081125,20081125,10101,37.0,,,,,,,,,,
4660113,301,OSLO,300091358,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20090709,20091204,10101,3778.0,,,314022002.0,Gaustadveien,12202.0,23.0,D,,372.0,OSLO
4660114,1853,EVENES,300091594,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19950101,4.0,,,,,,,,,,
4660115,1870,SORTLAND,300092110,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,42.0,,,243764016.0,Reinsnesveien,6960.0,243.0,,,8407.0,SORTLAND
4660116,3803,TØNSBERG,300091253,0,131.0,Rekkehus,FA,Ferdigattest,20091030,20091030,10101,103.0,,,201118896.0,Rødhetteveien,3400.0,17.0,,,3122.0,TØNSBERG
4660117,1870,SORTLAND,300092109,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,48.0,,,,,,,,,,
4660118,3803,TØNSBERG,300091250,0,131.0,Rekkehus,FA,Ferdigattest,20091030,20091030,10101,103.0,,,201118895.0,Rødhetteveien,3400.0,15.0,,,3122.0,TØNSBERG
4660119,4613,BØMLO,300091608,0,183.0,Naust båthus sjøbu,MT,Meldingssak registrer tiltak,10101,10101,10101,70.0,,,393257446.0,Espelandsmyra,1120.0,46.0,,,5440.0,MOSTERHAMN
4660120,3803,TØNSBERG,300091246,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20091030,20091030,10101,103.0,,,201118894.0,Rødhetteveien,3400.0,13.0,,,3122.0,TØNSBERG
4660121,4613,BØMLO,300091609,0,111.0,Enebolig,FA,Ferdigattest,10101,20091009,10101,292.0,,,379541475.0,Nordre Mæland,1171.0,18.0,,,5430.0,BREMNES
4660122,3020,NORDRE FOLLO,149545530,1,131.0,Rekkehus,MT,Meldingssak registrer tiltak,10101,10101,10101,9.0,,,126186756.0,Fartein Valens vei,21480.0,36.0,,,1410.0,KOLBOTN
4660123,3803,TØNSBERG,300091237,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20091030,20091030,10101,103.0,,,201118893.0,Rødhetteveien,3400.0,11.0,,,3122.0,TØNSBERG
4660124,1853,EVENES,300091590,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19800101,12.0,,,,,,,,,,
4660125,1870,SORTLAND,300091855,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20091109,36.0,,,,,,,,,,
4660126,1853,EVENES,300091591,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19800101,12.0,,,,,,,,,,
4660127,1806,NARVIK,300091888,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4660128,1870,SORTLAND,300091852,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,11.0,,,,,,,,,,
4660129,1853,EVENES,300091592,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19600101,21.0,,,,,,,,,,
4660130,1870,SORTLAND,300091858,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,16.0,,,,,,,,,,
4660131,3020,NORDRE FOLLO,300091763,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,46.0,,,,,,,,,,
4660132,1853,EVENES,300091593,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19900101,6.0,,,,,,,,,,
4660133,1806,NARVIK,300091746,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4660134,3036,NANNESTAD,300091955,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,45.0,,,,,,,,,,
4660135,5402,HARSTAD,300091197,0,651.0,Idrettshall,FA,Ferdigattest,20090527,20091013,10101,1743.0,,,131273095.0,Valanveien,1455.0,2.0,A,,9409.0,HARSTAD
4660136,1806,NARVIK,300091853,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
4660137,3036,NANNESTAD,300091992,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,66.0,,,,,,,,,,
4660138,3033,ULLENSAKER,300091972,0,311.0,Kontor- og adm.bygning rådhus,MB,Midlertidig brukstillatelse,10101,20090721,10101,1355.0,,,158061888.0,Elektrovegen,3025.0,4.0,,,659.0,Jessheim
4660139,1804,BODØ,300091346,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20091028,20160127,57.0,,,,,,,,,,
4660140,1804,BODØ,187032318,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,31.0,,,452100093.0,Mjelleveien,1278.0,290.0,,,8016.0,BODØ
4660141,3025,ASKER,300091466,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090114,20090630,10101,12.0,,,,,,,,,,
4660142,1103,STAVANGER,300091718,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150408,10101,122.0,,,313317249.0,Hegglandsveien,4217.0,41.0,,,4150.0,RENNESØY
4660143,3021,ÅS,15369906,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,16.0,,,,,,,,,,
4660144,4621,VOSS,300091995,0,193.0,Boligbrakker,BR,Bygning revet/brent,10101,10101,10101,980.0,,,322107419.0,Dalsmoen,1173.0,9.0,,,305.0,FENNE
4660145,3825,VINJE,166544955,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,38.0,,,,,,,,,,
4660146,4647,SUNNFJORD,300091154,0,322.0,Butikk/forretningsbygning,FA,Ferdigattest,10101,10101,10101,2325.0,,,80341394.0,Hafstadvegen,2300.0,46.0,,,6800.0,FØRDE
4660147,3024,BÆRUM,300091589,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091022,20100511,10101,29.0,,,,,,,,,,
4660148,5025,RØROS,17772252,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,33.0,,,270233134.0,Søndre Vintervollveien,6071.0,20.0,,,7372.0,GLÅMOS
4660149,3811,FÆRDER,300091937,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,,,,,,,,
4660150,3825,VINJE,166562260,1,113.0,Våningshus,IG,Igangsettingstillatelse,20091005,20091005,10101,180.0,,,,,,,,,,
4660151,5402,HARSTAD,300091826,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20091023,10101,335.0,,,314217361.0,Rollnesveien,1214.0,16.0,C,,9407.0,HARSTAD
4660152,5001,TRONDHEIM,300091912,0,111.0,Enebolig,FA,Ferdigattest,20091029,20091126,10101,178.0,,,276471292.0,Væretrøa,8297.0,202.0,,,6681.0,Malvik
4660153,5001,TRONDHEIM,300091819,0,133.0,Kjede/atriumhus,FA,Ferdigattest,20090930,20110325,10101,151.0,,,360382741.0,Brøsetflata,1066.0,20.0,,,7046.0,TRONDHEIM
4660154,5001,TRONDHEIM,182166545,1,145.0,Store sammenb. boligbygg på 3 og 4 etg.,FA,Ferdigattest,20091102,20100319,10101,0.0,,,276448103.0,Bispegata,1139.0,4.0,,,7013.0,TRONDHEIM
