,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
680000,3813,BAMBLE,165283589,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,157.0,,,44206189.0,Ringveien,7300.0,6.0,,,3965.0,HERRE
680001,3813,BAMBLE,165287312,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
680002,3813,BAMBLE,165283597,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,205.0,,,44206188.0,Ringveien,7300.0,4.0,,,3965.0,HERRE
680003,3813,BAMBLE,165287320,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
680004,3813,BAMBLE,165283562,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,185.0,,,44206196.0,Ringveien,7300.0,10.0,,,3965.0,HERRE
680005,3813,BAMBLE,165287290,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,217.0,,,44203680.0,Hellestvedtveien,4310.0,51.0,,,3965.0,HERRE
680006,3813,BAMBLE,165283570,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,185.0,,,44206191.0,Ringveien,7300.0,8.0,,,3965.0,HERRE
680007,3813,BAMBLE,165287304,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
680008,3813,BAMBLE,165283627,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,10101,10101,10101,701.0,,,44206205.0,Ringveien,7300.0,15.0,A,,3965.0,HERRE
680009,3813,BAMBLE,165287355,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,205.0,,,44211704.0,Grimsrødveien,1244.0,26.0,,,3967.0,STATHELLE
