,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1200000,3024,BÆRUM,16211478,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19600115,15.0,,,72046492.0,Jongsåsveien,1667.0,43.0,,,1338.0,SANDVIKA
1200001,3024,BÆRUM,16213187,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19360115,393.0,,,72058065.0,Vangkroken,2156.0,12.0,C,,1339.0,VØYENENGA
1200002,3024,BÆRUM,16215627,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19640115,146.0,,,72046079.0,Konvallveien,1662.0,8.0,B,,1338.0,SANDVIKA
1200003,3024,BÆRUM,16211451,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,19850115,204.0,,,72079023.0,Jongsbruveien,1149.0,41.0,,,1338.0,SANDVIKA
1200004,3024,BÆRUM,16213179,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19200115,159.0,,,72067975.0,Gamle Lommedalsvei,2450.0,2.0,,,1339.0,VØYENENGA
1200005,3024,BÆRUM,16215619,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19640115,146.0,,,72046078.0,Konvallveien,1662.0,8.0,,,1338.0,SANDVIKA
1200006,3024,BÆRUM,16211443,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19820115,215.0,,,72046494.0,Jongsåsveien,1667.0,45.0,,,1338.0,SANDVIKA
1200007,3024,BÆRUM,16215600,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19650115,22.0,,,72046078.0,Konvallveien,1662.0,8.0,,,1338.0,SANDVIKA
1200008,3024,BÆRUM,16211435,1,111.0,Enebolig,IG,Igangsettingstillatelse,20020722,20020722,10101,34.0,,,72046493.0,Jongsåsveien,1667.0,44.0,,,1338.0,SANDVIKA
1200009,3024,BÆRUM,16215597,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19630115,214.0,,,72046073.0,Konvallveien,1662.0,4.0,,,1338.0,SANDVIKA
1200010,3024,BÆRUM,16211435,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19000115,194.0,,,72046493.0,Jongsåsveien,1667.0,44.0,,,1338.0,SANDVIKA
1200011,3024,BÆRUM,16215589,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19640115,20.0,,,72046031.0,Solhaugveien,1661.0,55.0,,,1337.0,SANDVIKA
1200012,3024,BÆRUM,16211427,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19890115,27.0,,,72025284.0,Jongsbruveien,1149.0,9.0,,,1338.0,SANDVIKA
1200013,3024,BÆRUM,16215570,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,19640115,193.0,,,72046031.0,Solhaugveien,1661.0,55.0,,,1337.0,SANDVIKA
1200014,3024,BÆRUM,16211419,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19210115,16.0,,,72046484.0,Jongsåsveien,1667.0,37.0,B,,1338.0,SANDVIKA
1200015,3024,BÆRUM,16215562,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19620115,18.0,,,72061628.0,Seterstuveien,2279.0,10.0,,,1338.0,SANDVIKA
1200016,3024,BÆRUM,16211400,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19880115,212.0,,,72046484.0,Jongsåsveien,1667.0,37.0,B,,1338.0,SANDVIKA
1200017,3024,BÆRUM,16215554,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19620115,245.0,,,72061628.0,Seterstuveien,2279.0,10.0,,,1338.0,SANDVIKA
1200018,3024,BÆRUM,16211540,1,111.0,Enebolig,TB,Tatt i bruk,10101,19960507,19961218,92.0,,,72046470.0,Jongsåsveien,1667.0,25.0,B,,1338.0,SANDVIKA
