,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3570000,3052,NORE OG UVDAL,161439096,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570001,3052,NORE OG UVDAL,161439118,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570002,3052,NORE OG UVDAL,161439126,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,217095923.0,Uvdalsvegen,1014.0,1261.0,,,3632.0,UVDAL
3570003,3052,NORE OG UVDAL,161439134,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,217095939.0,Uvdalsvegen,1014.0,1241.0,,,3632.0,UVDAL
3570004,3052,NORE OG UVDAL,161439142,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,217103737.0,Uvdalsvegen,1014.0,1243.0,,,3632.0,UVDAL
3570005,3052,NORE OG UVDAL,161439142,1,111.0,Enebolig,TB,Tatt i bruk,19930610,19930701,19940801,124.0,,,217103737.0,Uvdalsvegen,1014.0,1243.0,,,3632.0,UVDAL
3570006,3052,NORE OG UVDAL,161439150,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570007,3052,NORE OG UVDAL,161439061,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570008,3052,NORE OG UVDAL,161439088,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570009,3052,NORE OG UVDAL,161443379,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570010,3052,NORE OG UVDAL,161443387,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570011,3052,NORE OG UVDAL,161443301,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3570012,3052,NORE OG UVDAL,161443328,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,217096014.0,Uvdalsvegen,1014.0,914.0,,,3632.0,UVDAL
3570013,3052,NORE OG UVDAL,161443352,0,323.0,Bensinstasjon,TB,Tatt i bruk,10101,10101,10101,0.0,,,478120359.0,Uvdalsvegen,1014.0,916.0,,,3632.0,UVDAL
3570014,3052,NORE OG UVDAL,161443360,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,79.0,,,217096016.0,Uvdalsvegen,1014.0,918.0,,,3632.0,UVDAL
