,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4640050,4203,ARENDAL,300074038,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090825,20.0,,,,,,,,,,
4640051,3036,NANNESTAD,300074461,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,,,,,,,,
4640052,4203,ARENDAL,8727236,3,112.0,Enebolig m/hybel/sokkelleil.,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4640053,5038,VERDAL,300073977,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4640054,4203,ARENDAL,300073981,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090825,15.0,,,,,,,,,,
4640055,3036,NANNESTAD,300074468,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,40.0,,,,,,,,,,
4640056,301,OSLO,300074040,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,40.0,,,,,,,,,,
4640057,4626,ØYGARDEN,300074100,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20090722,20090807,20160701,38.0,,,,,,,,,,
4640058,3036,NANNESTAD,151820565,1,113.0,Våningshus,TB,Tatt i bruk,10101,20090714,20130130,125.0,,,,,,,,,,
4640059,5001,TRONDHEIM,300074022,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20140101,12.0,,,,,,,,,,
4640060,3005,DRAMMEN,300074227,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,10101,10101,15.0,,,,,,,,,,
4640061,3005,DRAMMEN,300074277,0,531.0,Restaurantbygning kafebygning,FA,Ferdigattest,20090817,20090817,10101,215.0,,,105691333.0,Øvre Tverrgate,4231.0,3.0,,,3050.0,MJØNDALEN
4640062,4647,SUNNFJORD,300073793,0,111.0,Enebolig,FA,Ferdigattest,20090824,20090824,10101,249.0,,,281513028.0,Bøbakkane,8160.0,20.0,,,5651.0,Førde
4640063,4647,SUNNFJORD,300073766,0,111.0,Enebolig,FA,Ferdigattest,10101,20090824,10101,185.0,,,304990882.0,Vikagarden,5572.0,68.0,,,6843.0,SKEI I JØLSTER
4640064,1122,GJESDAL,300073716,0,219.0,Annen industribygning,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4640065,3023,NESODDEN,149413030,1,111.0,Enebolig,IG,Igangsettingstillatelse,20090716,20090907,10101,39.0,,,125587794.0,Kirkeveien,1930.0,301.0,,,1458.0,FJELLSTRAND
4640066,4630,OSTERØY,175915621,1,112.0,Enebolig m/hybel/sokkelleil.,MF,Meldingssak tiltak fullført,10101,10101,10101,24.0,,,,,,,,,,
4640067,4205,LINDESNES,168559917,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090825,20090825,10101,13.0,,,,,,,,,,
4640068,3023,NESODDEN,16411701,1,111.0,Enebolig,FA,Ferdigattest,20090820,20090820,10101,10.0,,,125590984.0,Løeshagaveien,2230.0,128.0,,,1459.0,NESODDEN
4640069,3002,MOSS,300074011,0,111.0,Enebolig,FA,Ferdigattest,20090505,20090625,10101,429.0,,,55722170.0,Vardeveien,14680.0,15.0,,,1560.0,LARKOLLEN
4640070,3040,NESBYEN,300073687,0,111.0,Enebolig,FA,Ferdigattest,10101,20090824,10101,86.0,,,196183915.0,Tiurvegen,1010.0,4.0,,,3540.0,NESBYEN
4640071,5001,TRONDHEIM,10500990,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20140101,200.0,,,,,,,,,,
4640072,4628,VAKSDAL,300073945,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20090721,10101,58.5,,,,,,,,,,
4640073,5001,TRONDHEIM,300074028,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20140101,24.0,,,,,,,,,,
4640074,4626,ØYGARDEN,300074132,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090610,10101,105.0,,,,,,,,,,
4640075,3025,ASKER,300074225,0,111.0,Enebolig,BA,Bygging avlyst,20090714,10101,10101,0.0,,,,,,,,,,
4640076,3020,NORDRE FOLLO,300074085,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,36.0,,,,,,,,,,
4640077,3025,ASKER,300074248,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20060622,20080620,10101,377.0,,,62892647.0,Kolleveien,1184.0,5.0,,,1397.0,NESØYA
4640078,3004,FREDRIKSTAD,300073913,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,20090708,20090708,10101,324.0,,,89928976.0,Tyttebærsvingen,41650.0,9.0,,,1615.0,FREDRIKSTAD
4640079,3446,GRAN,157530968,1,111.0,Enebolig,FA,Ferdigattest,10101,20090825,10101,128.0,,,,,,,,,,
4640080,5060,NÆRØYSUND,300074229,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19370810,21.0,,,6287540258.0,Raudøya,50242.0,5.0,,,507.0,Borgan
4640081,3446,GRAN,157537954,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,34.0,,,,,,,,,,
4640082,4601,BERGEN,300074059,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,17.0,,,,,,,,,,
4640083,5001,TRONDHEIM,10457882,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20090821,20140101,19.0,,,,,,,,,,
4640084,3804,SANDEFJORD,300074437,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20090824,20091124,20100303,46.0,,,,,,,,,,
4640085,5001,TRONDHEIM,21015458,1,111.0,Enebolig,TB,Tatt i bruk,10101,20090825,20140101,20.0,,,,,,,,,,
4640086,4601,BERGEN,300074039,0,239.0,Annen lagerbygning,FA,Ferdigattest,20090813,20090820,10101,1320.0,,,299892689.0,Lønningshaugen,34000.0,9.0,,,5258.0,BLOMSTERDALEN
4640087,5059,ORKLAND,300074174,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20090407,10101,0.0,,,,,,,,,,
4640088,5059,ORKLAND,300074178,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090407,10101,65.0,,,6363663958.0,Fjellkjøslia,7280.0,8.0,,,410.0,Ofstad
4640089,5001,TRONDHEIM,300074319,0,111.0,Enebolig,FA,Ferdigattest,10101,20090717,10101,150.0,,,276390244.0,Martin Barstads veg,4720.0,23.0,C,,7056.0,RANHEIM
4640090,5059,ORKLAND,184017245,2,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,114476749.0,Vestre Våøyan,4326.0,24.0,,,7320.0,FANNREM
4640091,4624,BJØRNAFJORDEN,300073822,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20090528,20090528,20120501,96.0,,,,,,,,,,
4640092,4624,BJØRNAFJORDEN,300073820,0,183.0,Naust båthus sjøbu,MF,Meldingssak tiltak fullført,10101,10101,10101,58.0,,,,,,,,,,
4640093,4205,LINDESNES,300073618,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190128,33.0,,,,,,,,,,
4640094,1122,GJESDAL,300073801,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,,,,,,,,
4640095,4624,BJØRNAFJORDEN,300073816,0,183.0,Naust båthus sjøbu,MT,Meldingssak registrer tiltak,10101,10101,10101,53.0,,,,,,,,,,
4640096,1122,GJESDAL,300073799,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,49.0,,,,,,,,,,
4640097,1122,GJESDAL,300073790,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20090714,20090714,20110101,98.0,,,,,,,,,,
4640098,4624,BJØRNAFJORDEN,300073815,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,42.0,,,,,,,,,,
4640099,3416,EIDSKOG,300074325,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20081107,10101,113.0,,,448620729.0,Stæringsåsen,4045.0,40.0,,,2233.0,VESTMARKA
4640100,4624,BJØRNAFJORDEN,300073812,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,46.0,,,,,,,,,,
4640101,5059,ORKLAND,184033356,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4640102,3024,BÆRUM,300073653,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,56.0,,,,,,,,,,
4640103,3416,EIDSKOG,300074414,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20081107,10101,27.0,,,,,,,,,,
4640104,5059,ORKLAND,20069171,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20081029,10101,302.0,,,,,,,,,,
4640105,3023,NESODDEN,300073921,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,39.0,,,,,,,,,,
4640106,1146,TYSVÆR,300073725,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,47.0,,,,,,,,,,
4640107,3023,NESODDEN,300073875,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20090625,20090625,10101,35.0,,,,,,,,,,
4640108,3448,NORDRE LAND,300073676,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20090717,10101,48.0,,,,,,,,,,
4640109,3020,NORDRE FOLLO,148843406,1,121.0,"Tomannsbolig, vertikaldelt",MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,,,,,,,,
4640110,1506,MOLDE,300073891,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20090520,20090520,10101,49.0,,,,,,,,,,
4640111,1146,TYSVÆR,300073673,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090825,20.0,,,,,,,,,,
4640112,3448,NORDRE LAND,300073625,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20090720,20131217,42.0,,,,,,,,,,
4640113,1506,MOLDE,300073889,0,111.0,Enebolig,FA,Ferdigattest,20090821,20090821,10101,137.0,,,451235000.0,Sjøgardsbakken,1012.0,1.0,,,6460.0,EIDSVÅG I ROMSDAL
4640114,1146,TYSVÆR,300073704,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20081001,10101,65.0,,,,,,,,,,
4640115,1547,AUKRA,300074024,0,111.0,Enebolig,FA,Ferdigattest,10101,20090713,10101,85.5,,,424682257.0,Nyjordvegen,1046.0,7.0,,,6480.0,AUKRA
4640116,3448,NORDRE LAND,300073672,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20090717,10101,48.0,,,,,,,,,,
4640117,1146,TYSVÆR,300073645,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090603,78.0,,,,,,,,,,
4640118,1547,AUKRA,181054301,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,146.5,,,432917506.0,Nerbøvegen,1055.0,34.0,,,6480.0,AUKRA
4640119,1146,TYSVÆR,300073667,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20090603,29.0,,,,,,,,,,
4640120,1506,MOLDE,300073878,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20090519,20090519,10101,270.0,,,,,,,,,,
4640121,5027,MIDTRE GAULDAL,10720095,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090623,10101,30.0,,,171594581.0,Synnerdalsveien,40200.0,363.0,,,7298.0,BUDALEN
4640122,5027,MIDTRE GAULDAL,184468026,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090623,10101,36.0,,,171596996.0,Almåsstorlia,30003.0,426.0,,,7387.0,SINGSÅS
4640123,5027,MIDTRE GAULDAL,300073994,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,20090622,10101,486.0,,,,,,,,,,
4640124,5027,MIDTRE GAULDAL,300073989,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20090622,10101,40.0,,,,,,,,,,
4640125,3443,VESTRE TOTEN,23548542,1,219.0,Annen industribygning,MF,Meldingssak tiltak fullført,10101,10101,10101,56.0,,,44901787.0,Kildalvegen,3430.0,12.0,,,2830.0,RAUFOSS
4640126,3013,MARKER,147094353,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20080926,10101,43.0,,,59610699.0,Tømmerveien,1009.0,7.0,,,1870.0,ØRJE
4640127,3013,MARKER,300074020,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,10101,20061120,10101,107.0,,,59614673.0,Kilebusvingen,1063.0,47.0,,,1870.0,ØRJE
4640128,3013,MARKER,300074005,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,10101,20061120,10101,107.0,,,59614672.0,Kilebusvingen,1063.0,45.0,,,1870.0,ØRJE
4640129,1820,ALSTAHAUG,300074335,0,113.0,Våningshus,IG,Igangsettingstillatelse,10101,20090825,10101,104.0,,,306297440.0,Søvikveien,1192.0,64.0,,,7572.0,Sandnessjøen
4640130,4612,SVEIO,300073782,0,136.0,Andre småhus m/3 boliger el fl,BA,Bygging avlyst,10101,20090717,10101,91.0,,,,,,,,,,
4640131,1506,MOLDE,300073857,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20090617,10101,37.5,,,,,,,,,,
4640132,3045,SIGDAL,160236795,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20151112,14.0,,,217862113.0,Gamle Tempelveien,6018.0,17.0,,,3359.0,EGGEDAL
4640133,1506,MOLDE,300073854,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20090629,10101,45.0,,,,,,,,,,
4640134,4631,ALVER,300074092,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20080313,10101,136.0,,,74675371.0,Heiane,2006.0,51.0,B,,603.0,MOLDEKLEIV
4640135,1119,HÅ,300074276,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,20.0,,,,,,,,,,
4640136,1119,HÅ,21910627,3,219.0,Annen industribygning,FA,Ferdigattest,20070914,20090805,10101,1107.0,,,,,,,,,,
4640137,3045,SIGDAL,300073626,0,111.0,Enebolig,FA,Ferdigattest,20090803,20090803,10101,182.0,,,264725985.0,Platåveien,5004.0,10.0,,,3358.0,NEDRE EGGEDAL
4640138,1119,HÅ,300074343,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20090814,10101,99.0,,,318730732.0,Moivika,8236.0,33.0,,,4364.0,SIREVÅG
4640139,4626,ØYGARDEN,300074151,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,20090713,20090804,10101,49.0,,,,,,,,,,
4640140,1547,AUKRA,16450820,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4640141,3045,SIGDAL,160282231,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20160127,23.0,,,217862549.0,Nævraveien,1020.0,220.0,,,3355.0,SOLUMSMOEN
4640142,3420,ELVERUM,300074030,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
4640143,4626,ØYGARDEN,300074133,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20090713,20090803,20160701,32.0,,,,,,,,,,
4640144,3420,ELVERUM,154034730,3,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,18.0,,,,,,,,,,
4640145,4602,KINN,300073915,0,111.0,Enebolig,FA,Ferdigattest,10101,20090420,10101,247.0,,,145643161.0,Brandsøyvegen,3200.0,4.0,,,5501.0,Florø
4640146,4205,LINDESNES,300074031,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190211,15.8,,,,,,,,,,
4640147,4205,LINDESNES,300073983,0,111.0,Enebolig,FA,Ferdigattest,10101,20090615,10101,237.9,,,205834120.0,Skogsvingen,10850.0,2.0,,,4517.0,MANDAL
4640148,3030,LILLESTRØM,300074253,0,111.0,Enebolig,BA,Bygging avlyst,10101,20090605,10101,122.0,,,,,,,,,,
4640149,3029,LØRENSKOG,300074393,0,111.0,Enebolig,FA,Ferdigattest,10101,20090727,10101,123.7,,,305266631.0,Røykås terrasse,8740.0,124.0,B,,1476.0,RASTA
4640150,1824,VEFSN,300073752,0,172.0,Skogs- og utmarkskoie gamme,MT,Meldingssak registrer tiltak,10101,10101,10101,29.0,,,517428492.0,Seljelivegen,11720.0,199.0,,,8672.0,ELSFJORD
4640151,3416,EIDSKOG,300074531,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20080610,20121011,86.0,,,,,,,,,,
4640152,5059,ORKLAND,184010755,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
