,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3500000,4215,LILLESAND,1658867,0,111.0,Enebolig,TB,Tatt i bruk,19810317,19811015,19820618,177.0,,,212807162.0,Engekjerr,1535.0,52.0,,,4790.0,LILLESAND
3500001,4215,LILLESAND,1658859,0,111.0,Enebolig,TB,Tatt i bruk,19801118,19810320,19811013,65.0,,,212806299.0,Holte,1890.0,60.0,,,4770.0,HØVÅG
3500002,4215,LILLESAND,1658840,2,111.0,Enebolig,TB,Tatt i bruk,19970609,19970620,19980310,27.0,,,,,,,,,,
3500003,4215,LILLESAND,1658840,1,111.0,Enebolig,TB,Tatt i bruk,19840613,10101,19840920,27.0,,,,,,,,,,
3500004,4215,LILLESAND,1658840,0,111.0,Enebolig,TB,Tatt i bruk,19810317,19810828,19820621,213.0,,,212807175.0,Engekjerr,1535.0,76.0,,,4790.0,LILLESAND
3500005,4215,LILLESAND,1658891,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19870421,19881001,19881031,50.0,,,212807166.0,Engekjerr,1535.0,58.0,,,4790.0,LILLESAND
3500006,4215,LILLESAND,1656813,1,999.0,,TB,Tatt i bruk,19800429,19801201,19810601,0.0,,,212815475.0,Prestegårdsskauen,4028.0,12.0,,,4790.0,LILLESAND
3500007,4215,LILLESAND,1656813,0,999.0,,TB,Tatt i bruk,10101,10101,19730801,0.0,,,212815475.0,Prestegårdsskauen,4028.0,12.0,,,4790.0,LILLESAND
3500008,4215,LILLESAND,1658891,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19810317,19810605,19820308,192.0,,,212807166.0,Engekjerr,1535.0,58.0,,,4790.0,LILLESAND
3500009,4215,LILLESAND,1658883,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19810317,19810710,19820101,142.0,,,212807165.0,Engekjerr,1535.0,56.0,,,4790.0,LILLESAND
