,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2640000,3033,ULLENSAKER,151284825,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
2640001,3033,ULLENSAKER,151284817,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,202.0,,,158052303.0,Flatmark,3500.0,1.0,,,2052.0,JESSHEIM
2640002,3033,ULLENSAKER,151284728,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2640003,3033,ULLENSAKER,151284701,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,76.0,,,158063148.0,Innersvingen,5960.0,22.0,,,2052.0,JESSHEIM
2640004,3033,ULLENSAKER,151284698,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,21.0,,,,,,,,,,
2640005,3033,ULLENSAKER,151284671,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2640006,3033,ULLENSAKER,151284663,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2640007,3033,ULLENSAKER,151284655,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2640008,3033,ULLENSAKER,151284647,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,131.0,,,158063145.0,Markvegen,7550.0,19.0,,,2052.0,JESSHEIM
2640009,3033,ULLENSAKER,151284639,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,240.0,,,158063143.0,Markvegen,7550.0,23.0,,,2052.0,JESSHEIM
2640010,3033,ULLENSAKER,151284809,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2640011,3033,ULLENSAKER,151284795,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,200.0,,,158058364.0,Yttervegen,14200.0,2.0,,,2052.0,JESSHEIM
2640012,3033,ULLENSAKER,151284787,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,174.0,,,158058365.0,Yttervegen,14200.0,4.0,,,2052.0,JESSHEIM
2640013,3033,ULLENSAKER,151284779,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,158.0,,,158058366.0,Yttervegen,14200.0,7.0,,,2052.0,JESSHEIM
2640014,3033,ULLENSAKER,151284760,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,117.0,,,158063147.0,Innersvingen,5960.0,17.0,,,2052.0,JESSHEIM
2640015,3033,ULLENSAKER,151284752,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2640016,3033,ULLENSAKER,151284744,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2640017,3033,ULLENSAKER,151284736,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2640018,3033,ULLENSAKER,151284582,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
