,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5430000,1834,LURØY,300758858,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,39.0,,,,,,,,,,
5430001,4621,VOSS,300758996,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20190814,10101,32.0,,,,,,,,,,
5430002,4601,BERGEN,300758882,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20190816,20210426,10101,214.0,,,6283257451.0,Dolvikbakken,34055.0,97.0,,,5252.0,SØREIDGREND
5430003,3415,SØR-ODAL,300758895,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,31.0,,,,,,,,,,
5430004,3415,SØR-ODAL,300758881,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,6.0,,,,,,,,,,
5430005,1120,KLEPP,19143341,1,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20190819,10101,1377.0,,,,,,,,,,
5430006,3415,SØR-ODAL,300758899,0,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,10101,20190101,6.0,,,,,,,,,,
5430007,3427,TYNSET,300759100,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20180724,25.0,,,,,,,,,,
5430008,4601,BERGEN,300758888,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20190816,20210426,10101,197.0,,,6283257457.0,Dolvikbakken,34055.0,99.0,,,5252.0,SØREIDGREND
5430009,3415,SØR-ODAL,300758896,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,6.0,,,,,,,,,,
5430010,1120,KLEPP,300758927,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20190819,10101,5.0,,,,,,,,,,
5430011,3427,TYNSET,300759103,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20180724,14.0,,,,,,,,,,
5430012,3415,SØR-ODAL,300758916,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,5.0,,,,,,,,,,
5430013,1120,KLEPP,19134059,2,219.0,Annen industribygning,IG,Igangsettingstillatelse,10101,20190819,10101,101.0,,,,,,,,,,
5430014,5401,TROMSØ,190671739,2,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20190812,10101,6.0,,,60762353.0,Fr Nansens plass,11000.0,18.0,,,9008.0,TROMSØ
5430015,3427,TYNSET,300759105,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20180723,42.0,,,,,,,,,,
5430016,1120,KLEPP,300758944,0,111.0,Enebolig,FA,Ferdigattest,10101,20190819,10101,188.0,,,6282381973.0,Kåsenvegen,4230.0,16.0,B,,4591.0,Bryne
5430017,3429,FOLLDAL,300758732,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20190816,20220210,52.0,,,,,,,,,,
5430018,3427,TYNSET,300758741,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20180719,6.0,,,,,,,,,,
5430019,1120,KLEPP,300759114,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,10101,20190725,10101,72.0,,,6283253330.0,Tjøttamarka,8218.0,116.0,,,4591.0,Bryne
5430020,1120,KLEPP,300759113,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,10101,20190725,10101,72.0,,,6283253329.0,Tjøttamarka,8218.0,114.0,,,4591.0,Bryne
5430021,1120,KLEPP,300759117,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,10101,20190725,10101,72.0,,,6283253331.0,Tjøttamarka,8218.0,118.0,,,4591.0,Bryne
5430022,5403,ALTA,300758755,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20190816,10101,44.0,,,,,,,,,,
5430023,3415,SØR-ODAL,300758920,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,11.0,,,,,,,,,,
5430024,3415,SØR-ODAL,300758917,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20190101,5.0,,,,,,,,,,
5430025,3415,SØR-ODAL,300758968,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,15.0,,,,,,,,,,
5430026,3415,SØR-ODAL,300758965,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,15.0,,,,,,,,,,
5430027,3415,SØR-ODAL,300758983,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,12.0,,,,,,,,,,
5430028,3007,RINGERIKE,300758797,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20190815,20190815,10101,44.0,,,,,,,,,,
5430029,3007,RINGERIKE,300758824,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,42.0,,,,,,,,,,
5430030,3427,TYNSET,300759028,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20180725,4.0,,,,,,,,,,
5430031,5436,PORSANGER,300759284,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,10.0,,,,,,,,,,
5430032,3022,FROGN,300758910,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,39.0,,,,,,,,,,
5430033,1860,VESTVÅGØY,300759196,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20190820,10101,370.0,,,6267542653.0,Steineveien,4043.0,145.0,,,8340.0,STAMSUND
5430034,1870,SORTLAND,190168441,1,111.0,Enebolig,FA,Ferdigattest,10101,20190815,10101,0.0,,,,,,,,,,
5430035,4637,HYLLESTAD,300759048,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,0.0,,,,,,,,,,
5430036,5436,PORSANGER,192801699,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20190830,20190830,10101,0.0,,,272023609.0,Meieriveien,8050.0,6.0,,,9700.0,LAKSELV
5430037,5436,PORSANGER,300760444,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,15.0,,,,,,,,,,
5430038,4637,HYLLESTAD,300759044,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,73.0,,,,,,,,,,
5430039,1870,SORTLAND,300759096,0,193.0,Boligbrakker,IG,Igangsettingstillatelse,10101,20190509,10101,610.0,,,6282467848.0,Verkstedveien,6290.0,27.0,,,7851.0,Sortland
5430040,4637,HYLLESTAD,300759050,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,10.0,,,,,,,,,,
5430041,3417,GRUE,300759179,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20190820,10101,1227.0,,,223865859.0,Røgdestranda,5319.0,399.0,,,2256.0,GRUE FINNSKOG
5430042,4637,HYLLESTAD,300759049,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,10.0,,,,,,,,,,
5430043,3427,TYNSET,300759030,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20180725,8.0,,,,,,,,,,
