,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2270000,202042376,7,VESTFOLD,709,LARVIK,1030,1,38,0,LAMØYA 32,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19650602.0,1965.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2270001,202042377,38,VESTFOLD OG TELEMARK,3805,LARVIK,1030,1,39,0,LAMØYA 68,1,1258.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650612.0,1965.0,2,BESTÅENDE FESTEGRUNN,,,4,2,22.0,EUREF89 UTM Sone 32,563934.29,6543753.56
2270002,202042382,7,VESTFOLD,709,LARVIK,1030,1,44,0,LAMØYA 21,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19670621.0,1967.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2270003,202042383,7,VESTFOLD,709,LARVIK,1030,1,45,0,LAMØYA 14,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19681210.0,1968.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2270004,202042380,38,VESTFOLD OG TELEMARK,3805,LARVIK,1030,1,42,0,LAMØYA 47,1,1058.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19660901.0,1966.0,2,BESTÅENDE FESTEGRUNN,,,5,1,22.0,EUREF89 UTM Sone 32,563774.85,6543959.78
2270005,202042381,7,VESTFOLD,709,LARVIK,1030,1,43,0,LAMØYA 5,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19660901.0,1966.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2270006,202042370,38,VESTFOLD OG TELEMARK,3805,LARVIK,1030,1,31,0,LAMØYA 55,1,500.2,0,Ikke oppgitt,,,True,,,,,0,0,19620110.0,1962.0,2,BESTÅENDE FESTEGRUNN,,,3,1,22.0,EUREF89 UTM Sone 32,563842.47,6543685.68
2270007,202042371,7,VESTFOLD,709,LARVIK,1030,1,32,0,GITT BNR. 38,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19620416.0,1962.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
2270008,202042368,38,VESTFOLD OG TELEMARK,3805,LARVIK,1030,1,29,0,LAMØYA 67,1,1175.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19600121.0,1960.0,2,BESTÅENDE FESTEGRUNN,,,4,1,22.0,EUREF89 UTM Sone 32,563851.38,6543745.89
2270009,202042369,38,VESTFOLD OG TELEMARK,3805,LARVIK,1030,1,30,0,LAMØYA 72,1,1312.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19610202.0,1961.0,2,BESTÅENDE FESTEGRUNN,,,5,1,22.0,EUREF89 UTM Sone 32,563947.43,6543781.54
