,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1660010,143708315,42,AGDER,4222,BYKLE,3,202,0,0,TOMT NR 16,1,1116.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19851210.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,410866.62,6596914.47
1660011,143708316,42,AGDER,4222,BYKLE,3,203,0,0,KANAL GRÅSTEINSVATN,2,9421.1,1,Målebrev,,,True,,,,,0,0,19860110.0,1986.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,416865.54,6597827.59
1660012,143708317,42,AGDER,4222,BYKLE,3,204,0,0,TOMT NR 26,1,912.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19861016.0,1986.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,411618.22,6591037.71
1660013,143708318,42,AGDER,4222,BYKLE,3,205,0,0,PEL NR. 16,1,1213.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19861119.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410783.02,6595657.71
1660014,143708319,42,AGDER,4222,BYKLE,3,206,0,0,TOMT 63,1,939.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19861111.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410764.38,6596774.07
1660015,143706240,9,AUST-AGDER,941,BYKLE,2,490,58,0,TOMT NR.58,1,0.0,1,Målebrev,,,True,,,,,0,0,19900508.0,1990.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660016,143708288,42,AGDER,4222,BYKLE,3,175,0,0,HAUGEN,1,1049.6,1,Målebrev,,,True,,,,,0,0,19810511.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,411174.78,6590873.5
1660017,143706241,9,AUST-AGDER,941,BYKLE,2,490,59,0,TOMT NR.59,1,0.0,1,Målebrev,,,True,,,,,0,0,19900508.0,1990.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660018,143708289,42,AGDER,4222,BYKLE,3,176,0,0,TUSSEBU TOMT 17,1,1052.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19811127.0,1981.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,411373.76,6590905.02
1660019,143706242,9,AUST-AGDER,941,BYKLE,2,490,60,0,TOMT NR.60,1,0.0,1,Målebrev,,,True,,,,,0,0,19900508.0,1990.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660020,143708290,42,AGDER,4222,BYKLE,3,177,0,0,TOMT NR. 26,1,1181.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820120.0,1982.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,411365.23,6595690.25
1660021,143706243,9,AUST-AGDER,941,BYKLE,2,490,61,0,TOMT 61,1,0.0,1,Målebrev,,,True,,,,,0,0,19910204.0,1991.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660022,143708291,42,AGDER,4222,BYKLE,3,178,0,0,TOMT NR. 8,1,1153.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820122.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411605.63,6595495.94
1660023,143706244,9,AUST-AGDER,941,BYKLE,2,490,62,0,TOMT 62,1,0.0,1,Målebrev,,,True,,,,,0,0,19901017.0,1990.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660024,143708292,42,AGDER,4222,BYKLE,3,179,0,0,,1,1044.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820127.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411519.04,6595565.87
1660025,143706245,9,AUST-AGDER,941,BYKLE,2,490,63,0,TOMT NR.63,1,0.0,1,Målebrev,,,True,,,,,0,0,19900508.0,1990.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660026,143708293,42,AGDER,4222,BYKLE,3,180,0,0,VÅGSBU TOMT 21,1,1027.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820129.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411486.69,6590960.69
1660027,143706246,9,AUST-AGDER,941,BYKLE,2,490,64,0,TOMT 64,1,0.0,1,Målebrev,,,True,,,,,0,0,19910204.0,1991.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660028,143708294,42,AGDER,4222,BYKLE,3,181,0,0,HAGEBU TOMT 2,1,1141.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830113.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,410507.74,6591024.45
1660029,143706247,9,AUST-AGDER,941,BYKLE,2,490,68,0,TOMT 68,1,0.0,1,Målebrev,,,True,,,,,0,0,19901126.0,1990.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660030,143708295,42,AGDER,4222,BYKLE,3,182,0,0,REINBU TOMT 32,1,933.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830127.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411780.86,6595445.5
1660031,143706248,9,AUST-AGDER,941,BYKLE,2,490,69,0,TOMT 69,1,0.0,1,Målebrev,,,True,,,,,0,0,19910204.0,1991.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660032,143708296,42,AGDER,4222,BYKLE,3,183,0,0,TOMT NR. 33,1,1741.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831005.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,411790.11,6595473.4
1660033,143708297,42,AGDER,4222,BYKLE,3,184,0,0,"NORDLI, LIEN",1,1242.2,1,Målebrev,X,Bolig,True,,,,,0,0,19840116.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,410495.1,6595976.45
1660034,143708298,9,AUST-AGDER,941,BYKLE,3,185,0,0,INNTAK BASTOGDALEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19840628.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1660035,143708299,42,AGDER,4222,BYKLE,3,186,0,0,DAMMER NØRDSTE BRANDSVATN,1,5126.3,1,Målebrev,,,True,,,,,0,0,19840628.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,417785.32,6596853.23
1660036,143708300,9,AUST-AGDER,941,BYKLE,3,187,0,0,DAMMER NØRDSTE BRANDSVATN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19840628.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1660037,143708301,9,AUST-AGDER,941,BYKLE,3,188,0,0,DAM HARTEVASSTJØNN SYD,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19840628.0,1984.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1660038,143708302,42,AGDER,4222,BYKLE,3,189,0,0,PEL 18,1,1257.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841217.0,1984.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411585.49,6595574.76
1660039,143708303,42,AGDER,4222,BYKLE,3,190,0,0,KRISTIBU TOMT 20,1,867.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19841220.0,1984.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,411444.4,6590959.13
1660040,143708336,42,AGDER,4222,BYKLE,3,224,0,0,MAURSTAD,1,2078.7,1,Målebrev,,,True,,,,,0,0,19910213.0,1991.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410509.09,6595492.25
1660041,143708337,9,AUST-AGDER,941,BYKLE,3,225,0,0,TILLEGGSAREAL AGDERTUN,1,0.0,1,Målebrev,,,False,,,,,0,0,19910625.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1660042,143708338,42,AGDER,4222,BYKLE,4,1,0,0,"HASLEMO ØVRE, AASEN",1,99.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408929.0,6588425.0
1660043,143708339,42,AGDER,4222,BYKLE,4,2,0,0,HASLEMO ØSTRE,7,7533468.1,0,Ikke oppgitt,,,True,,,,,0,0,18580611.0,1858.0,1,BEST. GRUNNEIENDOM,,,15,3,22.0,EUREF89 UTM Sone 32,406330.33,6589757.04
1660044,143708340,9,AUST-AGDER,941,BYKLE,4,2,1,0,PUNKTFESTE 1,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19740403.0,1974.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660045,143708341,9,AUST-AGDER,941,BYKLE,4,2,2,0,PEL NR. 15,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19751010.0,1975.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660046,143708342,9,AUST-AGDER,941,BYKLE,4,2,3,0,PEL NR. 26,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19751010.0,1975.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660047,143708343,9,AUST-AGDER,941,BYKLE,4,2,4,0,TOMT NR. 9,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19751111.0,1975.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660048,143708344,9,AUST-AGDER,941,BYKLE,4,2,5,0,PEL NR. 13,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760123.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660049,143708345,9,AUST-AGDER,941,BYKLE,4,2,6,0,PEL NR. 22,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760123.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660050,143708346,9,AUST-AGDER,941,BYKLE,4,2,7,0,PEL NR. 25,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760123.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660051,143708347,9,AUST-AGDER,941,BYKLE,4,2,8,0,PEL NR. 6,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760224.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660052,143708348,9,AUST-AGDER,941,BYKLE,4,2,9,0,PEL NR. 14,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760303.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660053,143708349,9,AUST-AGDER,941,BYKLE,4,2,10,0,PEL NR. 56,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660054,143708350,9,AUST-AGDER,941,BYKLE,4,2,11,0,PEL NR. 7,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660055,143708351,9,AUST-AGDER,941,BYKLE,4,2,12,0,PEL NR. 54,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660056,143708320,42,AGDER,4222,BYKLE,3,207,0,0,TOMT NR 27,1,1771.4,0,Ikke oppgitt,,,True,,,,,0,0,19861120.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,411572.24,6595528.97
1660057,143708321,42,AGDER,4222,BYKLE,3,208,0,0,PEL 6,1,1294.5,1,Målebrev,,,True,,,,,0,0,19861120.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,411541.03,6595550.93
1660058,143708322,42,AGDER,4222,BYKLE,3,209,0,0,,1,1309.2,1,Målebrev,,,True,,,,,0,0,19861120.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,411524.74,6595627.0
1660059,143708323,42,AGDER,4222,BYKLE,3,210,0,0,TOMT NR. 13 PLAN 2,1,1449.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870909.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411441.87,6595721.49
1660060,143708324,42,AGDER,4222,BYKLE,3,211,0,0,TOMT 27,1,1072.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870909.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411651.03,6591056.6
1660061,143708325,42,AGDER,4222,BYKLE,3,212,0,0,TOMT 23,1,988.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870909.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411585.2,6590953.35
1660062,143708326,42,AGDER,4222,BYKLE,3,213,0,0,TOMT 24,1,1160.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19871020.0,1987.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411583.96,6591012.66
1660063,143708327,42,AGDER,4222,BYKLE,3,214,0,0,TYKK¤S AVFALLSPLASS,1,47589.8,1,Målebrev,Q,Helse- og sosialtjenester,True,,,,,0,0,19880107.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,410002.88,6596422.44
1660064,143708328,42,AGDER,4222,BYKLE,3,215,0,0,FJELLRO,1,802.0,1,Målebrev,,,True,,,,,0,0,19880819.0,1988.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410614.36,6595326.94
1660065,143708329,42,AGDER,4222,BYKLE,3,216,0,0,TOMT NR. 2,1,1485.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19890615.0,1989.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,411401.19,6595707.29
1660066,143708330,42,AGDER,4222,BYKLE,3,217,0,0,MAURSTAD,1,916.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19901101.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,410430.41,6595629.8
1660067,143708331,42,AGDER,4222,BYKLE,3,218,0,0,HAUGEN,1,1455.4,1,Målebrev,,,True,,,,,0,0,19900917.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,409971.44,6587315.09
1660068,143708332,42,AGDER,4222,BYKLE,3,220,0,0,TOMT 24,1,1293.8,1,Målebrev,,,True,,,,,0,0,19901015.0,1990.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,411488.78,6595593.23
1660069,143708333,42,AGDER,4222,BYKLE,3,221,0,0,TOMT NR.22,1,1757.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19901015.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411415.09,6595652.36
1660070,143708334,42,AGDER,4222,BYKLE,3,222,0,0,TOMT 39,1,1198.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19901015.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,411498.17,6595648.59
1660071,143708335,42,AGDER,4222,BYKLE,3,223,0,0,TOMT 25,1,1104.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19901029.0,1990.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,411624.66,6590972.77
1660072,143708368,9,AUST-AGDER,941,BYKLE,4,2,29,0,TOMT NR. 44,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19770912.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660073,143708369,9,AUST-AGDER,941,BYKLE,4,2,30,0,TOMT NR. 37,1,0.0,9,Annen arealkilde,,,True,,,,,0,0,19781214.0,1978.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660074,143708370,9,AUST-AGDER,941,BYKLE,4,2,31,0,TOMT NR. 20,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19790227.0,1979.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660075,143708371,9,AUST-AGDER,941,BYKLE,4,2,32,0,TOMT NR. 17,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19790521.0,1979.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660076,143708372,42,AGDER,4222,BYKLE,4,2,33,0,TOMT NR. 48,1,90.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19800717.0,1980.0,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,407951.95,6589783.33
1660077,143708373,9,AUST-AGDER,941,BYKLE,4,2,34,0,TOMR NR 21,1,0.0,1,Målebrev,,,True,,,,,0,0,,,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660078,143708374,42,AGDER,4222,BYKLE,4,2,35,0,TOMT NR. 16,1,0.0,1,Målebrev,,,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
1660079,143708375,42,AGDER,4222,BYKLE,4,2,36,0,TOMT NR. 19,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,408319.06,6589758.93
1660080,143708376,9,AUST-AGDER,941,BYKLE,4,2,37,0,TOMT NR. 30,1,0.0,1,Målebrev,,,True,,,,,0,0,19810413.0,1981.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660081,143708377,42,AGDER,4222,BYKLE,4,2,38,0,TOMT NR. 31,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,408155.01,6589876.53
1660082,143708378,42,AGDER,4222,BYKLE,4,2,39,0,TOMT NR. 32,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,408157.48,6589905.79
1660083,143708379,42,AGDER,4222,BYKLE,4,2,40,0,TOMT NR. 34,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,408146.17,6589978.15
1660084,143708380,42,AGDER,4222,BYKLE,4,2,41,0,TOMT NR. 36,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,408119.27,6589912.42
1660085,143708381,42,AGDER,4222,BYKLE,4,2,42,0,TOMT NR. 39,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,408048.8,6589851.43
1660086,143708382,42,AGDER,4222,BYKLE,4,2,43,0,TOMT NR. 40,1,0.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810413.0,1981.0,3,BESTÅENDE PUNKTFESTE,,,1,1,22.0,EUREF89 UTM Sone 32,408030.55,6589781.08
1660087,143708383,9,AUST-AGDER,941,BYKLE,4,2,44,0,TOMT NR. 41,1,0.0,1,Målebrev,,,True,,,,,0,0,19810413.0,1981.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660088,143708352,9,AUST-AGDER,941,BYKLE,4,2,13,0,PEL NR. 5,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660089,143708353,9,AUST-AGDER,941,BYKLE,4,2,14,0,PEL NR. 53,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660090,143708354,9,AUST-AGDER,941,BYKLE,4,2,15,0,PEL NR. 18,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660091,143708355,9,AUST-AGDER,941,BYKLE,4,2,16,0,PEL NR. 12,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660092,143708356,9,AUST-AGDER,941,BYKLE,4,2,17,0,PEL NR. 11,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660093,143708357,9,AUST-AGDER,941,BYKLE,4,2,18,0,PEL NR. 24,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760406.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660094,143708358,9,AUST-AGDER,941,BYKLE,4,2,19,0,PEL NR. 4,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19760908.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660095,143708359,42,AGDER,4222,BYKLE,4,2,20,0,PEL NR. 57,1,90.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19760908.0,1976.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,407976.91,6589671.13
1660096,143708360,42,AGDER,4222,BYKLE,4,2,21,0,TOMT NR. 27,1,89.9,0,Ikke oppgitt,,,True,,,,,0,0,19770329.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,408129.15,6589702.73
1660097,143708361,42,AGDER,4222,BYKLE,4,2,22,0,TOMT NR. 43,1,89.9,0,Ikke oppgitt,,,True,,,,,0,0,19770329.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,408092.2,6589706.07
1660098,143708362,9,AUST-AGDER,941,BYKLE,4,2,23,0,TOMT NR. 28,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19770502.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1660099,143708363,42,AGDER,4222,BYKLE,4,2,24,0,PEL NR. 49,1,90.0,0,Ikke oppgitt,,,True,,,,,0,0,19770502.0,1977.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,407900.27,6589816.8
