,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1510000,130813517,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,96,0,0,SANDEN NORD,1,11381.8,1,Målebrev,,,True,,,,,0,0,19741104.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,459555.92,6976104.06
1510001,130813518,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,97,0,0,SANDEN SØR,1,1837.3,1,Målebrev,,,True,,,,,0,0,19741104.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,459607.29,6975938.08
1510002,130813519,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,98,0,0,KLEIVA,1,424.3,0,Ikke oppgitt,,,True,,,,,0,0,19741104.0,1974.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,459625.6,6975848.25
1510003,130813512,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,91,0,0,SOLØRA II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19680105.0,1968.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1510004,130813513,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,92,0,0,SOLSTUA II,1,11431.9,9,Annen arealkilde,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19710113.0,1971.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,459733.92,6976784.82
1510005,130813514,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,93,0,0,BAKKELI II,1,208.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19720216.0,1972.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,459666.75,6975570.4
1510006,130813515,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,94,0,0,GLØTTEN,1,1509.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19720308.0,1972.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,459881.96,6976036.32
1510007,130813508,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,87,0,0,BERGHØ,1,1502.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19650721.0,1965.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,460104.68,6976206.65
1510008,130813509,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,88,0,0,ELVERHØY II,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19650727.0,1965.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1510009,130813510,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,89,0,0,ELVERHØY III,1,1695.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650728.0,1965.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,459599.85,6976216.23
1510010,130813511,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,90,0,0,SOLBAKKEN II,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19650728.0,1965.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1510011,130813504,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,83,0,0,NYMARK III,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19641028.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1510012,130813505,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,84,0,0,NORDGÅRD,1,1680.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19641028.0,1964.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,459886.9,6976180.5
1510013,130813506,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,85,0,0,INDERGÅRD II,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19650226.0,1965.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1510014,130813507,15,MØRE OG ROMSDAL,1560,TINGVOLL,81,86,0,0,SOLØRA,1,1146.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19650714.0,1965.0,1,BEST. GRUNNEIENDOM,,,3,2,22.0,EUREF89 UTM Sone 32,459437.09,6976239.42
