,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2540000,225561971,34,INNLANDET,3420,ELVERUM,84,18,0,0,NØTÅSEN NORDRE SKOG,1,254718.0,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,18720411.0,1872.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,658627.29,6755717.66
2540001,225561970,34,INNLANDET,3420,ELVERUM,84,17,0,0,NØTAASEN NORDRE,2,172316.6,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,18991230.0,1899.0,1,BEST. GRUNNEIENDOM,,,9,3,22.0,EUREF89 UTM Sone 32,647829.0483918937,6748995.1905
2540002,225561973,34,INNLANDET,3420,ELVERUM,84,20,0,0,KVÆRNPLADSEN,2,95321.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,651132.18,6751492.01
2540003,225561972,34,INNLANDET,3420,ELVERUM,84,19,0,0,NØTAASEN SØNDRE,2,288403.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,11,2,22.0,EUREF89 UTM Sone 32,647740.46,6748637.47
2540004,225561975,34,INNLANDET,3420,ELVERUM,84,22,0,0,NØTAASEN SKOG,1,80310.8,0,Ikke oppgitt,,,True,,,,,0,0,18461211.0,1846.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,650439.48,6751332.84
2540005,225561974,34,INNLANDET,3420,ELVERUM,84,21,0,0,LANGSLETTE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2540006,225561977,34,INNLANDET,3420,ELVERUM,84,24,0,0,AGAASEN SETER,1,29718.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18560707.0,1856.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,650487.68,6750464.53
2540007,225561976,34,INNLANDET,3420,ELVERUM,84,23,0,0,NØTÅSEN SKOG,2,1001954.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18520706.0,1852.0,1,BEST. GRUNNEIENDOM,,,4,0,22.0,EUREF89 UTM Sone 32,649430.29,6750940.76
2540008,225561979,4,HEDMARK,427,ELVERUM,84,26,0,0,NØDAASEN SKOG,1,0.0,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,18561118.0,1856.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2540009,225561978,4,HEDMARK,427,ELVERUM,84,25,0,0,KVERNPLADSEN SKOG,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18560707.0,1856.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2540010,225561981,4,HEDMARK,427,ELVERUM,84,28,0,0,STARMOTEIGEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,18800109.0,1880.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2540011,225561980,34,INNLANDET,3420,ELVERUM,84,27,0,0,NØTAASRØNNINGEN,1,21296.6,0,Ikke oppgitt,,,True,,,,,0,0,18750706.0,1875.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,651080.73,6753435.98
2540012,225561983,34,INNLANDET,3420,ELVERUM,84,30,0,0,KVÆRNPLADSTEIGEN,1,50275.0,0,Ikke oppgitt,,,True,,,,,0,0,18801126.0,1880.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,646652.9,6745156.6
2540013,225561982,34,INNLANDET,3420,ELVERUM,84,29,0,0,KVERNPLADSEN,1,60149.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18801126.0,1880.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,647122.2,6748410.31
2540014,225561953,34,INNLANDET,3420,ELVERUM,83,22,0,0,LILLE ØSTMO,1,2039.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19901109.0,1990.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,647635.71,6747235.42
2540015,225561952,34,INNLANDET,3420,ELVERUM,83,21,0,0,SKOGTUN,1,1564.5,1,Målebrev,X,Bolig,True,,,,,0,0,19880623.0,1988.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,648078.1,6747247.26
2540016,225561955,34,INNLANDET,3420,ELVERUM,84,2,0,0,Skog i Agåsen,2,1348852.5,0,Ikke oppgitt,,,True,,,,,0,0,18591124.0,1859.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,651322.1,6750429.5
2540017,225561954,34,INNLANDET,3420,ELVERUM,84,1,0,0,NØTÅSEN LILLE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2540018,225561957,34,INNLANDET,3420,ELVERUM,84,4,0,0,NØTAASEN LILLE SETER,1,37361.9,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,18630911.0,1863.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,650742.54,6750691.97
