,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1190000,103140580,30,VIKEN,3006,KONGSBERG,7372,1,0,0,,2,6880.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,535837.59,6613009.81
1190001,103140583,6,BUSKERUD,604,KONGSBERG,7372,4,0,0,SANDSVÆRVEIEN,1,0.0,1,Målebrev,,,True,,,,,0,0,19770301.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190002,103140582,6,BUSKERUD,604,KONGSBERG,7372,3,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19121102.0,1912.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190003,103140577,6,BUSKERUD,604,KONGSBERG,7369,1,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190004,103140576,6,BUSKERUD,604,KONGSBERG,7368,3,0,0,GRYNMØLLEVEIEN 6,1,0.0,1,Målebrev,,,True,,,,,0,0,19610805.0,1961.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190005,103140579,6,BUSKERUD,604,KONGSBERG,7371,1,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190006,103140578,6,BUSKERUD,604,KONGSBERG,7370,1,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190007,103140589,30,VIKEN,3006,KONGSBERG,7373,1,0,0,SANDSVÆRVEIEN 104,1,982.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,535909.62,6612964.92
1190008,103140588,6,BUSKERUD,604,KONGSBERG,7372,9,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19800319.0,1980.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1190009,103140591,30,VIKEN,3006,KONGSBERG,7375,1,0,0,SANDSVÆRVEIEN 110-112,1,228139.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,535444.22,6613017.55
