,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
140000,20965764,11,ROGALAND,1127,RANDABERG,0,0,0,0,,17,216085.7,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,304771.21,6543076.49
140001,20686907,11,ROGALAND,1127,RANDABERG,48,1063,0,0,,1,188.4,1,Målebrev,X,Bolig,True,,,,,0,0,20070827.0,2007.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,307898.84,6544732.41
140002,20969535,11,ROGALAND,1142,RENNESØY,4,16,0,0,AUSTVOLL,1,0.0,1,Målebrev,,,True,,,,,0,0,19850410.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
140003,20971584,11,ROGALAND,1103,STAVANGER,232,4,0,0,MEHUS,1,222265.8,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19380614.0,1938.0,1,BEST. GRUNNEIENDOM,,,15,2,22.0,EUREF89 UTM Sone 32,314278.73,6555210.5
140004,20686906,11,ROGALAND,1127,RANDABERG,57,114,0,0,,1,120713.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20070717.0,2007.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,303151.32,6543197.18
140005,20969534,11,ROGALAND,1103,STAVANGER,204,15,0,0,TILLEGGSJORD,1,7797.4,1,Målebrev,,,True,,,,,0,0,19730201.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,306206.98,6558923.75
140006,20971585,11,ROGALAND,1103,STAVANGER,232,5,0,0,KVILE,1,1604.9,0,Ikke oppgitt,,,True,,,,,0,0,19420205.0,1942.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,314444.64,6555214.0
140007,20686905,11,ROGALAND,1127,RANDABERG,57,113,0,0,,1,1103.9,1,Målebrev,X,Bolig,True,,,,,0,0,20070717.0,2007.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,303095.05,6543453.78
140008,20969533,11,ROGALAND,1103,STAVANGER,204,14,0,0,VESLE-VOLL,1,831.2,9,Annen arealkilde,,,True,,,,,0,0,19680918.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,305732.12,6559349.25
140009,20971586,11,ROGALAND,1142,RENNESØY,32,6,0,0,GODAL,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19480211.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
140010,20686904,11,ROGALAND,1127,RANDABERG,57,112,0,0,,1,2045.2,1,Målebrev,X,Bolig,True,,,,,0,0,20070717.0,2007.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,303080.43,6543432.16
140011,20969532,11,ROGALAND,1103,STAVANGER,204,13,0,0,SMÅBERG,1,763.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670404.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,306053.27,6558872.75
140012,20971587,11,ROGALAND,1103,STAVANGER,232,7,0,0,MEDALHUS,1,1744.2,0,Ikke oppgitt,,,True,,,,,0,0,19480424.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,314410.78,6555026.16
140013,20686911,11,ROGALAND,1127,RANDABERG,47,488,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,,,0,UKJENT,,,1,0,,,,
140014,20969531,11,ROGALAND,1103,STAVANGER,204,12,0,0,VOLL,1,1535.7,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19620424.0,1962.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,305558.61,6559177.25
140015,20971588,11,ROGALAND,1103,STAVANGER,232,8,0,0,MOSKOG,1,5177.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19521101.0,1952.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,314770.34,6554832.5
140016,20686910,11,ROGALAND,1127,RANDABERG,47,488,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,,,0,UKJENT,,,1,0,,,,
140017,20969530,11,ROGALAND,1103,STAVANGER,204,11,0,0,AUSTLUND,1,4499.5,0,Ikke oppgitt,,,True,,,,,0,0,19540628.0,1954.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,305605.56,6559201.72
140018,20971589,11,ROGALAND,1103,STAVANGER,232,9,0,0,MOSTUN,1,1890.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19530805.0,1953.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,314658.09,6554851.25
140019,20686909,11,ROGALAND,1127,RANDABERG,48,1064,0,0,,1,310.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20070907.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,307893.35,6544698.88
140020,20969529,11,ROGALAND,1103,STAVANGER,204,10,0,0,TUNVOLL,1,5099.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19501209.0,1950.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,305790.67,6559049.75
140021,20971590,11,ROGALAND,1103,STAVANGER,232,10,0,0,AUSTLY,1,510.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19570326.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,314741.96,6554798.34
140022,20686908,11,ROGALAND,1127,RANDABERG,49,810,0,0,,1,301.6,1,Målebrev,X,Bolig,True,,,,,0,0,20070907.0,2007.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,305925.88,6545293.32
140023,20969528,11,ROGALAND,1142,RENNESØY,4,9,0,0,AUSTVOLL,1,0.0,1,Målebrev,,,True,,,,,0,0,19500819.0,1950.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
140024,20971591,11,ROGALAND,1103,STAVANGER,232,11,0,0,BAKKETUN,1,1903.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19570326.0,1957.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,314644.69,6554827.25
140025,20686899,11,ROGALAND,1127,RANDABERG,49,809,0,0,,1,470.8,1,Målebrev,,,True,,,,,0,0,20070430.0,2007.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,305856.02,6545176.31
140026,20969527,11,ROGALAND,1103,STAVANGER,204,8,0,0,NORDVOLL,1,3545.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19491115.0,1949.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,305546.3,6559273.5
140027,20971592,11,ROGALAND,1103,STAVANGER,232,12,0,0,MOSLI,1,1035.2,1,Målebrev,X,Bolig,True,,,,,0,0,19710927.0,1971.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,314615.64,6554901.5
140028,20686898,11,ROGALAND,1127,RANDABERG,48,1060,0,0,,1,253.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20070416.0,2007.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,307595.69,6544714.87
140029,20969526,11,ROGALAND,1103,STAVANGER,204,7,0,0,SJØBAKK,1,1191.4,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19490315.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,305301.86,6559122.0
140030,20971593,11,ROGALAND,1103,STAVANGER,232,13,0,0,MOSTUN II,1,3311.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19711223.0,1971.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,314719.81,6554855.25
140031,20686897,11,ROGALAND,1127,RANDABERG,49,787,0,39,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,102,2379,20070316.0,2007.0,0,UKJENT,,,1,0,,,,
140032,20969525,11,ROGALAND,1103,STAVANGER,204,6,0,0,VOLL,1,1121.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19411220.0,1941.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,306081.88,6558949.0
140033,20971594,11,ROGALAND,1103,STAVANGER,232,14,0,0,BRÅTET,1,622.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19711223.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,314837.44,6554792.25
140034,20686896,11,ROGALAND,1127,RANDABERG,49,787,0,38,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,81,2379,20070316.0,2007.0,0,UKJENT,,,1,0,,,,
