,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2300000,204254254,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,104,0,3,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,6,19991108.0,1999.0,0,UKJENT,,,3,0,,,,
2300001,204254255,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,104,0,4,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,6,19991108.0,1999.0,0,UKJENT,,,3,0,,,,
2300002,204254248,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,276,8,0,0,VASSÅSVEIEN 15,1,2062.3,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,561091.48,6594671.45
2300003,204254249,7,VESTFOLD,714,HOF,55,208,0,0,,1,0.0,4,Midl. forr. eiend. utgått,,,True,,,,,0,0,19991004.0,1999.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2300004,204254250,7,VESTFOLD,714,HOF,54,83,0,0,,1,0.0,4,Midl. forr. eiend. utgått,,,True,,,,,0,0,19991004.0,1999.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2300005,204254251,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,223,42,0,0,,1,1609.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19991018.0,1999.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,556379.82,6610605.22
2300006,204254244,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300007,204254245,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,5,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300008,204254246,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300009,204254247,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,203,87,0,0,KOPSTADLINNA 19,1,970.6,1,Målebrev,X,Bolig,True,,,,,0,0,19990908.0,1999.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561502.31,6600980.1
2300010,204254240,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,220,89,0,0,,1,970.1,1,Målebrev,X,Bolig,True,,,,,0,0,19990705.0,1999.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,557637.54,6607113.31
2300011,204254241,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300012,204254242,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300013,204254243,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,120,720,19990804.0,1999.0,0,UKJENT,,,1,0,,,,
2300014,204254268,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,202,159,0,0,,1,1796.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,561805.493,6600365.0855
2300015,204254269,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,272,11,0,0,,1,1481.6,1,Målebrev,X,Bolig,True,,,,,0,0,20000531.0,2000.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561195.13,6596087.16
2300016,204254270,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,89,0,0,SKÅRSLØKKA 7,1,774.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000601.0,2000.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561118.18,6599480.8
2300017,204254271,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,98,0,0,SKÅRSHAGAN 6,1,806.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000605.0,2000.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,560990.69,6599533.51
2300018,204254264,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,270,127,0,0,,1,1821.8,1,Målebrev,,,True,,,,,0,0,20000413.0,2000.0,1,BEST. GRUNNEIENDOM,,,0,4,22.0,EUREF89 UTM Sone 32,561365.26,6599616.18
2300019,204254265,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,270,128,0,0,,1,2206.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000413.0,2000.0,1,BEST. GRUNNEIENDOM,,,1,6,22.0,EUREF89 UTM Sone 32,561327.45,6599595.71
2300020,204254266,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,86,0,0,SKÅRSLØKKA 4,1,1062.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000407.0,2000.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561084.78,6599521.44
2300021,204254267,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,96,0,0,SKÅRSHAGAN 4,1,793.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000417.0,2000.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,561003.36,6599516.85
2300022,204254260,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,241,157,0,0,STORENGLIA 1,1,1512.3,1,Målebrev,X,Bolig,True,,,,,0,0,20000103.0,2000.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561482.81,6600276.23
2300023,204254261,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,241,158,0,0,STORENGLIA 3,1,1218.4,1,Målebrev,X,Bolig,True,,,,,0,0,20000103.0,2000.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,561489.87,6600246.8
2300024,204254262,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,83,0,0,SKÅRSLØKKA 1,1,896.1,1,Målebrev,X,Bolig,True,,,,,0,0,20000215.0,2000.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,561035.37,6599468.84
2300025,204254263,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,254,84,0,0,,1,703.3,1,Målebrev,X,Bolig,True,,,,,0,0,20000410.0,2000.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,563540.45,6597663.11
2300026,204254256,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,104,0,5,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,6,19991108.0,1999.0,0,UKJENT,,,2,0,,,,
2300027,204254257,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,104,0,6,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,1,6,19991108.0,1999.0,0,UKJENT,,,3,0,,,,
2300028,204254258,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,220,90,0,0,,1,2302.1,5,Areal hentet fra eiendomsbase,,,True,,,,,0,0,19991207.0,1999.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,557535.76,6607311.17
2300029,204254259,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,220,91,0,0,,1,2708.8,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19991207.0,1999.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,557424.77,6607262.55
2300030,204254220,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,241,153,0,0,,1,4609.8,1,Målebrev,C,Industri,True,,,,,0,0,19981110.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561036.35,6600826.33
2300031,204254221,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,104,0,0,,1,3272.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20000613.0,2000.0,1,BEST. GRUNNEIENDOM,,,6,6,22.0,EUREF89 UTM Sone 32,561307.03,6599220.08
2300032,204254222,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,105,0,0,,1,2424.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19981209.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,6,22.0,EUREF89 UTM Sone 32,561156.7,6599357.34
2300033,204254223,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,213,3,0,0,,1,1626.2,1,Målebrev,X,Bolig,True,,,,,0,0,19981217.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,560799.53,6605635.99
2300034,204254216,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,220,88,0,0,,1,653.2,1,Målebrev,X,Bolig,True,,,,,0,0,19981014.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,557680.04,6607142.69
2300035,204254217,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,237,3,0,0,,1,1737.7,1,Målebrev,,,True,,,,,0,0,19981028.0,1998.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,560437.8,6602286.78
2300036,204254218,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,211,28,0,0,BAKKEHELD,1,2515.3,1,Målebrev,,,True,,,,,0,0,19980811.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561215.39,6604731.43
2300037,204254219,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,103,0,0,,1,869.2,1,Målebrev,X,Bolig,True,,,,,0,0,19981102.0,1998.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,560878.05,6599495.67
2300038,204254212,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,91,0,0,,1,850.9,1,Målebrev,X,Bolig,True,,,,,0,0,19980810.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561147.86,6599480.98
2300039,204254213,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,102,0,0,,1,898.0,1,Målebrev,X,Bolig,True,,,,,0,0,19980810.0,1998.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,560981.06,6599610.34
2300040,204254214,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,85,0,0,,1,868.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19980818.0,1998.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561061.8,6599478.58
2300041,204254215,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,220,87,0,0,,1,959.8,1,Målebrev,,,True,,,,,0,0,19980910.0,1998.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,557793.96,6607294.88
