,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
780000,69786664,34,INNLANDET,3446,GRAN,150,12,0,0,SOLSTAD,1,998.5,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19530921.0,1953.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,587685.098214,6699074.81307
780001,69786665,5,OPPLAND,534,GRAN,150,13,0,0,TJERNSBERG,1,0.0,1,Målebrev,,,True,,,,,0,0,19640207.0,1964.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
780002,69786666,34,INNLANDET,3446,GRAN,150,14,0,0,RØYSA,1,500.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19680618.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,587786.87,6698996.81
780003,69786667,34,INNLANDET,3446,GRAN,150,15,0,0,VEGEN,1,100.0,1,Målebrev,,,True,,,,,0,0,19720923.0,1972.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,584258.9488708483,6695821.216567444
780004,69786668,34,INNLANDET,3446,GRAN,150,16,0,0,TJERNSBERGBAKKEN,1,2026.5,1,Målebrev,X,Bolig,True,,,,,0,0,19721101.0,1972.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,584100.3220947388,6695775.185
780005,69786669,34,INNLANDET,3446,GRAN,150,17,0,0,MOHAGENFELTET,2,49318.4,1,Målebrev,,,True,,,,,0,0,19730227.0,1973.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,585861.7528850692,6697931.105
780006,69786670,34,INNLANDET,3446,GRAN,150,18,0,0,TJERNSBERGHAUGEN,1,2311.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19730524.0,1973.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,584003.2593164758,6695751.128794784
780007,69786671,34,INNLANDET,3446,GRAN,150,19,0,0,TJERNSBERG,1,700.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19750416.0,1975.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,584169.6138706569,6695851.164447967
780008,69786662,34,INNLANDET,3446,GRAN,150,9,0,0,BADSTUBAKKEN,1,2356.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19380919.0,1938.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,588821.83,6700646.57
780009,69786663,34,INNLANDET,3446,GRAN,150,11,0,0,KJØRBO,1,2356.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19520117.0,1952.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,588821.83,6700646.57
780010,69786680,34,INNLANDET,3446,GRAN,150,29,0,0,TOMT NR. 2 B,1,867.7,1,Målebrev,,,True,,,,,0,0,19900425.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,585476.89,6698123.04
780011,69786681,34,INNLANDET,3446,GRAN,150,30,0,0,TOMT NR.10,1,5665.3,1,Målebrev,C,Industri,True,,,,,0,0,19900425.0,1990.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,585549.61,6698061.29
780012,69786682,5,OPPLAND,534,GRAN,150,31,0,0,TOMT NR. 10,1,0.0,4,Midl. forr. eiend. utgått,,,False,,,,,0,0,19900430.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
780013,69786683,34,INNLANDET,3446,GRAN,151,1,0,0,STADSTAD VESTRE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
780014,69786684,5,OPPLAND,534,GRAN,151,3,0,0,LINSTAD,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19010214.0,1901.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
780015,69786685,34,INNLANDET,3446,GRAN,151,4,0,0,JAREN,1,1000.1,1,Målebrev,R,"Kulturell virksomhet, underholdning og fritidsaktiviteter",True,,,,,0,0,19020704.0,1902.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,585808.73,6696004.1
