,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
260000,30616531,50,TRØNDELAG,5058,ÅFJORD,141,32,1,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19261018.0,1926.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260001,30616530,16,SØR-TRØNDELAG,1632,ROAN,41,15,0,0,SØRENGET,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260002,30616529,50,TRØNDELAG,5058,ÅFJORD,141,14,0,0,HERMANNSMOEN,1,40172.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,564981.64,7123499.96
260003,30616528,50,TRØNDELAG,5058,ÅFJORD,141,13,0,0,NYHEIM,2,86276.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,563146.95,7124244.64
260004,30616535,50,TRØNDELAG,5058,ÅFJORD,141,19,0,0,MOEN,1,399.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,564455.859418,7125156.525959
260005,30616534,50,TRØNDELAG,5058,ÅFJORD,141,18,0,0,VOLD,1,59.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,562133.974676,7123959.348958
260006,30616533,50,TRØNDELAG,5058,ÅFJORD,141,17,0,0,VOLD,1,49.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,562199.448377,7123964.064091
260007,30616532,50,TRØNDELAG,5058,ÅFJORD,141,16,0,0,VOLD,1,83548.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,562985.82,7123844.91
260008,30616539,50,TRØNDELAG,5058,ÅFJORD,141,22,0,0,SOLHEIM,1,182.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,562646.0,7124182.0
260009,30616538,50,TRØNDELAG,5058,ÅFJORD,141,21,0,0,ØVRE STORVIK,1,10508.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19420923.0,1942.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,562574.49,7123929.93
260010,30616537,50,TRØNDELAG,5058,ÅFJORD,141,20,1,0,VANGSTOMTEN,1,200.5,0,Ikke oppgitt,,,True,,,,,0,0,19500505.0,1950.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,562723.773733,7123844.3328
260011,30616536,50,TRØNDELAG,5058,ÅFJORD,141,20,0,0,VANG,2,19169.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,562697.58,7123913.87
260012,30616543,50,TRØNDELAG,5019,ROAN,41,26,0,0,FJELDVIK,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260013,30616542,50,TRØNDELAG,5058,ÅFJORD,141,25,0,0,BREMVIK,1,15768.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,562554.8049999999,7124466.375
260014,30616541,50,TRØNDELAG,5058,ÅFJORD,141,24,0,0,KÅPVIK,1,17794.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,562270.88,7123715.45
260015,30616540,50,TRØNDELAG,5058,ÅFJORD,141,23,0,0,STORVIK,1,28249.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,6,2,22.0,EUREF89 UTM Sone 32,562394.28,7124036.88
260016,30616515,50,TRØNDELAG,5058,ÅFJORD,141,4,4,0,SLETVOLD,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19520702.0,1952.0,3,BESTÅENDE PUNKTFESTE,,,0,0,,,,
260017,30616514,50,TRØNDELAG,5019,ROAN,41,4,3,0,FJORDGLØTT,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19491209.0,1949.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260018,30616513,16,SØR-TRØNDELAG,1632,ROAN,41,4,2,0,BESSAKER,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19480821.0,1948.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260019,30616512,50,TRØNDELAG,5058,ÅFJORD,141,4,1,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19090501.0,1909.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260020,30616519,50,TRØNDELAG,5058,ÅFJORD,141,5,0,0,BESSAKER,2,1169.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,564070.68,7125398.28
260021,30616518,50,TRØNDELAG,5058,ÅFJORD,141,4,7,0,BESSAKER,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19690722.0,1969.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260022,30616517,16,SØR-TRØNDELAG,1632,ROAN,41,4,6,0,UTSIKTEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19531120.0,1953.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260023,30616516,50,TRØNDELAG,5058,ÅFJORD,141,4,5,0,SJØVEIEN,1,100.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19530526.0,1953.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,564121.0,7125175.0
260024,30616523,50,TRØNDELAG,5058,ÅFJORD,141,8,0,0,BESSAKER,1,6986.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,564808.49,7123711.62
260025,30616522,50,TRØNDELAG,5058,ÅFJORD,141,7,1,0,MARTIN NERDAHL MEK.VERK,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19330606.0,1933.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
260026,30616521,50,TRØNDELAG,5058,ÅFJORD,141,7,0,0,AURVOLLAN,3,112881.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,564594.144635,7125298.425056
260027,30616520,50,TRØNDELAG,5058,ÅFJORD,141,6,0,0,VETTAVIK,1,21695.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,562539.58,7124325.98
260028,30616527,50,TRØNDELAG,5058,ÅFJORD,141,12,0,0,SØNDRE VETTAVIK,1,18741.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,562359.25,7124273.0
260029,30616526,50,TRØNDELAG,5058,ÅFJORD,141,11,0,0,SØNDRE VETTAVIK,1,18741.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,562359.25,7124273.0
260030,30616525,50,TRØNDELAG,5058,ÅFJORD,141,10,0,0,MYRA,1,40595.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,562885.73,7124220.04
260031,30616524,50,TRØNDELAG,5058,ÅFJORD,141,9,0,0,SOLVANG,1,115944.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,564687.62,7123905.24
260032,30616563,50,TRØNDELAG,5058,ÅFJORD,141,47,0,0,STRANDHEIM,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19540505.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260033,30616562,50,TRØNDELAG,5058,ÅFJORD,141,46,0,0,BÅTVIK,1,3395.9,0,Ikke oppgitt,,,True,,,,,0,0,19540126.0,1954.0,1,BEST. GRUNNEIENDOM,,,5,2,22.0,EUREF89 UTM Sone 32,562152.85,7123911.15
260034,30616561,50,TRØNDELAG,5058,ÅFJORD,141,45,0,0,SJØLYST,1,1245.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564599.4998885,7125477.263499999
260035,30616560,50,TRØNDELAG,5058,ÅFJORD,141,44,0,0,BESSAKER STADION,1,13420.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19521106.0,1952.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,564553.24,7125413.73
260036,30616567,50,TRØNDELAG,5058,ÅFJORD,141,51,0,0,HEGGELI,1,144.7,0,Ikke oppgitt,,,True,,,,,0,0,19550524.0,1955.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564125.76,7124894.49
260037,30616566,50,TRØNDELAG,5058,ÅFJORD,141,50,0,0,SOLHAUG,1,100.0,0,Ikke oppgitt,,,True,,,,,0,0,19550104.0,1955.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564343.0,7125058.0
260038,30616565,50,TRØNDELAG,5058,ÅFJORD,141,49,0,0,LYKKEBO,1,1850.7,0,Ikke oppgitt,,,True,,,,,0,0,19550303.0,1955.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,564389.3117773884,7125136.60195365
260039,30616564,50,TRØNDELAG,5058,ÅFJORD,141,48,0,0,HAUGTUN,1,1302.9,0,Ikke oppgitt,,,True,,,,,0,0,19550104.0,1955.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,562802.4,7123697.31
260040,30616571,50,TRØNDELAG,5058,ÅFJORD,141,55,0,0,ØSTENG,1,1380.8,0,Ikke oppgitt,,,True,,,,,0,0,19570212.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,562874.23,7123706.56
260041,30616570,16,SØR-TRØNDELAG,1632,ROAN,41,54,0,0,UTSIKTEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19560809.0,1956.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260042,30616569,50,TRØNDELAG,5058,ÅFJORD,141,53,0,0,SALGSNESS,1,298.9,0,Ikke oppgitt,,,True,,,,,0,0,19560614.0,1956.0,1,BEST. GRUNNEIENDOM,,,6,4,22.0,EUREF89 UTM Sone 32,563973.15,7125275.48
260043,30616568,50,TRØNDELAG,5058,ÅFJORD,141,52,0,0,SOLLUND,1,4682.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19550823.0,1955.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,564618.393481368,7125371.264871652
260044,30616575,50,TRØNDELAG,5058,ÅFJORD,141,59,0,0,BAKKEN,1,100.0,0,Ikke oppgitt,,,True,,,,,0,0,19590716.0,1959.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564400.0,7125185.0
260045,30616574,50,TRØNDELAG,5058,ÅFJORD,141,58,0,0,MIDTRE BASSENG,1,530.7,0,Ikke oppgitt,,,True,,,,,0,0,19580506.0,1958.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564024.3122229545,7125252.745454755
260046,30616573,50,TRØNDELAG,5058,ÅFJORD,141,57,0,0,LANGBAKKEN,1,100.0,0,Ikke oppgitt,,,True,,,,,0,0,19570402.0,1957.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564060.0,7125030.0
260047,30616572,50,TRØNDELAG,5058,ÅFJORD,141,56,0,0,GADDHEIA,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19580804.0,1958.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260048,30616547,50,TRØNDELAG,5058,ÅFJORD,141,30,0,0,MYRVOLL,1,250.4,0,Ikke oppgitt,,,True,,,,,0,0,19461031.0,1946.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,563236.425736,7124277.279235
260049,30616546,50,TRØNDELAG,5058,ÅFJORD,141,29,0,0,LANDHEIM,1,7620.9,0,Ikke oppgitt,,,True,,,,,0,0,19461031.0,1946.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,564708.94,7124126.4
260050,30616545,50,TRØNDELAG,5058,ÅFJORD,141,28,0,0,MOEN,1,100.0,0,Ikke oppgitt,,,True,,,,,0,0,19460222.0,1946.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,564625.0,7125415.0
260051,30616544,16,SØR-TRØNDELAG,1632,ROAN,41,27,0,0,STRANDVEIEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19431115.0,1943.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260052,30616551,50,TRØNDELAG,5058,ÅFJORD,141,34,0,0,BERGTUN,1,26280.1,0,Ikke oppgitt,,,True,,,,,0,0,19481206.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,564218.8538107071,7125432.17414565
260053,30616550,50,TRØNDELAG,5058,ÅFJORD,141,33,0,0,SJØBERG,1,99.9,0,Ikke oppgitt,,,True,,,,,0,0,19481206.0,1948.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,564105.93,7125361.21
260054,30616549,50,TRØNDELAG,5058,ÅFJORD,141,32,0,0,ØVRE SØRENG,1,55766.7,0,Ikke oppgitt,,,True,,,,,0,0,19480629.0,1948.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,562811.24,7123645.92
260055,30616548,50,TRØNDELAG,5058,ÅFJORD,141,31,0,0,HEGGEBAKKEN,2,2314.7,0,Ikke oppgitt,,,True,,,,,0,0,19480629.0,1948.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,562674.0,7123769.14
260056,30616555,50,TRØNDELAG,5058,ÅFJORD,141,39,0,0,MYRA,1,1169.2,0,Ikke oppgitt,,,True,,,,,0,0,19500727.0,1950.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,564196.4299999999,7125219.825
260057,30616554,50,TRØNDELAG,5058,ÅFJORD,141,38,0,0,HAVLY,1,131.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19500705.0,1950.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,564170.0,7125210.0
260058,30616553,50,TRØNDELAG,5058,ÅFJORD,141,37,0,0,SKYTTERHAUGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19490730.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
260059,30616552,50,TRØNDELAG,5058,ÅFJORD,141,36,0,0,RAMSVIK,2,28314.5,0,Ikke oppgitt,,,True,,,,,0,0,19490119.0,1949.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,562625.09,7123125.98
260060,30616559,50,TRØNDELAG,5058,ÅFJORD,141,43,0,0,SOLBAKKEN,1,3035.3,1,Målebrev,,,True,,,,,0,0,19520812.0,1952.0,1,BEST. GRUNNEIENDOM,,,4,2,22.0,EUREF89 UTM Sone 32,564081.36,7124991.74
