,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1960000,171166243,50,TRØNDELAG,5026,HOLTÅLEN,169,1,0,0,STORØYRÅEN M.FL.,1,5954.3,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18511206.0,1851.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,602251.35,6956073.83
1960001,171166242,16,SØR-TRØNDELAG,1644,HOLTÅLEN,168,2,0,0,VADVOLL SØNDRE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19380421.0,1938.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1960002,171166241,50,TRØNDELAG,5026,HOLTÅLEN,168,1,0,0,ELGSJØVAE,1,0.0,2,Registreringsbrev,Y,Annet som ikke er næring,True,,,,,0,0,18891005.0,1889.0,3,BESTÅENDE PUNKTFESTE,,,2,1,22.0,EUREF89 UTM Sone 32,602578.41,6956079.56
1960003,171166240,50,TRØNDELAG,5026,HOLTÅLEN,167,3,0,0,,1,1166.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19891117.0,1989.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,599831.81,6959574.46
1960004,171166247,50,TRØNDELAG,5026,HOLTÅLEN,169,5,0,0,ENGEMO,1,910.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19570111.0,1957.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,602247.35,6955945.4
1960005,171166246,50,TRØNDELAG,5026,HOLTÅLEN,169,4,0,0,SØRMO,1,5306.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19190113.0,1919.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,602196.16,6956007.44
1960006,171166245,50,TRØNDELAG,5026,HOLTÅLEN,169,3,0,0,SYDVANGEN,1,7105.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19110720.0,1911.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,602302.1,6955973.11
1960007,171166244,50,TRØNDELAG,5026,HOLTÅLEN,169,2,0,0,STORØYRÅEN M.FL.,1,5144.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18680303.0,1868.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,602338.11,6956015.14
1960008,171166251,50,TRØNDELAG,5026,HOLTÅLEN,170,3,0,0,FOLKROKEN M.M.,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1960009,171166250,50,TRØNDELAG,5026,HOLTÅLEN,170,2,0,0,TESTAVOLLEN I,1,1807.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,603261.65,6959279.61
