,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
720000,65055712,11,ROGALAND,1146,TYSVÆR,145,7,0,0,NYVOLD,4,470183.9,0,Ikke oppgitt,,,True,,,,,0,0,19210506.0,1921.0,1,BEST. GRUNNEIENDOM,,,8,2,22.0,EUREF89 UTM Sone 32,311257.72,6579077.65
720001,65055713,11,ROGALAND,1146,TYSVÆR,145,8,0,0,Bøen,3,10514.7,0,Ikke oppgitt,,,True,,,,,0,0,19210506.0,1921.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311418.29,6578618.11
720002,65055714,11,ROGALAND,1146,TYSVÆR,145,9,0,0,Indre Vik,2,111173.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19211111.0,1921.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,311505.77,6578294.46
720003,65055715,11,ROGALAND,1146,TYSVÆR,145,10,0,0,Nyland,1,95811.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19260108.0,1926.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,311856.04,6577946.02
720004,65055716,11,ROGALAND,1146,TYSVÆR,145,12,0,0,ÅKRADALEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19260609.0,1926.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
720005,65055717,11,ROGALAND,1146,TYSVÆR,145,13,0,0,Solvang,2,11206.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,311900.5,6578450.12
720006,65055718,11,ROGALAND,1146,TYSVÆR,145,14,0,0,Fjellberg,2,11206.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19390314.0,1939.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,311749.35,6578544.0
720007,65055719,11,ROGALAND,1146,TYSVÆR,145,15,0,0,Myren,1,26950.1,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19431110.0,1943.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,311474.85,6578703.25
720008,65055720,11,ROGALAND,1146,TYSVÆR,145,16,0,0,STØLEN,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19460701.0,1946.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
720009,65055721,11,ROGALAND,1146,TYSVÆR,145,17,0,0,Blomstad,1,19575.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19480809.0,1948.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,312349.62,6578839.57
720010,65055722,11,ROGALAND,1146,TYSVÆR,145,18,0,0,Nyvik,4,110386.6,0,Ikke oppgitt,,,True,,,,,0,0,19510403.0,1951.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,311954.0,6578621.0
720011,65055723,11,ROGALAND,1146,TYSVÆR,145,19,0,0,KVALHEIM,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19530902.0,1953.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
720012,65055724,11,ROGALAND,1146,TYSVÆR,145,20,0,0,BRATTLI,1,5678.7,0,Ikke oppgitt,,,True,,,,,0,0,19540216.0,1954.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,312088.06,6578603.86
720013,65055725,11,ROGALAND,1146,TYSVÆR,145,21,0,0,FRILUND,2,183763.0,0,Ikke oppgitt,,,True,,,,,0,0,19570114.0,1957.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311966.8,6580165.09
720014,65055726,11,ROGALAND,1146,TYSVÆR,145,22,0,0,Solbak,1,2989.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19590613.0,1959.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,312301.39,6578687.21
720015,65055727,11,ROGALAND,1146,TYSVÆR,145,23,0,0,YTRE LUND,2,183763.0,0,Ikke oppgitt,,,True,,,,,0,0,19590613.0,1959.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,311966.8,6580165.09
720016,65055728,11,ROGALAND,1146,TYSVÆR,145,24,0,0,Soltun,1,4973.2,9,Annen arealkilde,,,True,,,,,0,0,19591028.0,1959.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,311842.36,6578508.39
