,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3350000,352810253,46,VESTLAND,4638,HØYANGER,109,13,0,0,,1,235.0,0,Ikke oppgitt,,,True,,,,,0,0,20101111.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,320174.28,6773824.82
3350001,352699669,34,INNLANDET,3453,ØYSTRE SLIDRE,34,97,0,0,,1,972.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101029.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,503337.5842009425,6776170.88
3350002,352791831,50,TRØNDELAG,5001,TRONDHEIM,170,17,0,0,,1,809.8,0,Ikke oppgitt,,,True,,,,,0,0,20101202.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,564525.8,7025853.06
3350003,353162524,3,OSLO,301,OSLO,232,488,0,0,"""Uregistr.grunn""",1,0.0,1,Målebrev,,,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3350004,352933144,30,VIKEN,3025,ASKER,237,999,0,0,,1,836.7,0,Ikke oppgitt,,,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,582468.1664060385,6625921.367999999
3350005,352935192,11,ROGALAND,1134,SULDAL,145,188,0,0,,1,638.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101110.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,335241.41500000004,6580743.065
3350006,352757012,46,VESTLAND,4627,ASKØY,10,747,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,14,20101217.0,2010.0,0,UKJENT,,,1,0,,,,
3350007,352757010,46,VESTLAND,4627,ASKØY,10,747,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,14,20101217.0,2010.0,0,UKJENT,,,1,0,,,,
3350008,352757011,46,VESTLAND,4627,ASKØY,10,747,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,14,20101217.0,2010.0,0,UKJENT,,,1,0,,,,
3350009,352757009,46,VESTLAND,4627,ASKØY,10,747,0,4,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,14,20101217.0,2010.0,0,UKJENT,,,1,0,,,,
3350010,352728366,38,VESTFOLD OG TELEMARK,3825,VINJE,151,567,0,0,Tomt 16 felt H42 Heimvegli,1,990.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101103.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,455524.53,6623065.29
3350011,353088807,54,TROMS OG FINNMARK,5423,KARLSØY,3,144,0,0,,1,297.6,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20101118.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,677069.35,7789236.9
3350012,352728361,38,VESTFOLD OG TELEMARK,3825,VINJE,151,566,0,0,Tomt 6 Felt H42 Heimvegli,1,860.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101103.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,455459.43,6623140.04
3350013,352754997,30,VIKEN,3005,DRAMMEN,80,1617,0,0,,1,990.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101108.0,2010.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,565205.15,6620213.13
3350014,352746814,34,INNLANDET,3414,NORD-ODAL,24,38,0,0,Hyttetomt nr.4,1,737.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20101101.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,630388.51,6708937.720000001
3350015,352628025,30,VIKEN,3025,ASKER,40,1784,0,0,,1,916.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101102.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,585577.29,6638183.81
3350016,353174832,50,TRØNDELAG,5055,HEIM,489,20,0,0,,1,803.8,2,Registreringsbrev,Y,Annet som ikke er næring,True,,,,,0,0,20101103.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,518462.5465,7026239.967499999
3350017,352961865,18,NORDLAND,1824,VEFSN,15,168,0,0,ØYFJELLGATA 3B,1,104.7,0,Ikke oppgitt,,,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,417527.8,7301946.3
3350018,353232207,50,TRØNDELAG,5059,ORKLAND,241,7,0,0,,1,3086.9,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20101117.0,2010.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,530859.04,7017877.81
3350019,352871755,30,VIKEN,3005,DRAMMEN,241,307,0,0,,1,1362.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20101102.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,557051.63,6624813.57
3350020,352822593,30,VIKEN,3011,HVALER,3,232,0,0,,1,739.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101101.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,616776.85,6544590.24
3350021,353115460,50,TRØNDELAG,5061,RINDAL,22,99,0,0,,1,1084.6,0,Ikke oppgitt,,,True,,,,,0,0,20120213.0,2012.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,515381.6083169908,6994450.8355
3350022,352677199,46,VESTLAND,4612,SVEIO,119,37,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20101102.0,2010.0,0,UKJENT,,,1,0,,,,
3350023,352795980,30,VIKEN,3037,HURDAL,18,173,0,0,,1,2831.8,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,20101102.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,613781.29,6699354.56
3350024,353035591,15,MØRE OG ROMSDAL,1554,AVERØY,62,13,0,0,,1,1471.7,0,Ikke oppgitt,,,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,427687.94,6991719.78
3350025,352824662,30,VIKEN,3003,SARPSBORG,1,2454,0,0,,1,259.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,619986.83,6572951.57
3350026,352873818,54,TROMS OG FINNMARK,5423,KARLSØY,2,222,0,0,,2,3321.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,675385.45,7792940.84
3350027,353172830,38,VESTFOLD OG TELEMARK,3819,HJARTDAL,115,31,0,0,"Tomt 8, Heddevassåi",1,1016.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101115.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,478609.59,6631116.73
3350028,353138015,34,INNLANDET,3430,OS,135,294,0,0,,1,370.4,0,Ikke oppgitt,Q,Helse- og sosialtjenester,True,,,,,0,0,20120813.0,2012.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,612852.72,6931973.39
3350029,352824659,1,ØSTFOLD,105,SARPSBORG,1,2453,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3350030,353082710,46,VESTLAND,4647,SUNNFJORD,348,32,0,0,,1,920.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,344751.19,6819342.96
3350031,353170769,38,VESTFOLD OG TELEMARK,3819,HJARTDAL,115,30,0,0,"Tomt 3, Heddevassåi",1,1141.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101115.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,478666.9,6631067.05
3350032,353004884,54,TROMS OG FINNMARK,5415,LAVANGEN,67,18,0,0,""" Forrhåglia """,1,1013.5,0,Ikke oppgitt,,,True,,,,,0,0,20101110.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,613647.69,7625847.69
3350033,353172844,46,VESTLAND,4645,ASKVOLL,20,30,0,0,,1,716.2,0,Ikke oppgitt,,,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,288453.97,6811726.97
3350034,352806244,50,TRØNDELAG,5001,TRONDHEIM,169,34,0,0,,1,2099.2,0,Ikke oppgitt,,,True,,,,,0,0,20101202.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,2,22.0,EUREF89 UTM Sone 32,564469.94,7025901.21
3350035,352822628,18,NORDLAND,1805,NARVIK,97,2,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,20101101.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3350036,352951663,50,TRØNDELAG,5055,HEIM,310,151,0,0,,1,299.6,0,Ikke oppgitt,,,True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,478752.47,6999258.91
3350037,352816495,30,VIKEN,3042,HEMSEDAL,79,77,0,0,Tuv II - T3,1,1288.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20101102.0,2010.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,472337.76,6749082.24
3350038,352939360,4,HEDMARK,417,STANGE,404,225,0,0,,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,20101103.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3350039,352875875,54,TROMS OG FINNMARK,5423,KARLSØY,48,18,0,0,,2,22049.7,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20101104.0,2010.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,684881.99,7779300.41
3350040,352966011,3,OSLO,301,OSLO,304,1,0,2,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,100,634,20101105.0,2010.0,0,UKJENT,,,1,0,,,,
3350041,352966010,3,OSLO,301,OSLO,304,1,0,1,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,389,634,20101105.0,2010.0,0,UKJENT,,,1,0,,,,
3350042,352966012,3,OSLO,301,OSLO,304,1,0,3,,1,0.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,145,634,20101105.0,2010.0,0,UKJENT,,,1,0,,,,
3350043,353047932,34,INNLANDET,3440,ØYER,9,153,0,0,T35 Sandstultoppen,1,4728.9,1,Målebrev,,,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,580790.558426613,6788210.749999999
3350044,352935280,42,AGDER,4202,GRIMSTAD,52,313,0,0,,1,1574.7,0,Ikke oppgitt,,,True,,,,,0,0,20101126.0,2010.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,481776.838,6471603.175
3350045,352697730,11,ROGALAND,1135,SAUDA,46,488,0,0,Andersengja 62A,1,448.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20101102.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,352481.39,6615711.96
3350046,352992640,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,315,10,0,0,,1,997.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20101103.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,563311.08,6565792.97
3350047,353234310,54,TROMS OG FINNMARK,5417,SALANGEN,27,30,0,0,,1,1334.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20110121.0,2011.0,1,BEST. GRUNNEIENDOM,,,1,0,23.0,EUREF89 UTM Sone 33,623750.26,7650263.49
3350048,353168769,46,VESTLAND,4601,BERGEN,174,34,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20101110.0,2010.0,0,UKJENT,,,1,0,,,,
3350049,352789897,50,TRØNDELAG,5001,TRONDHEIM,170,15,0,0,,1,839.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20101202.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,564531.37,7025779.78
3350050,352963995,3,OSLO,301,OSLO,227,573,0,98,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,375,42004,20101105.0,2010.0,0,UKJENT,,,2,0,,,,
3350051,353047961,34,INNLANDET,3440,ØYER,9,152,0,0,T31 Sandstultoppen,1,2310.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20101105.0,2010.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,580807.2621860165,6788164.65859375
3350052,352963994,3,OSLO,301,OSLO,227,573,0,99,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,339,42004,20101105.0,2010.0,0,UKJENT,,,2,0,,,,
3350053,352963997,3,OSLO,301,OSLO,227,573,0,96,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,552,42004,20101105.0,2010.0,0,UKJENT,,,2,0,,,,
3350054,352963996,3,OSLO,301,OSLO,227,573,0,97,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,573,42004,20101105.0,2010.0,0,UKJENT,,,2,0,,,,
