,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
890000,76461198,11,ROGALAND,1149,KARMØY,128,13,0,0,HAUGO ØVRE,2,109009.6,0,Ikke oppgitt,,,True,,,,,0,0,19281022.0,1928.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,287902.73,6587723.67
890001,76461199,11,ROGALAND,1149,KARMØY,128,14,0,0,HAUGO ØVRE,1,33475.5,0,Ikke oppgitt,,,True,,,,,0,0,19300317.0,1930.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,287843.16,6587902.07
890002,76461196,11,ROGALAND,1149,KARMØY,128,11,0,0,HAUGAN,1,463.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19100627.0,1910.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,287471.1,6587235.22
890003,76461197,11,ROGALAND,1149,KARMØY,128,12,0,0,,1,1617.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19161120.0,1916.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,287604.3,6587726.88
890004,76461194,11,ROGALAND,1149,KARMØY,128,9,0,0,HAUGO ØVRE,2,6206.9,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19070624.0,1907.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,287599.9,6587150.53
890005,76461195,11,ROGALAND,1149,KARMØY,128,10,0,0,EMMAUS,1,249.7,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19100523.0,1910.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,287414.98,6587326.34
890006,76461192,11,ROGALAND,1149,KARMØY,128,7,0,0,SKOLEBRUKET,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19020922.0,1902.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
890007,76461193,11,ROGALAND,1149,KARMØY,128,8,0,0,SKOLEBRUKET,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19020922.0,1902.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
890008,76461190,11,ROGALAND,1149,KARMØY,128,5,0,0,,4,96988.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,2,22.0,EUREF89 UTM Sone 32,287551.21,6587515.96
890009,76461191,11,ROGALAND,1149,KARMØY,128,6,0,0,SKOLEBRUKET,2,15954.4,0,Ikke oppgitt,P,Undervisning,True,,,,,0,0,19020922.0,1902.0,1,BEST. GRUNNEIENDOM,,,11,2,22.0,EUREF89 UTM Sone 32,287684.45,6587702.9
