,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3420000,411781257,30,VIKEN,3029,LØRENSKOG,108,808,0,27,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,868,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420001,411781256,30,VIKEN,3029,LØRENSKOG,108,808,0,28,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,847,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420002,411781263,30,VIKEN,3029,LØRENSKOG,108,808,0,21,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,847,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420003,411781262,30,VIKEN,3029,LØRENSKOG,108,808,0,22,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,868,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420004,411781261,30,VIKEN,3029,LØRENSKOG,108,808,0,23,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,653,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420005,411781260,30,VIKEN,3029,LØRENSKOG,108,808,0,24,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,996,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420006,411781251,30,VIKEN,3029,LØRENSKOG,108,808,0,33,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,726,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
3420007,411900039,34,INNLANDET,3428,ALVDAL,12,360,0,0,,1,4725.9,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20120326.0,2012.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,589772.3,6881481.74
3420008,412455070,11,ROGALAND,1108,SANDNES,42,470,0,0,,1,201.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20120427.0,2012.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,310682.47,6526639.16
3420009,411781255,30,VIKEN,3029,LØRENSKOG,108,808,0,29,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,868,32299,20120323.0,2012.0,0,UKJENT,,,1,0,,,,
