,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3700000,597748641,30,VIKEN,3002,MOSS,1,3862,0,0,,1,3183.6,0,Ikke oppgitt,,,True,,,,,0,0,20170901.0,2017.0,1,BEST. GRUNNEIENDOM,,,0,5,22.0,EUREF89 UTM Sone 32,593543.19,6589426.64
3700001,597283739,3,OSLO,301,OSLO,79,135,0,1,,1,16.2,0,Ikke oppgitt,X,Bolig,True,,,,,79,2253,20170829.0,2017.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599386.93,6646187.39
3700002,597785507,50,TRØNDELAG,5060,NÆRØYSUND,32,78,0,0,,1,1535.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20170831.0,2017.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,609016.7150000001,7182743.835
3700003,597246874,50,TRØNDELAG,5049,FLATANGER,13,361,0,0,,1,1300.3,0,Ikke oppgitt,,,True,,,,,0,0,20170825.0,2017.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,591606.35,7154137.67
3700004,597283738,3,OSLO,301,OSLO,79,135,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,87,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700005,597687196,38,VESTFOLD OG TELEMARK,3802,HOLMESTRAND,244,109,0,0,,1,4772.6,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20170830.0,2017.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,561096.0185865597,6599229.972061343
3700006,597283741,3,OSLO,301,OSLO,79,135,0,6,,1,9.3,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599409.59,6646208.37
3700007,597283740,3,OSLO,301,OSLO,79,135,0,5,,1,12.5,0,Ikke oppgitt,X,Bolig,True,,,,,51,2253,20170829.0,2017.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,599413.41,6646194.58
3700008,597283729,3,OSLO,301,OSLO,79,135,0,16,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700009,597357458,15,MØRE OG ROMSDAL,1566,SURNADAL,22,18,0,0,,1,1495.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,20170828.0,2017.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,496691.1282452687,6989791.14
3700010,597283728,3,OSLO,301,OSLO,79,135,0,17,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700011,597283731,3,OSLO,301,OSLO,79,135,0,14,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,99,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700012,597283730,3,OSLO,301,OSLO,79,135,0,15,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,49,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700013,597580693,50,TRØNDELAG,5061,RINDAL,4,153,0,0,,1,1040.5,0,Ikke oppgitt,,,True,,,,,0,0,20170829.0,2017.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,521991.1595,6984157.538000001
3700014,597283733,3,OSLO,301,OSLO,79,135,0,12,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,62,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700015,597861294,11,ROGALAND,1146,TYSVÆR,18,90,0,0,,1,403.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20170905.0,2017.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,299867.82,6587916.16
3700016,597283732,3,OSLO,301,OSLO,79,135,0,13,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,87,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700017,597283735,3,OSLO,301,OSLO,79,135,0,10,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700018,597283734,3,OSLO,301,OSLO,79,135,0,11,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700019,597283721,3,OSLO,301,OSLO,79,135,0,24,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,62,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700020,597283720,3,OSLO,301,OSLO,79,135,0,25,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,87,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700021,597283723,3,OSLO,301,OSLO,79,135,0,22,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700022,597402505,54,TROMS OG FINNMARK,5444,SØR-VARANGER,19,146,0,0,Soleng,1,16987.9,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20170831.0,2017.0,1,BEST. GRUNNEIENDOM,,,4,1,25.0,EUREF89 UTM Sone 35,614515.95,7703784.97
3700023,597283722,3,OSLO,301,OSLO,79,135,0,23,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,50,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700024,597283725,3,OSLO,301,OSLO,79,135,0,20,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,99,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700025,597283724,3,OSLO,301,OSLO,79,135,0,21,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,49,2253,20170829.0,2017.0,0,UKJENT,,,1,0,,,,
3700026,597187470,50,TRØNDELAG,5054,INDRE FOSEN,122,385,0,0,Olderveien 7 B,1,358.7,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20170828.0,2017.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,547402.1585,7051624.433
