,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
770000,68977692,38,VESTFOLD OG TELEMARK,3816,NOME,91,14,0,0,FLATLAND,1,25824.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19140226.0,1914.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,507325.9,6574405.99
770001,68977693,38,VESTFOLD OG TELEMARK,3816,NOME,91,15,0,0,SOLHEIM,1,158920.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19420216.0,1942.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,507893.79,6575734.99
770002,68977694,38,VESTFOLD OG TELEMARK,3816,NOME,91,16,0,0,SOLSTAD,1,2839.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19471007.0,1947.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,508217.36,6574262.22
770003,68977695,38,VESTFOLD OG TELEMARK,3816,NOME,91,17,0,0,BALHEIM,1,1378.5,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19620922.0,1962.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,508135.0,6573934.0
770004,68977688,38,VESTFOLD OG TELEMARK,3816,NOME,91,10,0,0,HEGNENE,3,106026.8,0,Ikke oppgitt,,,True,,,,,0,0,18841015.0,1884.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,507779.85,6574040.03
770005,68977689,38,VESTFOLD OG TELEMARK,3816,NOME,91,11,0,0,KANALSTYKKET,2,1525.6,0,Ikke oppgitt,,,True,,,,,0,0,18930204.0,1893.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,507843.47,6573623.2
770006,68977690,38,VESTFOLD OG TELEMARK,3816,NOME,91,12,0,0,KANALSTYKKET,1,356.5,0,Ikke oppgitt,,,True,,,,,0,0,18930204.0,1893.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,508028.0,6573564.0
770007,68977691,38,VESTFOLD OG TELEMARK,3816,NOME,91,13,0,0,LILLEEVJE,2,12636.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19011004.0,1901.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,507666.95,6574228.83
770008,68977684,38,VESTFOLD OG TELEMARK,3816,NOME,91,7,3,0,BALAUG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
770009,68977685,8,TELEMARK,819,NOME,91,7,4,0,BALAUG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
770010,68977686,38,VESTFOLD OG TELEMARK,3816,NOME,91,8,0,0,BALAUG,4,110632.0,0,Ikke oppgitt,,,True,,,,,0,0,18540909.0,1854.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,507779.85,6574040.03
770011,68977687,38,VESTFOLD OG TELEMARK,3816,NOME,91,9,0,0,BJØRNDALSKAASENE,1,215315.6,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,18580210.0,1858.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,508360.22,6575316.37
770012,68977680,8,TELEMARK,819,NOME,91,6,0,0,ETABLERINGSDATO MANGLER,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
770013,68977681,38,VESTFOLD OG TELEMARK,3816,NOME,91,7,0,0,BALAUG,1,69917.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18460904.0,1846.0,1,BEST. GRUNNEIENDOM,,,5,3,22.0,EUREF89 UTM Sone 32,508459.79,6573654.21
770014,68977682,38,VESTFOLD OG TELEMARK,3816,NOME,91,7,1,0,BALAUG,1,100.0,0,Ikke oppgitt,,,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,508263.12,6573545.02
770015,68977683,38,VESTFOLD OG TELEMARK,3816,NOME,91,7,2,0,BALAUG,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
