,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2910000,263061390,54,TROMS OG FINNMARK,5419,SØRREISA,33,24,0,0,BRODAL,2,197199.6,0,Ikke oppgitt,,,True,,,,,0,0,19391101.0,1939.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,619239.59,7668720.23
2910001,263061385,54,TROMS OG FINNMARK,5419,SØRREISA,33,19,0,0,BAKKEMO,3,137932.7,0,Ikke oppgitt,,,True,,,,,0,0,19240114.0,1924.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,619759.71,7670083.56
2910002,263061384,54,TROMS OG FINNMARK,5419,SØRREISA,33,18,0,0,UNDHEIM,3,122545.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19211212.0,1921.0,1,BEST. GRUNNEIENDOM,,,2,0,23.0,EUREF89 UTM Sone 33,619801.83,7669852.8
2910003,263061387,54,TROMS OG FINNMARK,5419,SØRREISA,33,21,0,0,DALHEIM,2,237614.5,0,Ikke oppgitt,,,True,,,,,0,0,19270613.0,1927.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,619465.85,7669200.31
2910004,263061386,54,TROMS OG FINNMARK,5419,SØRREISA,33,20,0,0,UNDERHAUG,1,2457.8,0,Ikke oppgitt,,,True,,,,,0,0,19261213.0,1926.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,620020.71,7670312.65
2910005,263061381,54,TROMS OG FINNMARK,5419,SØRREISA,33,15,0,0,GAMMELHEIMEN,1,3557.7,0,Ikke oppgitt,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,0,0,19150913.0,1915.0,1,BEST. GRUNNEIENDOM,,,1,1,23.0,EUREF89 UTM Sone 33,620040.69,7670040.32
2910006,263061380,54,TROMS OG FINNMARK,5419,SØRREISA,33,14,0,0,FAGERTUN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19140112.0,1914.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2910007,263061383,54,TROMS OG FINNMARK,5419,SØRREISA,33,17,0,0,ELVEROM,3,80589.2,0,Ikke oppgitt,,,True,,,,,0,0,19170707.0,1917.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,619772.5,7670187.98
2910008,263061382,54,TROMS OG FINNMARK,5419,SØRREISA,33,16,0,0,BRORSTAD,2,220798.7,0,Ikke oppgitt,,,True,,,,,0,0,19170706.0,1917.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,618816.72,7668940.25
2910009,263061377,54,TROMS OG FINNMARK,5419,SØRREISA,33,11,0,0,DALE,5,349154.4,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19110213.0,1911.0,1,BEST. GRUNNEIENDOM,,,2,0,23.0,EUREF89 UTM Sone 33,619833.66,7670505.99
