,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1470000,127111058,30,VIKEN,3022,FROGN,11,103,0,0,PARSELL 3 FELT D 4,1,385.4,1,Målebrev,X,Bolig,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,593397.3,6615051.53
1470001,127111057,30,VIKEN,3022,FROGN,11,102,0,0,PARSELL 2 FELT D 4,1,345.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593390.52,6615065.68
1470002,127111056,30,VIKEN,3022,FROGN,11,101,0,0,PARSELL 1 FELT D 4,1,358.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593376.87,6615082.52
1470003,127111063,30,VIKEN,3022,FROGN,11,108,0,0,PARSELL 8 FELT D 4,1,410.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,593382.27,6614976.46
1470004,127111062,30,VIKEN,3022,FROGN,11,107,0,0,PARSELL 7 FELT D 4,1,351.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593390.91,6614994.65
1470005,127111061,30,VIKEN,3022,FROGN,11,106,0,0,PARSELL 6 FELT D 4,1,390.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593395.06,6615009.03
1470006,127111060,30,VIKEN,3022,FROGN,11,105,0,0,PARSELL 5 FELT D 4,1,444.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593400.76,6615020.85
1470007,127111067,30,VIKEN,3022,FROGN,11,112,0,0,PARSELL 12 FELT D4,1,413.6,1,Målebrev,,,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,593350.83,6614993.29
1470008,127111066,30,VIKEN,3022,FROGN,11,111,0,0,PARSELL 11 FELT D4,1,434.2,1,Målebrev,X,Bolig,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,593343.77,6614979.35
1470009,127111065,30,VIKEN,3022,FROGN,11,110,0,0,PARSELL 10 FELT D 4,1,409.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593360.65,6614966.67
1470010,127111064,30,VIKEN,3022,FROGN,11,109,0,0,PARSELL 9 FELT D 4,1,442.4,1,Målebrev,X,Bolig,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,593354.58,6614948.75
1470011,127111071,30,VIKEN,3022,FROGN,11,116,0,0,PARSELL 16 FELT D4,1,450.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593301.72,6614964.76
1470012,127111070,30,VIKEN,3022,FROGN,11,115,0,0,PARSELL 15 FELT D4,1,409.2,1,Målebrev,X,Bolig,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,593325.4,6614956.66
1470013,127111069,30,VIKEN,3022,FROGN,11,114,0,0,PARSELL 14 FELT D4,1,428.9,1,Målebrev,X,Bolig,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,593366.6,6615023.23
1470014,127111068,30,VIKEN,3022,FROGN,11,113,0,0,PARSELL 13 FELT D4,1,547.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831110.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,593359.26,6615009.02
