,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2320010,205755461,42,AGDER,4205,LINDESNES,160,75,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,5,42,19880819.0,1988.0,0,UKJENT,,,2,0,,,,
2320011,205757509,42,AGDER,4205,LINDESNES,160,447,0,0,HOLBÆK ERIKSENSGATE 4,1,91.1,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,409065.84,6433070.4
2320012,205755460,42,AGDER,4205,LINDESNES,160,75,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,10,42,19880819.0,1988.0,0,UKJENT,,,2,0,,,,
2320013,205757508,42,AGDER,4205,LINDESNES,160,446,0,0,HOLBÆK ERIKSENSGATE 3,1,104.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,409061.16,6433067.68
2320014,205755467,42,AGDER,4205,LINDESNES,160,77,0,0,AMALDUS NIELSENSGATE 6,1,377.5,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408919.95,6432964.86
2320015,205757515,42,AGDER,4205,LINDESNES,160,453,0,0,HOLBÆK ERIKSENSGATE 9B,1,203.3,1,Målebrev,C,Industri,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,409060.25,6433052.12
2320016,205755466,42,AGDER,4205,LINDESNES,160,76,0,0,AMALDUS NIELSENSGATE 5B,1,115.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408923.95,6432952.2
2320017,205757514,42,AGDER,4205,LINDESNES,160,452,0,0,HOLBÆK ERIKSENSGATE 9A,1,436.5,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,409076.87,6433048.26
2320018,205755465,42,AGDER,4205,LINDESNES,160,75,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,7,42,19880819.0,1988.0,0,UKJENT,,,2,0,,,,
2320019,205757513,42,AGDER,4205,LINDESNES,160,451,0,0,HOLBÆK ERIKSENSGATE 8,1,195.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,409092.89,6433068.64
2320020,205755464,42,AGDER,4205,LINDESNES,160,75,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,7,42,19880819.0,1988.0,0,UKJENT,,,2,0,,,,
2320021,205757512,42,AGDER,4205,LINDESNES,160,450,0,0,HOLBÆK ERIKSENSGATE 7,1,97.3,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,409081.76,6433075.15
2320022,205755471,42,AGDER,4205,LINDESNES,160,78,0,0,AMALDUS NIELSENSGATE 6A,1,129.2,1,Målebrev,,,True,,,,,0,0,19760218.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408921.78,6432971.23
2320023,205757519,42,AGDER,4205,LINDESNES,160,457,0,0,HOLLENDERGATA 1,1,881.6,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,6,22.0,EUREF89 UTM Sone 32,408792.925,6432128.045
2320024,205755470,42,AGDER,4205,LINDESNES,160,77,0,3,,1,0.0,0,Ikke oppgitt,,,True,,,,,178,475,19880120.0,1988.0,0,UKJENT,,,1,0,,,,
2320025,205757518,42,AGDER,4205,LINDESNES,160,456,0,0,HOLBÆK ERIKSENSGATE 12,1,135.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,409107.72,6433060.53
2320026,205755469,42,AGDER,4205,LINDESNES,160,77,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,209,475,19880120.0,1988.0,0,UKJENT,,,1,0,,,,
2320027,205757517,10,VEST-AGDER,1002,MANDAL,160,455,0,0,HOLBÆK ERIKSENSGATE 11,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2320028,205755468,42,AGDER,4205,LINDESNES,160,77,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,88,475,19880120.0,1988.0,0,UKJENT,,,1,0,,,,
2320029,205757516,42,AGDER,4205,LINDESNES,160,454,0,0,HOLBÆK ERIKSENSGATE 10,1,1264.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,409091.08,6433032.74
2320030,205755475,42,AGDER,4205,LINDESNES,160,80,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,6,33,19870216.0,1987.0,0,UKJENT,,,1,0,,,,
2320031,205757523,42,AGDER,4205,LINDESNES,160,462,0,0,IDRETTSVEIEN 3,1,503.5,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407254.02,6432823.59
2320032,205755474,42,AGDER,4205,LINDESNES,160,80,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,10,33,19870202.0,1987.0,0,UKJENT,,,1,0,,,,
2320033,205757522,42,AGDER,4205,LINDESNES,160,461,0,0,IDRETTSVEIEN 2,1,591.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407278.55,6432792.27
2320034,205755473,42,AGDER,4205,LINDESNES,160,80,0,0,AMALDUS NIELSENSGATE 7A,1,127.6,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408899.45,6432968.78
2320035,205757521,42,AGDER,4205,LINDESNES,160,460,0,0,IDRETTSVEIEN 1,1,602.1,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,407247.55,6432803.47
2320036,205755472,42,AGDER,4205,LINDESNES,160,79,0,0,AMALDUS NIELSENSGATE 6B,1,121.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408914.1,6432980.34
2320037,205757520,42,AGDER,4205,LINDESNES,160,458,0,0,HOLLENDERGATA 2,1,268.0,1,Målebrev,X,Bolig,True,,,,,0,0,19601221.0,1960.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,408758.30500000005,6432158.265000001
2320038,205755479,42,AGDER,4205,LINDESNES,160,81,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,64,176,19900409.0,1990.0,0,UKJENT,,,1,0,,,,
2320039,205757527,42,AGDER,4205,LINDESNES,160,466,0,0,IDRETTSVEIEN 7,1,508.8,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407262.71,6432862.99
2320040,205755478,42,AGDER,4205,LINDESNES,160,81,0,1,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,64,176,19900409.0,1990.0,0,UKJENT,,,1,0,,,,
2320041,205757526,42,AGDER,4205,LINDESNES,160,465,0,0,IDRETTSVEIEN 6,1,559.0,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,407290.5,6432835.07
2320042,205755477,42,AGDER,4205,LINDESNES,160,81,0,0,,1,338.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408888.68,6432984.97
2320043,205757525,42,AGDER,4205,LINDESNES,160,464,0,0,IDRETTSVEIEN 5,1,502.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407258.98,6432842.96
2320044,205755476,42,AGDER,4205,LINDESNES,160,80,0,3,,1,0.0,0,Ikke oppgitt,,,True,,,,,17,33,19870216.0,1987.0,0,UKJENT,,,1,0,,,,
2320045,205757524,42,AGDER,4205,LINDESNES,160,463,0,0,IDRETTSVEIEN 4,1,545.0,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,407285.27,6432813.76
2320046,205755483,10,VEST-AGDER,1002,MANDAL,160,84,0,0,AMALDUS NIELSENSGATE 10,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2320047,205757531,42,AGDER,4205,LINDESNES,160,470,0,0,IDRETTSVEIEN 11,1,498.3,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407266.89,6432903.53
2320048,205755482,10,VEST-AGDER,1002,MANDAL,160,83,0,0,AMALDUS NIELSENSGATE 9,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2320049,205757530,42,AGDER,4205,LINDESNES,160,469,0,0,IDRETTSVEIEN 10,1,557.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407297.46,6432878.8
2320050,205755481,42,AGDER,4205,LINDESNES,160,82,0,0,,1,338.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408888.68,6432984.97
2320051,205757529,42,AGDER,4205,LINDESNES,160,468,0,0,IDRETTSVEIEN 9,1,510.4,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407265.29,6432883.33
2320052,205755480,42,AGDER,4205,LINDESNES,160,81,0,3,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,48,176,19900409.0,1990.0,0,UKJENT,,,1,0,,,,
2320053,205757528,42,AGDER,4205,LINDESNES,160,467,0,0,IDRETTSVEIEN 8,1,560.7,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,407294.54,6432856.64
2320054,205755487,42,AGDER,4205,LINDESNES,160,88,0,0,AMALDUS NIELSENSGATE 13,1,156.7,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408888.87,6433034.26
2320055,205757535,42,AGDER,4205,LINDESNES,160,474,0,0,JOHNSTONS GATE 2,1,463.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408652.71,6432832.7
2320056,205755486,42,AGDER,4205,LINDESNES,160,87,0,0,AMALDUS NIELSENSGATE 12,1,277.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408868.07,6433020.39
2320057,205757534,42,AGDER,4205,LINDESNES,160,473,0,0,JOHNSTONS GATE 1B,1,118.3,1,Målebrev,I,Overnattings- og serveringsvirksomhet,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408673.96,6432830.85
2320058,205755485,42,AGDER,4205,LINDESNES,160,86,0,0,AMALDUS NIELSENSGATE 11,1,87.7,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408878.05,6433005.81
2320059,205757533,42,AGDER,4205,LINDESNES,160,472,0,0,JOHNSTONS GATE 1A,1,67.5,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408679.37,6432831.79
2320060,205755484,42,AGDER,4205,LINDESNES,160,85,0,0,AMALDUS NIELSENSGATE 10B,2,404.7,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408900.23,6433038.68
2320061,205757532,42,AGDER,4205,LINDESNES,160,471,0,0,IDRETTSVEIEN 12,1,530.5,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,407299.18,6432900.58
2320062,205755491,42,AGDER,4205,LINDESNES,160,92,0,0,AMALDUS NIELSENSGATE 17,1,179.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408873.54,6433058.43
2320063,205757539,42,AGDER,4205,LINDESNES,160,478,0,0,JOHNSTONS GATE 6,1,86.3,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408590.17,6432797.09
2320064,205755490,42,AGDER,4205,LINDESNES,160,91,0,0,AMALDUS NIELSENSGATE 16,1,369.4,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408852.38,6433038.43
2320065,205757538,42,AGDER,4205,LINDESNES,160,477,0,0,JOHNSTONS GATE 5,1,132.1,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408598.74,6432800.52
2320066,205755489,42,AGDER,4205,LINDESNES,160,90,0,0,AMALDUS NIELSENSGATE 15A & B,1,407.7,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408887.06,6433050.53
2320067,205757537,42,AGDER,4205,LINDESNES,160,476,0,0,JOHNSTONS GATE 4,1,114.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408606.97,6432806.62
2320068,205755488,42,AGDER,4205,LINDESNES,160,89,0,0,AMALDUS NIELSENSGATE 14,1,277.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,408868.07,6433020.39
2320069,205757536,42,AGDER,4205,LINDESNES,160,475,0,0,JOHNSTONS GATE 3,1,277.3,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408626.92,6432817.05
2320070,205755495,42,AGDER,4205,LINDESNES,160,96,0,0,AMALDUS NIELSENSGATE 21,2,210.6,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408850.03,6433086.42
2320071,205757543,42,AGDER,4205,LINDESNES,160,482,0,0,JOHNSTONS GATE 10,1,129.2,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408553.44,6432763.29
2320072,205755494,42,AGDER,4205,LINDESNES,160,95,0,0,AMALDUS NIELSENSGATE 20,1,154.0,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,408860.81,6433075.16
2320073,205757542,42,AGDER,4205,LINDESNES,160,481,0,0,JOHNSTONS GATE 9,1,202.3,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408563.12,6432769.89
2320074,205755493,42,AGDER,4205,LINDESNES,160,94,0,0,AMALDUS NIELSENSGATE 19,2,208.9,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408866.86,6433072.57
2320075,205757541,42,AGDER,4205,LINDESNES,160,480,0,0,JOHNSTONS GATE 8,1,139.4,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,408572.32,6432788.91
2320076,205755492,42,AGDER,4205,LINDESNES,160,93,0,0,AMALDUS NIELSENSGATE 18,1,113.0,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408868.12,6433060.96
2320077,205757540,42,AGDER,4205,LINDESNES,160,479,0,0,JOHNSTONS GATE 7,1,192.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408581.42,6432793.46
2320078,205755499,42,AGDER,4205,LINDESNES,160,102,0,0,AMALDUS NIELSENSGATE 28,1,718.8,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408791.81,6433054.39
2320079,205757547,42,AGDER,4205,LINDESNES,160,486,0,0,JOHNSTONS GATE 14,1,153.7,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408580.98,6432812.13
2320080,205755498,42,AGDER,4205,LINDESNES,160,101,0,0,AMALDUS NIELSENSGATE 26,1,499.1,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408805.8,6433067.41
2320081,205757546,42,AGDER,4205,LINDESNES,160,485,0,0,JOHNSTONS GATE 13,1,185.4,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408539.87,6432741.56
2320082,205755497,42,AGDER,4205,LINDESNES,160,98,0,0,AMALDUS NIELSENSGATE 23,1,160.2,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408831.51,6433090.12
2320083,205757545,42,AGDER,4205,LINDESNES,160,484,0,0,JOHNSTONS GATE 12,1,44.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408547.85,6432754.62
2320084,205755496,42,AGDER,4205,LINDESNES,160,97,0,0,AMALDUS NIELSENSGATE 22,1,135.6,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408843.42,6433078.73
2320085,205757544,10,VEST-AGDER,1002,MANDAL,160,483,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2320086,205755503,42,AGDER,4205,LINDESNES,160,107,0,0,BANKEVEIEN 10,1,699.0,9,Annen arealkilde,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408181.89,6432435.42
2320087,205757551,42,AGDER,4205,LINDESNES,160,488,0,0,JOHNSTONS GATE 16,1,88.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408565.72,6432807.18
2320088,205755502,42,AGDER,4205,LINDESNES,160,106,0,0,BANKEVEIEN 8,1,589.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408198.08,6432454.23
2320089,205757550,10,VEST-AGDER,1002,MANDAL,160,487,0,2,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,2,19880715.0,1988.0,0,UKJENT,,,0,0,,,,
2320090,205755501,42,AGDER,4205,LINDESNES,160,105,0,0,BANKEVEIEN 6,1,1553.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408233.23,6432482.62
2320091,205757549,10,VEST-AGDER,1002,MANDAL,160,487,0,1,,1,0.0,0,Ikke oppgitt,,,True,,,,,1,2,19880715.0,1988.0,0,UKJENT,,,0,0,,,,
2320092,205755500,42,AGDER,4205,LINDESNES,160,103,0,0,APOTHEKERBROTET 1,1,225.0,1,Målebrev,,,True,,,,,0,0,19610120.0,1961.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408966.431,6433006.14
2320093,205757548,42,AGDER,4205,LINDESNES,160,487,0,0,JOHNSTONS GATE 15,1,109.5,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,2,22.0,EUREF89 UTM Sone 32,408572.88,6432811.31
2320094,205755507,42,AGDER,4205,LINDESNES,160,111,0,0,,1,641.0,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,3,22.0,EUREF89 UTM Sone 32,408057.03,6432982.18
2320095,205757555,42,AGDER,4205,LINDESNES,160,492,0,0,JOHNSTONS GATE 20,1,149.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,408536.86,6432811.6
2320096,205755506,42,AGDER,4205,LINDESNES,160,110,0,0,BERNT LIES GATE 3,1,689.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408074.58,6432960.48
2320097,205757554,42,AGDER,4205,LINDESNES,160,491,0,0,JOHNSTONS GATE 19,1,182.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408544.21,6432816.29
2320098,205755505,42,AGDER,4205,LINDESNES,160,109,0,0,BERNT LIES GATE 2,2,429.8,1,Målebrev,,,True,,,,,0,0,20000613.0,2000.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408062.52,6432935.76
2320099,205757553,10,VEST-AGDER,1002,MANDAL,160,490,0,0,JOHNSTONS GATE 18,1,0.0,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
2320100,205755504,42,AGDER,4205,LINDESNES,160,108,0,0,BERNT LIES GATE 1,1,653.7,9,Annen arealkilde,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408096.99,6432950.86
2320101,205757552,42,AGDER,4205,LINDESNES,160,489,0,0,JOHNSTONS GATE 17,1,58.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,408559.01,6432803.09
2320102,205755511,42,AGDER,4205,LINDESNES,160,115,0,0,,1,481.8,1,Målebrev,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,408034.05,6432939.07
