,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
730000,66247666,11,ROGALAND,1106,HAUGESUND,2,61,0,8,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,8,19901003.0,1990.0,0,UKJENT,,,1,0,,,,
730001,66249714,11,ROGALAND,1106,HAUGESUND,11,8,0,0,VIKSE SØNDRE,5,1206176.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,289975.8,6599318.98
730002,66247667,11,ROGALAND,1106,HAUGESUND,2,62,0,0,BARKVEGEN 37,1,0.0,1,Målebrev,,,True,,,,,0,0,19880825.0,1988.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
730003,66249715,11,ROGALAND,1106,HAUGESUND,11,9,0,0,"VIKSE,SØNDRE",5,1235626.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,290342.08,6599350.93
730004,66247664,11,ROGALAND,1106,HAUGESUND,2,61,0,6,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,8,19901003.0,1990.0,0,UKJENT,,,1,0,,,,
730005,66249712,11,ROGALAND,1106,HAUGESUND,11,6,0,0,"VIKSE,SØNDRE",5,1305025.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,289859.32,6599087.45
730006,66247665,11,ROGALAND,1106,HAUGESUND,2,61,0,7,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,8,19901003.0,1990.0,0,UKJENT,,,1,0,,,,
730007,66249713,11,ROGALAND,1106,HAUGESUND,11,7,0,0,HAUGEN,3,52431.1,0,Ikke oppgitt,,,True,,,,,0,0,18831015.0,1883.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,289137.68,6598383.92
730008,66247670,11,ROGALAND,1106,HAUGESUND,2,65,0,0,BARKVEGEN 42A,1,346.2,1,Målebrev,X,Bolig,True,,,,,0,0,19880825.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,291559.55,6590355.91
730009,66249718,11,ROGALAND,1106,HAUGESUND,11,12,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
730010,66247671,11,ROGALAND,1106,HAUGESUND,2,66,0,0,BARKVEGEN 44,1,882.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880825.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,291532.33,6590341.44
730011,66249719,11,ROGALAND,1106,HAUGESUND,11,13,0,0,,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
730012,66247668,11,ROGALAND,1106,HAUGESUND,2,63,0,0,BARKVEGEN 38,1,749.0,1,Målebrev,X,Bolig,True,,,,,0,0,19880825.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,291566.8,6590305.88
730013,66249716,11,ROGALAND,1106,HAUGESUND,11,10,0,0,"VIKSE,SØNDRE",5,1358387.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,290235.35,6599479.28
