,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3090000,284307697,3,OSLO,301,OSLO,11,497,0,0,PARSELL C,1,424.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19790227.0,1979.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591443.08,6645841.6
3090001,284307702,3,OSLO,301,OSLO,11,502,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19810327.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090002,284307703,3,OSLO,301,OSLO,11,503,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19810327.0,1981.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090003,284307700,3,OSLO,301,OSLO,11,500,0,0,,1,0.0,1,Målebrev,,,False,,,,,0,0,19790918.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090004,284307701,3,OSLO,301,OSLO,11,501,0,0,,1,974.2,1,Målebrev,X,Bolig,True,,,,,0,0,19791116.0,1979.0,1,BEST. GRUNNEIENDOM,,,6,3,22.0,EUREF89 UTM Sone 32,591730.04,6646218.39
3090005,284307706,3,OSLO,301,OSLO,11,506,0,0,,1,1049.7,9,Annen arealkilde,X,Bolig,True,,,,,0,0,19810918.0,1981.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591824.56,6646337.73
3090006,284307707,3,OSLO,301,OSLO,11,507,0,0,,1,424.4,1,Målebrev,X,Bolig,True,,,,,0,0,19820323.0,1982.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,592037.83,6646190.37
3090007,284307704,3,OSLO,301,OSLO,11,504,0,0,FRIOMRÅDE,1,362.3,1,Målebrev,,,True,,,,,0,0,19791204.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,592095.83,6645753.13
3090008,284307705,3,OSLO,301,OSLO,11,505,0,0,,1,405.8,1,Målebrev,X,Bolig,True,,,,,0,0,19801223.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591791.92,6645954.96
3090009,284307710,3,OSLO,301,OSLO,11,512,0,0,,1,721.5,1,Målebrev,X,Bolig,True,,,,,0,0,19820924.0,1982.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591855.64,6646363.2
3090010,284307711,3,OSLO,301,OSLO,11,513,0,19,"SEKSJON 19, ANDEL 1600/10000",1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1600,10000,19831014.0,1983.0,0,UKJENT,,,1,0,,,,
3090011,284307708,3,OSLO,301,OSLO,11,508,0,0,,1,439.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820323.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,592038.19,6646176.38
3090012,284307709,3,OSLO,301,OSLO,11,511,0,0,,1,472.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820917.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,591792.34,6645938.97
3090013,284307682,3,OSLO,301,OSLO,11,474,0,0,FELLESAREAL,1,614.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19760127.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,592158.0,6646481.72
3090014,284307683,3,OSLO,301,OSLO,11,483,0,0,,1,649.8,1,Målebrev,X,Bolig,True,,,,,0,0,19760910.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,591744.45,6645780.73
3090015,284307680,3,OSLO,301,OSLO,11,472,0,0,PARSELL 3,1,195.9,1,Målebrev,X,Bolig,True,,,,,0,0,19760127.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,592161.73,6646500.6
3090016,284307681,3,OSLO,301,OSLO,11,473,0,0,PARSELL 4,1,197.1,1,Målebrev,X,Bolig,True,,,,,0,0,19760127.0,1976.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,592161.96,6646491.61
3090017,284307686,3,OSLO,301,OSLO,11,486,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19771007.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090018,284307687,3,OSLO,301,OSLO,11,487,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19770607.0,1977.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090019,284307684,3,OSLO,301,OSLO,11,484,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19760910.0,1976.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3090020,284307685,3,OSLO,301,OSLO,11,485,0,0,,1,791.9,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19760604.0,1976.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,591762.5,6646202.42
3090021,284307690,3,OSLO,301,OSLO,11,490,0,0,,1,604.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19781222.0,1978.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,591331.01,6645848.64
3090022,284307691,3,OSLO,301,OSLO,11,491,0,0,LEKEPLASS,1,97.4,1,Målebrev,,,True,,,,,0,0,19790220.0,1979.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,591428.53,6645818.69
3090023,284307688,3,OSLO,301,OSLO,11,488,0,0,,1,954.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19771004.0,1977.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,591714.97,6645849.35
