,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
2880000,256263941,46,VESTLAND,4601,BERGEN,216,840,0,0,,1,726.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670707.0,1967.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,295694.96,6706256.87
2880001,256263938,46,VESTLAND,4601,BERGEN,216,837,0,0,,1,958.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670707.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295675.79,6706297.54
2880002,256263939,46,VESTLAND,4601,BERGEN,216,838,0,0,,1,949.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670707.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295708.34,6706240.46
2880003,256263936,46,VESTLAND,4601,BERGEN,216,835,0,0,Kobbervikstrand C,1,273.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670522.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,297274.18,6705700.52
2880004,256263937,46,VESTLAND,4601,BERGEN,216,836,0,0,,1,614.7,1,Målebrev,X,Bolig,True,,,,,0,0,19670624.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,296569.66,6705775.44
2880005,256263950,46,VESTLAND,4601,BERGEN,216,849,0,0,Leikvollen A,1,311.1,1,Målebrev,,,True,,,,,0,0,19671024.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,296006.42,6706265.88
2880006,256263951,46,VESTLAND,4601,BERGEN,216,850,0,0,Harestua A,1,381.4,1,Målebrev,,,True,,,,,0,0,19671118.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,296019.74,6706250.28
2880007,256263948,46,VESTLAND,4601,BERGEN,216,847,0,0,Alfeli A,1,100.0,1,Målebrev,,,True,,,,,0,0,19671016.0,1967.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,296867.98,6705629.67
2880008,256263949,46,VESTLAND,4601,BERGEN,216,848,0,0,Krakken,1,1843.2,1,Målebrev,O,"Off. adm. og forsvar, og trygdeordninger underlagt off. forvaltning",True,,,,,0,0,19671016.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,297566.38,6705751.08
2880009,256263946,46,VESTLAND,4601,BERGEN,216,845,0,0,Holen,1,215.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670821.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,296851.09,6705632.42
