,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1030000,90568037,18,NORDLAND,1822,LEIRFJORD,106,6,0,0,SJÅHAUGEN,5,420582.9,0,Ikke oppgitt,,,True,,,,,0,0,18890917.0,1889.0,1,BEST. GRUNNEIENDOM,,,4,1,23.0,EUREF89 UTM Sone 33,402130.85,7335215.48
1030001,90568036,18,NORDLAND,1822,LEIRFJORD,106,5,1,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19830626.0,1983.0,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1030002,90568039,18,NORDLAND,1822,LEIRFJORD,106,8,0,0,AASLUND,1,5516.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19390118.0,1939.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,402086.16,7334875.95
1030003,90568038,18,NORDLAND,1822,LEIRFJORD,106,7,0,0,SOLHEIM,2,22393.9,0,Ikke oppgitt,,,True,,,,,0,0,19181123.0,1918.0,1,BEST. GRUNNEIENDOM,,,0,0,23.0,EUREF89 UTM Sone 33,402000.2,7334831.7
1030004,90568033,18,NORDLAND,1822,LEIRFJORD,106,3,0,0,FAGERVIK STORE,6,1897131.3,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,9,1,23.0,EUREF89 UTM Sone 33,402303.07,7334668.49
1030005,90568032,18,NORDLAND,1822,LEIRFJORD,106,2,0,0,FAGERVIK,3,1085211.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,4,2,23.0,EUREF89 UTM Sone 33,402457.83,7335283.99
1030006,90568035,18,NORDLAND,1822,LEIRFJORD,106,5,0,0,SLETTEN,6,587851.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18890916.0,1889.0,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,403349.8,7335611.91
1030007,90568034,18,NORDLAND,1822,LEIRFJORD,106,4,0,0,FAGERVIK STORE,2,531387.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,1,23.0,EUREF89 UTM Sone 33,402959.45,7334761.82
1030008,90568045,18,NORDLAND,1822,LEIRFJORD,106,12,0,0,MINNEHEIM,1,642.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19681102.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,402034.52,7334947.55
1030009,90568044,18,NORDLAND,1822,LEIRFJORD,106,11,0,0,NAUSTET,1,51.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19670119.0,1967.0,1,BEST. GRUNNEIENDOM,,,2,0,23.0,EUREF89 UTM Sone 33,401870.93,7334937.64
