,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3080000,281026762,42,AGDER,4214,FROLAND,75,70,0,0,,1,827.2,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20090325.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,453310.75,6496373.25
3080001,280445095,46,VESTLAND,4618,ULLENSVANG,31,78,0,25,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080002,280461479,46,VESTLAND,4626,ØYGARDEN,238,659,0,0,,1,532.8,1,Målebrev,X,Bolig,True,,,,,0,0,20090320.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,275905.91,6714541.86
3080003,281460950,46,VESTLAND,4640,SOGNDAL,39,3,0,0,,1,1570.5,9,Annen arealkilde,X,Bolig,True,,,,,0,0,20090327.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,394322.7,6794077.0
3080004,280445094,46,VESTLAND,4618,ULLENSVANG,31,78,0,24,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080005,281606361,11,ROGALAND,1146,TYSVÆR,141,8,0,0,,2,1097.8,2,Registreringsbrev,,,False,,,,,0,0,20090330.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,309578.73,6574803.47
3080006,280445093,46,VESTLAND,4618,ULLENSVANG,31,78,0,23,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080007,280445092,46,VESTLAND,4618,ULLENSVANG,31,78,0,22,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080008,280445091,46,VESTLAND,4618,ULLENSVANG,31,78,0,21,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080009,280576173,46,VESTLAND,4601,BERGEN,39,683,0,0,,1,226.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090323.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,295863.38,6690518.54
3080010,280445090,46,VESTLAND,4618,ULLENSVANG,31,78,0,20,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080011,281301201,12,HORDALAND,1201,BERGEN,160,1065,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20090326.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3080012,280445089,46,VESTLAND,4618,ULLENSVANG,31,78,0,19,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,87,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080013,281606366,11,ROGALAND,1146,TYSVÆR,142,6,0,0,,1,1957.8,2,Registreringsbrev,,,False,,,,,0,0,20090330.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,309446.87,6574580.13
3080014,281399519,11,ROGALAND,1108,SANDNES,109,82,0,2,,1,0.0,0,Ikke oppgitt,X,Bolig,True,,,,,1,2,20090327.0,2009.0,0,UKJENT,,,1,0,,,,
3080015,280445098,46,VESTLAND,4618,ULLENSVANG,31,78,0,28,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080016,280445097,46,VESTLAND,4618,ULLENSVANG,31,78,0,27,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080017,281354459,11,ROGALAND,1101,EIGERSUND,60,736,0,0,,1,793.7,0,Ikke oppgitt,,,True,,,,,0,0,20090326.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,1,22.0,EUREF89 UTM Sone 32,317754.7221880484,6486489.0675
3080018,280445096,46,VESTLAND,4618,ULLENSVANG,31,78,0,26,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,73,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080019,280909985,46,VESTLAND,4634,MASFJORDEN,2,30,0,0,,1,599.7,1,Målebrev,,,True,,,,,0,0,20090324.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,292851.24,6751833.59
3080020,281606359,11,ROGALAND,1146,TYSVÆR,144,95,0,0,,2,11335.3,2,Registreringsbrev,,,False,,,,,0,0,20090330.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,309480.38,6575836.09
3080021,280467607,46,VESTLAND,4618,ULLENSVANG,31,78,0,87,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080022,280467606,46,VESTLAND,4618,ULLENSVANG,31,78,0,86,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,64,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080023,280467605,46,VESTLAND,4618,ULLENSVANG,31,78,0,85,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,97,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080024,280467604,46,VESTLAND,4618,ULLENSVANG,31,78,0,84,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,44,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080025,281463013,42,AGDER,4205,LINDESNES,434,173,0,0,,1,912.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090327.0,2009.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,394169.71,6434923.87
3080026,280467603,46,VESTLAND,4618,ULLENSVANG,31,78,0,83,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,77,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080027,280467602,46,VESTLAND,4618,ULLENSVANG,31,78,0,82,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,50,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080028,280467601,46,VESTLAND,4618,ULLENSVANG,31,78,0,81,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,90,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080029,280533150,54,TROMS OG FINNMARK,5437,KARASJOK,13,1,45,0,,1,0.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",False,,,,,0,0,20090323.0,2009.0,3,BESTÅENDE PUNKTFESTE,,,1,1,25.0,EUREF89 UTM Sone 35,428337.0,7727189.0
3080030,280467600,46,VESTLAND,4618,ULLENSVANG,31,78,0,80,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,67,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080031,280764566,11,ROGALAND,1102,SANDNES,47,1176,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,20090324.0,2009.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
3080032,281573604,18,NORDLAND,1804,BODØ,74,36,0,0,,1,939.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090330.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,488751.64,7458845.8
3080033,280467608,46,VESTLAND,4618,ULLENSVANG,31,78,0,88,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,37,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
3080034,281495799,50,TRØNDELAG,5001,TRONDHEIM,103,554,0,4,,1,0.0,1,Målebrev,X,Bolig,True,,,,,89,642,20090327.0,2009.0,0,UKJENT,,,1,0,,,,
3080035,281473268,50,TRØNDELAG,5001,TRONDHEIM,103,554,0,3,,1,0.0,1,Målebrev,X,Bolig,True,,,,,85,642,20090327.0,2009.0,0,UKJENT,,,1,0,,,,
3080036,281473266,50,TRØNDELAG,5001,TRONDHEIM,103,554,0,1,,1,0.0,1,Målebrev,X,Bolig,True,,,,,85,642,20090327.0,2009.0,0,UKJENT,,,1,0,,,,
3080037,281039093,18,NORDLAND,1833,RANA,185,101,0,0,,1,1558.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,20090325.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,23.0,EUREF89 UTM Sone 33,433354.32,7354237.47
3080038,281473267,50,TRØNDELAG,5001,TRONDHEIM,103,554,0,2,,1,0.0,1,Målebrev,X,Bolig,True,,,,,89,642,20090327.0,2009.0,0,UKJENT,,,1,0,,,,
3080039,281415920,38,VESTFOLD OG TELEMARK,3804,SANDEFJORD,151,50,0,0,,1,704.8,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20090327.0,2009.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,566357.8155,6555485.3745
3080040,280467599,46,VESTLAND,4618,ULLENSVANG,31,78,0,79,,1,0.0,0,Ikke oppgitt,I,Overnattings- og serveringsvirksomhet,True,,,,,40,6387,20090320.0,2009.0,0,UKJENT,,,1,0,,,,
