,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
3500000,458701652,42,AGDER,4203,ARENDAL,41,382,0,0,,1,257.0,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130701.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,489620.55,6481717.29
3500001,458842970,54,TROMS OG FINNMARK,5444,SØR-VARANGER,23,439,0,0,,1,54.3,0,Ikke oppgitt,,,False,,,,,0,0,20130619.0,2013.0,1,BEST. GRUNNEIENDOM,,,0,0,25.0,EUREF89 UTM Sone 35,614493.91,7731935.29
3500002,458818397,15,MØRE OG ROMSDAL,1506,MOLDE,36,78,0,0,,1,1206.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130702.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,412491.43,6959555.55
3500003,458818389,15,MØRE OG ROMSDAL,1506,MOLDE,36,75,0,0,,1,1062.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130702.0,2013.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,412603.1,6959543.24
3500004,458701658,42,AGDER,4203,ARENDAL,41,383,0,0,,1,231.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130701.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,489622.78,6481705.23
3500005,458787669,18,NORDLAND,1837,MELØY,60,123,0,33,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,104,3715,20140422.0,2014.0,0,UKJENT,,,1,0,,,,
3500006,458787670,18,NORDLAND,1837,MELØY,60,123,0,32,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,54,3715,20140422.0,2014.0,0,UKJENT,,,1,0,,,,
3500007,458900308,46,VESTLAND,4637,HYLLESTAD,79,52,0,0,NYGJERDSLA,1,2200.8,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,20130624.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,300731.97,6787172.47
3500008,458787671,18,NORDLAND,1837,MELØY,60,123,0,31,,1,0.0,0,Ikke oppgitt,L,Omsetning og drift av fast eiendom,True,,,,,54,3715,20140422.0,2014.0,0,UKJENT,,,1,0,,,,
3500009,458791752,30,VIKEN,3030,LILLESTRØM,78,383,0,72,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,126,5638,20130701.0,2013.0,0,UKJENT,,,1,0,,,,
3500010,458791753,30,VIKEN,3030,LILLESTRØM,78,383,0,73,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,1474,5638,20160225.0,2016.0,0,UKJENT,,,1,0,,,,
3500011,458791749,30,VIKEN,3030,LILLESTRØM,78,383,0,69,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,42,5638,20130701.0,2013.0,0,UKJENT,,,2,0,,,,
3500012,458791750,30,VIKEN,3030,LILLESTRØM,78,383,0,70,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,76,5638,20130701.0,2013.0,0,UKJENT,,,2,0,,,,
3500013,458791751,30,VIKEN,3030,LILLESTRØM,78,383,0,71,,1,0.0,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,65,5638,20130701.0,2013.0,0,UKJENT,,,1,0,,,,
3500014,458722165,42,AGDER,4222,BYKLE,1,249,0,0,,1,932.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,20130618.0,2013.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,410550.53,6608746.94
